,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
7450,41150102,2023-12-20 21:19:02,sell,0.1,eurusd,1.09392,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.6,0.0,0.04,-4.6,134654.05000000016
7451,41150118,2023-12-20 21:20:02,sell,0.1,eurusd,1.09394,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.6,0.0,0.04,-4.4,134649.09000000017
7452,41150138,2023-12-20 21:23:02,sell,0.1,eurusd,1.09393,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.6,0.0,0.04,-4.5,134644.03000000017
7453,41150154,2023-12-20 21:24:01,sell,0.1,eurusd,1.09401,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.6,0.0,0.04,-3.7,134639.7700000002
7454,41150175,2023-12-20 21:29:01,sell,0.1,eurusd,1.09404,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.6,0.0,0.04,-3.4,134635.81000000017
7455,41150200,2023-12-20 21:35:18,sell,0.1,eurusd,1.09407,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.6,0.0,0.04,-3.1,134632.15000000017
7456,41150218,2023-12-20 21:36:09,sell,0.1,eurusd,1.09422,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.6,0.0,0.04,-1.6,134629.99000000017
7457,41150232,2023-12-20 21:37:04,sell,0.1,eurusd,1.09426,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.6,0.0,0.04,-1.2,134628.23000000019
7458,41150250,2023-12-20 21:38:14,sell,0.1,eurusd,1.0943,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.6,0.0,0.04,-0.8,134626.87000000017
7459,41150263,2023-12-20 21:39:02,sell,0.15,eurusd,1.09435,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.9,0.0,0.06,-0.45,134625.5800000002
7460,41150383,2023-12-20 22:32:01,sell,0.15,eurusd,1.0944,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.9,0.0,0.06,0.3,134625.04000000018
7461,41150473,2023-12-20 23:07:05,sell,0.15,eurusd,1.09448,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.9,0.0,0.06,1.5,134625.7000000002
7462,41150497,2023-12-20 23:11:18,sell,0.15,eurusd,1.09449,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.9,0.0,0.06,1.65,134626.51000000018
7463,41150513,2023-12-20 23:12:04,sell,0.15,eurusd,1.09449,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.9,0.0,0.06,1.65,134627.32000000018
7464,41150602,2023-12-20 23:47:02,sell,0.15,eurusd,1.09456,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.9,0.0,0.06,2.7,134629.18000000017
7465,41150713,2023-12-21 00:28:06,sell,0.15,eurusd,1.09459,0.0,1.09438,2023-12-21 06:47:12,1.09438,-0.9,0.0,0.0,3.15,134631.4300000002
7466,41150725,2023-12-21 00:30:01,sell,0.2,eurusd,1.09469,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.2,0.0,0.0,6.2,134636.43000000017
7467,41150743,2023-12-21 00:32:02,sell,0.2,eurusd,1.09478,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.2,0.0,0.0,8.0,134643.23000000019
7468,41150763,2023-12-21 00:35:11,sell,0.2,eurusd,1.09485,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.2,0.0,0.0,9.4,134651.43000000017
7469,41150796,2023-12-21 00:44:05,sell,0.2,eurusd,1.09487,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.2,0.0,0.0,9.8,134660.0300000002
7470,41150810,2023-12-21 00:45:01,sell,0.2,eurusd,1.0949,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.2,0.0,0.0,10.4,134669.23000000019
7471,41150826,2023-12-21 00:46:04,sell,0.25,eurusd,1.09493,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.5,0.0,0.0,13.75,134681.48000000019
7472,41150845,2023-12-21 00:48:03,sell,0.25,eurusd,1.09494,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.5,0.0,0.0,14.0,134693.98000000019
7473,41150858,2023-12-21 00:49:04,sell,0.25,eurusd,1.09497,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.5,0.0,0.0,14.75,134707.23000000019
7474,41150894,2023-12-21 00:59:07,sell,0.25,eurusd,1.09498,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.5,0.0,0.0,15.0,134720.73000000019
7475,41150908,2023-12-21 01:00:03,sell,0.3,eurusd,1.09499,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.8,0.0,0.0,18.3,134737.23000000019
7476,41150925,2023-12-21 01:02:07,sell,0.3,eurusd,1.09506,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.8,0.0,0.0,20.4,134755.8300000002
7477,41150947,2023-12-21 01:06:02,sell,0.3,eurusd,1.09509,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.8,0.0,0.0,21.3,134775.3300000002
7478,41151023,2023-12-21 01:33:06,sell,0.3,eurusd,1.09521,0.0,1.09438,2023-12-21 06:47:12,1.09438,-1.8,0.0,0.0,24.9,134798.4300000002
7484,41151132,2023-12-21 01:48:00,sell,0.35,eurusd,1.09528,0.0,1.09438,2023-12-21 06:47:12,1.09438,-2.1,0.0,0.0,31.5,134834.5300000002
7485,41151164,2023-12-21 01:57:02,sell,0.35,eurusd,1.09527,0.0,1.09438,2023-12-21 06:47:12,1.09438,-2.1,0.0,0.0,31.15,134863.5800000002
7486,41151184,2023-12-21 01:59:02,sell,0.35,eurusd,1.09529,0.0,1.09438,2023-12-21 06:47:12,1.09438,-2.1,0.0,0.0,31.85,134893.3300000002
7487,41151207,2023-12-21 02:03:04,sell,0.4,eurusd,1.09539,0.0,1.09438,2023-12-21 06:47:12,1.09438,-2.4,0.0,0.0,40.4,134931.3300000002
7495,41151828,2023-12-21 05:56:08,sell,0.4,eurusd,1.0954,0.0,1.09438,2023-12-21 06:47:12,1.09438,-2.4,0.0,0.0,40.8,134999.8300000002
7497,41151858,2023-12-21 05:57:05,sell,0.45,eurusd,1.09542,0.0,1.09438,2023-12-21 06:47:12,1.09438,-2.7,0.0,0.0,46.8,135043.1300000002
7498,41151873,2023-12-21 05:58:01,sell,0.45,eurusd,1.09547,0.0,1.09438,2023-12-21 06:47:12,1.09438,-2.7,0.0,0.0,49.05,135089.4800000002
7499,41151888,2023-12-21 05:59:08,sell,0.45,eurusd,1.09547,0.0,1.09438,2023-12-21 06:47:12,1.09438,-2.7,0.0,0.0,49.05,135135.83000000022
