,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
1400,41004118,2023-11-27 01:29:02,sell,0.02,eurusd,1.09423,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.12,0.0,0.0,-0.34,109727.22000000004
1401,41004139,2023-11-27 01:30:03,sell,0.02,eurusd,1.09439,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.12,0.0,0.0,-0.02,109727.08000000005
1402,41004146,2023-11-27 01:31:01,sell,0.02,eurusd,1.09433,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.12,0.0,0.0,-0.14,109726.82000000004
1403,41004169,2023-11-27 01:32:00,sell,0.03,eurusd,1.09444,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.18,0.0,0.0,0.12,109726.76000000004
1404,41004189,2023-11-27 01:34:00,sell,0.03,eurusd,1.09443,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.18,0.0,0.0,0.09,109726.67000000004
1405,41004198,2023-11-27 01:35:09,sell,0.03,eurusd,1.09454,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.18,0.0,0.0,0.42,109726.91000000005
1406,41004205,2023-11-27 01:36:14,sell,0.03,eurusd,1.09465,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.18,0.0,0.0,0.75,109727.48000000004
1408,41004267,2023-11-27 01:51:03,sell,0.03,eurusd,1.09494,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.18,0.0,0.0,1.62,109728.75000000004
1435,41005333,2023-11-27 05:58:00,sell,0.03,eurusd,1.09505,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.18,0.0,0.0,1.95,109752.92000000004
1436,41005340,2023-11-27 05:59:02,sell,0.03,eurusd,1.09503,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.18,0.0,0.0,1.89,109754.63000000005
1437,41005349,2023-11-27 06:01:09,sell,0.04,eurusd,1.09509,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.24,0.0,0.0,2.76,109757.15000000005
1438,41005393,2023-11-27 06:10:04,sell,0.04,eurusd,1.09514,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.24,0.0,0.0,2.96,109759.87000000005
1440,41005403,2023-11-27 06:11:01,sell,0.04,eurusd,1.0953,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.24,0.0,0.0,3.6,109763.50000000004
1441,41005414,2023-11-27 06:12:11,sell,0.04,eurusd,1.09535,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.24,0.0,0.0,3.8,109767.06000000004
1442,41005424,2023-11-27 06:14:15,sell,0.04,eurusd,1.0955,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.24,0.0,0.0,4.4,109771.22000000004
1443,41005437,2023-11-27 06:15:17,sell,0.05,eurusd,1.09554,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.3,0.0,0.0,5.7,109776.62000000005
1457,41005687,2023-11-27 07:05:02,sell,0.05,eurusd,1.09564,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.3,0.0,0.0,6.2,109791.84000000005
1459,41005702,2023-11-27 07:06:16,sell,0.05,eurusd,1.0957,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.3,0.0,0.0,6.5,109797.68000000005
1461,41005720,2023-11-27 07:08:09,sell,0.05,eurusd,1.09571,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.3,0.0,0.0,6.55,109803.58000000005
1463,41005742,2023-11-27 07:10:36,sell,0.06,eurusd,1.09576,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.36,0.0,0.0,8.16,109811.10000000005
1464,41005748,2023-11-27 07:12:01,sell,0.06,eurusd,1.09581,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.36,0.0,0.0,8.46,109819.20000000006
1465,41005761,2023-11-27 07:13:11,sell,0.06,eurusd,1.09588,0.0,1.0944,2023-11-27 08:20:36,1.0944,-0.36,0.0,0.0,8.88,109827.72000000004
