,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
1755,41013002,2023-11-28 06:56:23,buy,0.07,eurusd,1.09466,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.42,0.0,0.0,3.57,110184.04000000005
1756,41013028,2023-11-28 07:01:08,buy,0.07,eurusd,1.09463,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.42,0.0,0.0,3.78,110187.40000000005
1757,41013038,2023-11-28 07:02:04,buy,0.08,eurusd,1.09455,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.48,0.0,0.0,4.96,110191.88000000005
1758,41013057,2023-11-28 07:04:02,buy,0.08,eurusd,1.09456,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.48,0.0,0.0,4.88,110196.28000000006
1759,41013103,2023-11-28 07:15:01,buy,0.09,eurusd,1.09449,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.54,0.0,0.0,6.12,110201.86000000004
1761,41013127,2023-11-28 07:16:44,buy,0.09,eurusd,1.09451,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.54,0.0,0.0,5.94,110207.60000000005
1766,41013201,2023-11-28 07:27:07,buy,0.09,eurusd,1.09448,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.54,0.0,0.0,6.21,110214.99000000005
1767,41013217,2023-11-28 07:28:08,buy,0.1,eurusd,1.09442,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.6,0.0,0.0,7.5,110221.89000000006
1769,41013272,2023-11-28 07:41:01,buy,0.1,eurusd,1.0944,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.6,0.0,0.0,7.7,110229.58000000006
1770,41013284,2023-11-28 07:42:09,buy,0.11,eurusd,1.09407,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.66,0.0,0.0,12.1,110241.02000000005
1771,41013297,2023-11-28 07:43:22,buy,0.11,eurusd,1.09407,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.66,0.0,0.0,12.1,110252.46000000005
1772,41013311,2023-11-28 07:45:07,buy,0.12,eurusd,1.09389,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.72,0.0,0.0,15.36,110267.10000000006
1774,41013333,2023-11-28 07:47:15,buy,0.13,eurusd,1.09386,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.78,0.0,0.0,17.03,110282.41000000006
1777,41013360,2023-11-28 07:49:01,buy,0.13,eurusd,1.09385,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.78,0.0,0.0,17.16,110297.04000000005
1778,41013378,2023-11-28 07:52:02,buy,0.14,eurusd,1.09369,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.84,0.0,0.0,20.72,110316.92000000006
1780,41013420,2023-11-28 07:58:24,buy,0.15,eurusd,1.09353,0.0,1.09517,2023-11-28 09:03:46,1.09517,-0.9,0.0,0.0,24.6,110339.91000000006
