,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
4064,41060312,2023-12-05 20:16:20,sell,0.02,eurusd,1.07885,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.12,0.0,0.0,0.04,113146.36000000019
4065,41060321,2023-12-05 20:17:05,sell,0.02,eurusd,1.07892,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.12,0.0,0.0,0.18,113146.42000000019
4066,41060332,2023-12-05 20:18:02,sell,0.02,eurusd,1.0789,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.12,0.0,0.0,0.14,113146.44000000019
4067,41060345,2023-12-05 20:19:14,sell,0.02,eurusd,1.07907,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.12,0.0,0.0,0.48,113146.80000000019
4068,41060356,2023-12-05 20:21:01,sell,0.03,eurusd,1.0792,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.18,0.0,0.0,1.11,113147.73000000019
4069,41060369,2023-12-05 20:22:01,sell,0.03,eurusd,1.0792,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.18,0.0,0.0,1.11,113148.66000000019
4070,41060390,2023-12-05 20:27:12,sell,0.03,eurusd,1.0792,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.18,0.0,0.0,1.11,113149.59000000019
4071,41060407,2023-12-05 20:31:16,sell,0.03,eurusd,1.07924,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.18,0.0,0.0,1.23,113150.64000000019
4072,41060416,2023-12-05 20:32:03,sell,0.03,eurusd,1.07923,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.18,0.0,0.0,1.2,113151.66000000019
4073,41060427,2023-12-05 20:33:03,sell,0.03,eurusd,1.07925,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.18,0.0,0.0,1.26,113152.7400000002
4074,41060440,2023-12-05 20:34:03,sell,0.03,eurusd,1.07919,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.18,0.0,0.0,1.08,113153.64000000019
4075,41060455,2023-12-05 20:38:12,sell,0.04,eurusd,1.0793,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.24,0.0,0.0,1.88,113155.28000000019
4076,41060466,2023-12-05 20:39:02,sell,0.04,eurusd,1.07938,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.24,0.0,0.0,2.2,113157.2400000002
4077,41060483,2023-12-05 20:42:10,sell,0.04,eurusd,1.07943,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.24,0.0,0.0,2.4,113159.40000000018
4078,41060496,2023-12-05 20:44:07,sell,0.04,eurusd,1.07945,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.24,0.0,0.0,2.48,113161.64000000019
4079,41060515,2023-12-05 20:49:02,sell,0.04,eurusd,1.07948,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.24,0.0,0.0,2.6,113164.00000000019
4080,41060526,2023-12-05 20:50:01,sell,0.05,eurusd,1.07945,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.3,0.0,-0.01,3.1,113166.79000000018
4081,41060539,2023-12-05 20:51:03,sell,0.05,eurusd,1.07949,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.3,0.0,-0.01,3.3,113169.78000000019
4082,41060552,2023-12-05 20:53:06,sell,0.05,eurusd,1.0795,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.3,0.0,-0.01,3.35,113172.82000000018
4083,41060563,2023-12-05 20:54:03,sell,0.05,eurusd,1.07951,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.3,0.0,-0.01,3.4,113175.91000000019
4084,41060572,2023-12-05 20:55:04,sell,0.06,eurusd,1.07956,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.36,0.0,-0.01,4.38,113179.92000000019
4085,41060585,2023-12-05 20:56:01,sell,0.06,eurusd,1.07968,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.36,0.0,-0.01,5.1,113184.65000000018
4086,41060598,2023-12-05 20:57:15,sell,0.06,eurusd,1.07969,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.36,0.0,-0.01,5.16,113189.44000000019
4087,41060649,2023-12-05 21:16:03,sell,0.06,eurusd,1.07977,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.36,0.0,-0.01,5.64,113194.7100000002
4088,41060702,2023-12-05 21:38:03,sell,0.07,eurusd,1.0798,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.42,0.0,-0.01,6.79,113201.07000000018
4089,41060717,2023-12-05 21:40:05,sell,0.07,eurusd,1.0798,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.42,0.0,-0.01,6.79,113207.4300000002
4090,41060728,2023-12-05 21:41:03,sell,0.07,eurusd,1.07988,0.0,1.07883,2023-12-06 01:32:14,1.07883,-0.42,0.0,-0.01,7.35,113214.3500000002
