,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
10882,41237997,2024-01-08 05:54:12,sell,0.02,eurusd,1.09367,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.2,0.0,0.0,-0.48,145813.4599999995
10883,41238011,2024-01-08 05:55:02,sell,0.02,eurusd,1.0937,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.2,0.0,0.0,-0.42,145812.83999999947
10884,41238027,2024-01-08 05:56:05,sell,0.02,eurusd,1.09374,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.2,0.0,0.0,-0.34,145812.2999999995
10885,41238046,2024-01-08 05:57:03,sell,0.02,eurusd,1.09374,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.2,0.0,0.0,-0.34,145811.75999999949
10886,41238065,2024-01-08 06:01:04,sell,0.02,eurusd,1.09374,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.2,0.0,0.0,-0.34,145811.2199999995
10887,41238087,2024-01-08 06:04:02,sell,0.02,eurusd,1.09379,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.2,0.0,0.0,-0.24,145810.7799999995
10888,41238103,2024-01-08 06:05:05,sell,0.02,eurusd,1.09383,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.2,0.0,0.0,-0.16,145810.4199999995
10889,41238117,2024-01-08 06:06:01,sell,0.03,eurusd,1.09399,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.3,0.0,0.0,0.24,145810.3599999995
10890,41238136,2024-01-08 06:08:03,sell,0.03,eurusd,1.094,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.3,0.0,0.0,0.27,145810.3299999995
10891,41238165,2024-01-08 06:14:03,sell,0.03,eurusd,1.09405,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.3,0.0,0.0,0.42,145810.4499999995
10892,41238184,2024-01-08 06:16:02,sell,0.03,eurusd,1.0941,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.3,0.0,0.0,0.57,145810.71999999948
10893,41238202,2024-01-08 06:17:04,sell,0.03,eurusd,1.0941,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.3,0.0,0.0,0.57,145810.98999999947
10894,41238215,2024-01-08 06:18:02,sell,0.03,eurusd,1.09411,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.3,0.0,0.0,0.6,145811.28999999948
10895,41238246,2024-01-08 06:23:02,sell,0.03,eurusd,1.09414,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.3,0.0,0.0,0.69,145811.67999999947
10896,41238268,2024-01-08 06:25:06,sell,0.04,eurusd,1.0942,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.4,0.0,0.0,1.16,145812.43999999948
10897,41238287,2024-01-08 06:27:06,sell,0.04,eurusd,1.09424,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.4,0.0,0.0,1.32,145813.3599999995
10898,41238306,2024-01-08 06:29:02,sell,0.04,eurusd,1.09425,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.4,0.0,0.0,1.36,145814.31999999948
10899,41238320,2024-01-08 06:30:01,sell,0.04,eurusd,1.09431,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.4,0.0,0.0,1.6,145815.5199999995
10901,41238370,2024-01-08 06:37:18,sell,0.04,eurusd,1.09435,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.4,0.0,0.0,1.76,145817.3299999995
10903,41238404,2024-01-08 06:39:03,sell,0.05,eurusd,1.0944,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.5,0.0,0.0,2.45,145819.75999999949
10905,41238448,2024-01-08 06:47:02,sell,0.05,eurusd,1.09445,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.5,0.0,0.0,2.7,145822.50999999949
10906,41238462,2024-01-08 06:48:03,sell,0.05,eurusd,1.09446,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.5,0.0,0.0,2.75,145824.75999999949
10907,41238480,2024-01-08 06:49:04,sell,0.05,eurusd,1.09451,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.5,0.0,0.0,3.0,145827.25999999949
10908,41238502,2024-01-08 06:53:06,sell,0.06,eurusd,1.09456,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.6,0.0,0.0,3.9,145830.55999999947
10909,41238518,2024-01-08 06:54:02,sell,0.06,eurusd,1.0946,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.6,0.0,0.0,4.14,145834.09999999948
10910,41238534,2024-01-08 06:55:04,sell,0.06,eurusd,1.09466,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.6,0.0,0.0,4.5,145837.99999999948
10911,41238558,2024-01-08 06:59:02,sell,0.06,eurusd,1.09466,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.6,0.0,0.0,4.5,145841.8999999995
10912,41238577,2024-01-08 07:01:04,sell,0.07,eurusd,1.09466,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.7,0.0,0.0,5.25,145846.4499999995
10913,41238595,2024-01-08 07:02:09,sell,0.07,eurusd,1.09471,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.7,0.0,0.0,5.6,145851.34999999948
10914,41238611,2024-01-08 07:03:07,sell,0.07,eurusd,1.09473,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.7,0.0,0.0,5.74,145856.3899999995
10915,41238627,2024-01-08 07:04:04,sell,0.08,eurusd,1.09475,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.8,0.0,0.0,6.72,145862.30999999947
10916,41238643,2024-01-08 07:06:01,sell,0.08,eurusd,1.09479,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.8,0.0,0.0,7.04,145868.5499999995
10917,41238661,2024-01-08 07:07:01,sell,0.09,eurusd,1.09476,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.9,0.0,0.0,7.65,145875.2999999995
10918,41238675,2024-01-08 07:08:02,sell,0.09,eurusd,1.09499,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.9,0.0,0.0,9.72,145884.11999999947
10922,41238741,2024-01-08 07:11:04,sell,0.09,eurusd,1.09517,0.0,1.09392,2024-01-08 08:03:39,1.09391,-0.9,0.0,0.0,11.34,145891.12999999948
