,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
9532,41203713,2024-01-02 12:40:04,buy,0.19,eurusd,1.09596,0.0,1.09681,2024-01-02 15:01:28,1.09681,-1.9,0.0,0.0,16.15,142800.81999999977
9534,41203762,2024-01-02 12:57:07,buy,0.2,eurusd,1.09581,0.0,1.09681,2024-01-02 15:01:28,1.09681,-2.0,0.0,0.0,20.0,142819.35999999975
9536,41203778,2024-01-02 12:58:59,buy,0.21,eurusd,1.09544,0.0,1.09681,2024-01-02 15:01:28,1.09681,-2.1,0.0,0.0,28.77,142846.13999999975
9542,41203898,2024-01-02 13:23:01,buy,0.22,eurusd,1.09539,0.0,1.09681,2024-01-02 15:01:28,1.09681,-2.2,0.0,0.0,31.24,142877.38999999978
9549,41204026,2024-01-02 13:53:03,buy,0.23,eurusd,1.09533,0.0,1.09681,2024-01-02 15:01:28,1.09681,-2.3,0.0,0.0,34.04,142913.57999999975
9550,41204037,2024-01-02 13:54:13,buy,0.24,eurusd,1.09519,0.0,1.09681,2024-01-02 15:01:28,1.09681,-2.4,0.0,0.0,38.88,142950.05999999976
9551,41204044,2024-01-02 13:56:17,buy,0.25,eurusd,1.09517,0.0,1.09681,2024-01-02 15:01:28,1.09681,-2.5,0.0,0.0,41.0,142988.55999999976
9554,41204094,2024-01-02 14:04:03,buy,0.26,eurusd,1.09516,0.0,1.09681,2024-01-02 15:01:28,1.09681,-2.6,0.0,0.0,42.9,143029.86999999976
9555,41204101,2024-01-02 14:05:19,buy,0.28,eurusd,1.09502,0.0,1.09681,2024-01-02 15:01:28,1.09681,-2.8,0.0,0.0,50.12,143077.18999999977
9557,41204117,2024-01-02 14:07:29,buy,0.29,eurusd,1.09501,0.0,1.09681,2024-01-02 15:01:28,1.09681,-2.9,0.0,0.0,52.2,143125.92999999976
9558,41204125,2024-01-02 14:08:07,buy,0.3,eurusd,1.0949,0.0,1.09681,2024-01-02 15:01:28,1.09681,-3.0,0.0,0.0,57.3,143180.22999999975
9559,41204137,2024-01-02 14:09:09,buy,0.32,eurusd,1.09489,0.0,1.09681,2024-01-02 15:01:28,1.09681,-3.2,0.0,0.0,61.44,143238.46999999977
9560,41204145,2024-01-02 14:10:12,buy,0.34,eurusd,1.0948,0.0,1.09681,2024-01-02 15:01:28,1.09681,-3.4,0.0,0.0,68.34,143303.40999999977
9561,41204152,2024-01-02 14:11:13,buy,0.35,eurusd,1.09468,0.0,1.09681,2024-01-02 15:01:28,1.09681,-3.5,0.0,0.0,74.55,143374.45999999976
9562,41204162,2024-01-02 14:13:08,buy,0.37,eurusd,1.09459,0.0,1.09681,2024-01-02 15:01:28,1.09681,-3.7,0.0,0.0,82.14,143452.89999999976
9563,41204176,2024-01-02 14:15:13,buy,0.39,eurusd,1.0945,0.0,1.09681,2024-01-02 15:01:28,1.09681,-3.9,0.0,0.0,90.09,143539.08999999976
