,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
10124,41216834,2024-01-04 07:44:03,sell,0.06,eurusd,1.09422,0.0,1.09481,2024-01-04 11:55:06,1.09481,-0.6,0.0,0.0,-3.54,143964.9799999997
10125,41216864,2024-01-04 07:46:02,sell,0.06,eurusd,1.09421,0.0,1.09481,2024-01-04 11:55:06,1.09481,-0.6,0.0,0.0,-3.6,143960.77999999968
10136,41217068,2024-01-04 08:09:01,sell,0.06,eurusd,1.09431,0.0,1.09481,2024-01-04 11:55:06,1.09481,-0.6,0.0,0.0,-3.0,143964.30999999968
10137,41217094,2024-01-04 08:14:04,sell,0.07,eurusd,1.09431,0.0,1.09481,2024-01-04 11:55:06,1.09481,-0.7,0.0,0.0,-3.5,143960.10999999967
10138,41217112,2024-01-04 08:15:11,sell,0.07,eurusd,1.09456,0.0,1.09481,2024-01-04 11:55:06,1.09481,-0.7,0.0,0.0,-1.75,143957.65999999968
10140,41217128,2024-01-04 08:16:03,sell,0.07,eurusd,1.0948,0.0,1.09481,2024-01-04 11:55:06,1.09481,-0.7,0.0,0.0,-0.07,143956.86999999968
10142,41217172,2024-01-04 08:18:01,sell,0.08,eurusd,1.09486,0.0,1.09481,2024-01-04 11:55:06,1.09481,-0.8,0.0,0.0,0.4,143956.55999999968
10153,41217399,2024-01-04 08:51:01,sell,0.08,eurusd,1.09504,0.0,1.09481,2024-01-04 11:55:06,1.09481,-0.8,0.0,0.0,1.84,143965.47999999966
10155,41217437,2024-01-04 08:56:02,sell,0.09,eurusd,1.0955,0.0,1.09481,2024-01-04 11:55:06,1.09481,-0.9,0.0,0.0,6.21,143971.36999999968
10159,41217506,2024-01-04 09:00:05,sell,0.09,eurusd,1.09564,0.0,1.09481,2024-01-04 11:55:06,1.09481,-0.9,0.0,0.0,7.47,143978.35999999967
10166,41217644,2024-01-04 09:18:12,sell,0.09,eurusd,1.09567,0.0,1.09481,2024-01-04 11:55:06,1.09481,-0.9,0.0,0.0,7.74,143989.12999999966
10173,41217766,2024-01-04 09:30:01,sell,0.1,eurusd,1.0957,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.0,0.0,0.0,8.9,144000.15999999965
10174,41217782,2024-01-04 09:31:11,sell,0.1,eurusd,1.09593,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.0,0.0,0.0,11.2,144010.35999999967
10175,41217800,2024-01-04 09:32:07,sell,0.11,eurusd,1.09595,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.1,0.0,0.0,12.54,144021.79999999967
10176,41217821,2024-01-04 09:36:03,sell,0.11,eurusd,1.09609,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.1,0.0,0.0,14.08,144034.77999999968
10181,41217901,2024-01-04 09:40:01,sell,0.12,eurusd,1.09628,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.2,0.0,0.0,17.64,144053.13999999966
10182,41217917,2024-01-04 09:41:25,sell,0.13,eurusd,1.09624,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.3,0.0,0.0,18.59,144070.42999999964
10183,41217935,2024-01-04 09:43:05,sell,0.13,eurusd,1.09648,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.3,0.0,0.0,21.71,144090.83999999965
10184,41217954,2024-01-04 09:45:01,sell,0.14,eurusd,1.0966,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.4,0.0,0.0,25.06,144114.49999999965
10186,41217988,2024-01-04 09:46:49,sell,0.15,eurusd,1.09654,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.5,0.0,0.0,25.95,144139.36999999965
10188,41218018,2024-01-04 09:48:06,sell,0.15,eurusd,1.09662,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.5,0.0,0.0,27.15,144165.50999999966
10189,41218037,2024-01-04 09:50:05,sell,0.16,eurusd,1.09685,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.6,0.0,0.0,32.64,144196.54999999964
10192,41218104,2024-01-04 10:02:02,sell,0.17,eurusd,1.097,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.7,0.0,0.0,37.23,144233.26999999964
10195,41218152,2024-01-04 10:04:04,sell,0.18,eurusd,1.09701,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.8,0.0,0.0,39.6,144268.43999999965
10196,41218168,2024-01-04 10:05:27,sell,0.19,eurusd,1.097,0.0,1.09481,2024-01-04 11:55:06,1.09481,-1.9,0.0,0.0,41.61,144308.14999999964
