,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
1300,40993945,2023-11-24 15:03:00,sell,0.03,eurusd,1.09434,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.18,0.0,0.01,3.03,109565.23000000004
1302,40993960,2023-11-24 15:05:27,sell,0.03,eurusd,1.09446,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.18,0.0,0.01,3.39,109568.21000000004
1325,40994773,2023-11-24 18:27:36,sell,0.04,eurusd,1.09446,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.24,0.0,0.02,4.52,109593.32000000004
1326,40994783,2023-11-24 18:30:06,sell,0.04,eurusd,1.09455,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.24,0.0,0.02,4.88,109597.98000000004
1327,40994791,2023-11-24 18:33:02,sell,0.04,eurusd,1.09457,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.24,0.0,0.02,4.96,109602.72000000004
1328,40994802,2023-11-24 18:35:04,sell,0.04,eurusd,1.09458,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.24,0.0,0.02,5.0,109607.50000000004
1329,40994821,2023-11-24 18:39:20,sell,0.04,eurusd,1.09465,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.24,0.0,0.02,5.28,109612.56000000004
1330,40994825,2023-11-24 18:40:12,sell,0.05,eurusd,1.09465,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.3,0.0,0.02,6.6,109618.88000000003
1331,40994827,2023-11-24 18:41:06,sell,0.05,eurusd,1.09468,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.3,0.0,0.02,6.75,109625.35000000003
1332,40994832,2023-11-24 18:42:23,sell,0.05,eurusd,1.09474,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.3,0.0,0.02,7.05,109632.12000000004
1333,40994835,2023-11-24 18:43:14,sell,0.05,eurusd,1.09484,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.3,0.0,0.02,7.55,109639.39000000004
1336,40994840,2023-11-24 18:44:02,sell,0.06,eurusd,1.09485,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.36,0.0,0.02,9.12,109645.86000000004
1338,40994848,2023-11-24 18:45:09,sell,0.06,eurusd,1.09485,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.36,0.0,0.02,9.12,109653.49000000005
1339,40994855,2023-11-24 18:46:32,sell,0.06,eurusd,1.09484,0.0,1.09333,2023-11-27 00:31:25,1.09333,-0.36,0.0,0.02,9.06,109662.21000000005
