,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
5546,41099586,2023-12-13 02:36:09,buy,0.15,eurusd,1.07867,0.0,1.07921,2023-12-13 08:51:12,1.07921,-0.9,0.0,0.0,8.1,119683.49000000028
5547,41099615,2023-12-13 02:44:07,buy,0.15,eurusd,1.07864,0.0,1.07921,2023-12-13 08:51:12,1.07921,-0.9,0.0,0.0,8.55,119691.14000000028
5548,41099634,2023-12-13 02:45:16,buy,0.15,eurusd,1.07859,0.0,1.07921,2023-12-13 08:51:12,1.07921,-0.9,0.0,0.0,9.3,119699.54000000027
5549,41099651,2023-12-13 02:47:06,buy,0.2,eurusd,1.07855,0.0,1.07921,2023-12-13 08:51:12,1.07921,-1.2,0.0,0.0,13.2,119711.54000000027
5550,41099664,2023-12-13 02:48:02,buy,0.2,eurusd,1.07855,0.0,1.07921,2023-12-13 08:51:12,1.07921,-1.2,0.0,0.0,13.2,119723.54000000027
5551,41099681,2023-12-13 02:50:17,buy,0.2,eurusd,1.07854,0.0,1.07921,2023-12-13 08:51:12,1.07921,-1.2,0.0,0.0,13.4,119735.74000000028
5552,41099702,2023-12-13 02:53:08,buy,0.2,eurusd,1.07853,0.0,1.07921,2023-12-13 08:51:12,1.07921,-1.2,0.0,0.0,13.6,119748.14000000028
5566,41100352,2023-12-13 06:22:14,buy,0.2,eurusd,1.07834,0.0,1.07921,2023-12-13 08:51:12,1.07921,-1.2,0.0,0.0,17.4,119816.54000000027
5567,41100376,2023-12-13 06:23:08,buy,0.25,eurusd,1.07828,0.0,1.07921,2023-12-13 08:51:12,1.07921,-1.5,0.0,0.0,23.25,119838.29000000027
5569,41100417,2023-12-13 06:28:15,buy,0.25,eurusd,1.07824,0.0,1.07921,2023-12-13 08:51:12,1.07921,-1.5,0.0,0.0,24.25,119861.34000000027
5570,41100436,2023-12-13 06:29:36,buy,0.25,eurusd,1.07817,0.0,1.07921,2023-12-13 08:51:12,1.07921,-1.5,0.0,0.0,26.0,119885.84000000027
5571,41100449,2023-12-13 06:30:31,buy,0.25,eurusd,1.07819,0.0,1.07921,2023-12-13 08:51:12,1.07921,-1.5,0.0,0.0,25.5,119909.84000000027
5572,41100470,2023-12-13 06:34:03,buy,0.3,eurusd,1.07815,0.0,1.07921,2023-12-13 08:51:12,1.07921,-1.8,0.0,0.0,31.8,119939.84000000027
