,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
17004,41509946,2024-01-31 02:12:19,buy,0.1,eurusd,1.08227,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.0,0.0,0.0,1.7,158217.66999999923
17006,41509988,2024-01-31 02:13:24,buy,0.11,eurusd,1.08228,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.1,0.0,0.0,1.76,158218.6499999992
17007,41510059,2024-01-31 02:14:07,buy,0.11,eurusd,1.08225,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.1,0.0,0.0,2.09,158219.6399999992
17008,41510099,2024-01-31 02:15:25,buy,0.12,eurusd,1.08215,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.2,0.0,0.0,3.48,158221.9199999992
17012,41510264,2024-01-31 02:24:09,buy,0.13,eurusd,1.08222,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.3,0.0,0.0,2.86,158224.99999999919
17013,41510301,2024-01-31 02:25:04,buy,0.13,eurusd,1.08213,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.3,0.0,0.0,4.03,158227.7299999992
17014,41510343,2024-01-31 02:26:29,buy,0.14,eurusd,1.0821,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.4,0.0,0.0,4.76,158231.0899999992
17015,41510386,2024-01-31 02:28:03,buy,0.15,eurusd,1.0821,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.5,0.0,0.0,5.1,158234.6899999992
17016,41510424,2024-01-31 02:29:21,buy,0.15,eurusd,1.08205,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.5,0.0,0.0,5.85,158239.03999999922
17017,41510466,2024-01-31 02:31:02,buy,0.16,eurusd,1.08203,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.6,0.0,0.0,6.56,158243.9999999992
17018,41510520,2024-01-31 02:33:40,buy,0.17,eurusd,1.08187,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.7,0.0,0.0,9.69,158251.9899999992
17019,41510561,2024-01-31 02:37:02,buy,0.18,eurusd,1.08183,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.8,0.0,0.0,10.98,158261.1699999992
17020,41510600,2024-01-31 02:38:19,buy,0.19,eurusd,1.08182,0.0,1.08244,2024-01-31 08:38:20,1.08244,-1.9,0.0,0.0,11.78,158271.0499999992
17022,41510676,2024-01-31 02:39:54,buy,0.2,eurusd,1.08178,0.0,1.08244,2024-01-31 08:38:20,1.08244,-2.0,0.0,0.0,13.2,158282.3999999992
17025,41510793,2024-01-31 02:43:01,buy,0.21,eurusd,1.08179,0.0,1.08244,2024-01-31 08:38:20,1.08244,-2.1,0.0,0.0,13.65,158294.5399999992
17026,41510839,2024-01-31 02:46:14,buy,0.22,eurusd,1.08169,0.0,1.08244,2024-01-31 08:38:20,1.08244,-2.2,0.0,0.0,16.5,158308.83999999918
17027,41510876,2024-01-31 02:47:33,buy,0.23,eurusd,1.08168,0.0,1.08244,2024-01-31 08:38:20,1.08244,-2.3,0.0,0.0,17.48,158324.01999999917
17028,41510915,2024-01-31 02:48:31,buy,0.24,eurusd,1.08168,0.0,1.08244,2024-01-31 08:38:20,1.08244,-2.4,0.0,0.0,18.24,158339.85999999917
17029,41510952,2024-01-31 02:49:36,buy,0.25,eurusd,1.08168,0.0,1.08244,2024-01-31 08:38:20,1.08244,-2.5,0.0,0.0,19.0,158356.35999999917
17030,41510989,2024-01-31 02:50:49,buy,0.26,eurusd,1.08166,0.0,1.08244,2024-01-31 08:38:20,1.08244,-2.6,0.0,0.0,20.28,158374.0399999992
17031,41511032,2024-01-31 02:52:02,buy,0.28,eurusd,1.08167,0.0,1.08244,2024-01-31 08:38:20,1.08244,-2.8,0.0,0.0,21.56,158392.79999999917
17032,41511071,2024-01-31 02:53:46,buy,0.29,eurusd,1.08166,0.0,1.08244,2024-01-31 08:38:20,1.08244,-2.9,0.0,0.0,22.62,158412.51999999917
17033,41511112,2024-01-31 02:56:13,buy,0.3,eurusd,1.08167,0.0,1.08244,2024-01-31 08:38:20,1.08244,-3.0,0.0,0.0,23.1,158432.61999999918
17034,41511151,2024-01-31 02:57:16,buy,0.32,eurusd,1.08167,0.0,1.08244,2024-01-31 08:38:20,1.08244,-3.2,0.0,0.0,24.64,158454.05999999918
17035,41511256,2024-01-31 03:37:01,buy,0.34,eurusd,1.08166,0.0,1.08244,2024-01-31 08:38:20,1.08244,-3.4,0.0,0.0,26.52,158477.17999999918
17036,41511295,2024-01-31 03:39:11,buy,0.35,eurusd,1.08167,0.0,1.08244,2024-01-31 08:38:20,1.08244,-3.5,0.0,0.0,26.95,158500.6299999992
17037,41511335,2024-01-31 03:40:44,buy,0.37,eurusd,1.08162,0.0,1.08244,2024-01-31 08:38:20,1.08244,-3.7,0.0,0.0,30.34,158527.26999999917
17038,41511376,2024-01-31 03:41:48,buy,0.39,eurusd,1.08162,0.0,1.08244,2024-01-31 08:38:20,1.08244,-3.9,0.0,0.0,31.98,158555.34999999916
17039,41511413,2024-01-31 03:42:30,buy,0.41,eurusd,1.08163,0.0,1.08244,2024-01-31 08:38:20,1.08244,-4.1,0.0,0.0,33.21,158584.45999999918
17040,41511452,2024-01-31 03:43:23,buy,0.43,eurusd,1.08162,0.0,1.08244,2024-01-31 08:38:20,1.08244,-4.3,0.0,0.0,35.26,158615.41999999917
17041,41511489,2024-01-31 03:44:30,buy,0.45,eurusd,1.08162,0.0,1.08244,2024-01-31 08:38:20,1.08244,-4.5,0.0,0.0,36.9,158647.8199999992
17045,41511961,2024-01-31 06:55:09,buy,0.47,eurusd,1.08166,0.0,1.08244,2024-01-31 08:38:20,1.08244,-4.7,0.0,0.0,36.66,158681.42999999918
17046,41512006,2024-01-31 06:59:06,buy,0.5,eurusd,1.08153,0.0,1.08244,2024-01-31 08:38:20,1.08244,-5.0,0.0,0.0,45.5,158721.92999999918
17047,41512045,2024-01-31 07:00:58,buy,0.52,eurusd,1.08153,0.0,1.08244,2024-01-31 08:38:20,1.08244,-5.2,0.0,0.0,47.32,158764.04999999917
17048,41512085,2024-01-31 07:02:11,buy,0.55,eurusd,1.08158,0.0,1.08244,2024-01-31 08:38:20,1.08244,-5.5,0.0,0.0,47.3,158805.8499999992
17049,41512198,2024-01-31 07:45:15,buy,0.57,eurusd,1.08093,0.0,1.08244,2024-01-31 08:38:20,1.08244,-5.7,0.0,0.0,86.07,158886.2199999992
17051,41512245,2024-01-31 07:46:40,buy,0.6,eurusd,1.08092,0.0,1.08244,2024-01-31 08:38:20,1.08244,-6.0,0.0,0.0,91.2,158969.8899999992
17052,41512318,2024-01-31 07:48:27,buy,0.63,eurusd,1.08065,0.0,1.08244,2024-01-31 08:38:20,1.08244,-6.3,0.0,0.0,112.77,159076.3599999992
