,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
3875,41057160,2023-12-05 11:29:02,buy,0.02,eurusd,1.08275,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.12,0.0,0.0,-0.22,113008.53000000019
3876,41057171,2023-12-05 11:30:26,buy,0.02,eurusd,1.08263,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.12,0.0,0.0,0.02,113008.43000000018
3878,41057193,2023-12-05 11:31:26,buy,0.02,eurusd,1.08237,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.12,0.0,0.0,0.54,113009.23000000019
3880,41057219,2023-12-05 11:33:27,buy,0.03,eurusd,1.08216,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.18,0.0,0.0,1.44,113010.99000000018
3881,41057230,2023-12-05 11:34:24,buy,0.03,eurusd,1.082,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.18,0.0,0.0,1.92,113012.73000000019
3882,41057244,2023-12-05 11:36:01,buy,0.03,eurusd,1.08198,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.18,0.0,0.0,1.98,113014.53000000019
3883,41057255,2023-12-05 11:38:01,buy,0.03,eurusd,1.08194,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.18,0.0,0.0,2.1,113016.45000000019
3884,41057275,2023-12-05 11:41:07,buy,0.03,eurusd,1.08193,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.18,0.0,0.0,2.13,113018.40000000018
3886,41057293,2023-12-05 11:42:01,buy,0.03,eurusd,1.08181,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.18,0.0,0.0,2.49,113021.08000000019
3887,41057307,2023-12-05 11:44:00,buy,0.03,eurusd,1.08178,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.18,0.0,0.0,2.58,113023.48000000019
3888,41057320,2023-12-05 11:45:05,buy,0.04,eurusd,1.08167,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.24,0.0,0.0,3.88,113027.12000000018
3889,41057331,2023-12-05 11:46:14,buy,0.04,eurusd,1.08171,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.24,0.0,0.0,3.72,113030.60000000018
3890,41057353,2023-12-05 11:52:05,buy,0.04,eurusd,1.08172,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.24,0.0,0.0,3.68,113034.04000000018
3892,41057382,2023-12-05 11:56:01,buy,0.04,eurusd,1.08172,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.24,0.0,0.0,3.68,113037.87000000018
3896,41057477,2023-12-05 12:20:00,buy,0.04,eurusd,1.08171,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.24,0.0,0.0,3.72,113042.88000000018
3897,41057488,2023-12-05 12:21:01,buy,0.05,eurusd,1.08164,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.3,0.0,0.0,5.0,113047.58000000018
3898,41057521,2023-12-05 12:30:01,buy,0.05,eurusd,1.08162,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.3,0.0,0.0,5.1,113052.38000000018
3899,41057532,2023-12-05 12:31:02,buy,0.05,eurusd,1.08168,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.3,0.0,0.0,4.8,113056.88000000018
3900,41057543,2023-12-05 12:32:01,buy,0.05,eurusd,1.08161,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.3,0.0,0.0,5.15,113061.73000000019
3901,41057601,2023-12-05 12:52:23,buy,0.06,eurusd,1.08144,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.36,0.0,0.0,7.2,113068.57000000018
3902,41057610,2023-12-05 12:53:03,buy,0.06,eurusd,1.08147,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.36,0.0,0.0,7.02,113075.23000000019
3903,41057623,2023-12-05 12:54:03,buy,0.06,eurusd,1.08142,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.36,0.0,0.0,7.32,113082.19000000018
3905,41057643,2023-12-05 12:55:05,buy,0.06,eurusd,1.08139,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.36,0.0,0.0,7.5,113088.71000000018
3906,41057660,2023-12-05 12:59:01,buy,0.07,eurusd,1.08144,0.0,1.08264,2023-12-05 13:31:59,1.08264,-0.42,0.0,0.0,8.4,113096.69000000018
