,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
339,40976826,2023-11-21 15:55:16,buy,0.02,eurusd,1.09371,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.12,0.0,-0.14,-3.02,106791.68000000001
341,40976830,2023-11-21 15:56:29,buy,0.02,eurusd,1.09322,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.12,0.0,-0.14,-2.04,106789.17000000001
342,40976832,2023-11-21 15:57:02,buy,0.03,eurusd,1.09324,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.18,0.0,-0.21,-3.12,106785.66
356,40976944,2023-11-21 16:20:04,buy,0.03,eurusd,1.09307,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.18,0.0,-0.21,-2.61,106790.43000000001
357,40976956,2023-11-21 16:21:16,buy,0.03,eurusd,1.09283,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.18,0.0,-0.21,-1.89,106788.15000000001
358,40976961,2023-11-21 16:23:16,buy,0.03,eurusd,1.09273,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.18,0.0,-0.21,-1.59,106786.17000000001
359,40976967,2023-11-21 16:25:10,buy,0.03,eurusd,1.0927,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.18,0.0,-0.21,-1.5,106784.28000000001
361,40976971,2023-11-21 16:26:03,buy,0.03,eurusd,1.09251,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.18,0.0,-0.21,-0.93,106783.12000000001
368,40977059,2023-11-21 16:47:01,buy,0.03,eurusd,1.0924,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.18,0.0,-0.21,-0.6,106785.16
369,40977103,2023-11-21 16:58:03,buy,0.04,eurusd,1.09241,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.24,0.0,-0.28,-0.84,106783.80000000002
370,40977106,2023-11-21 16:59:04,buy,0.04,eurusd,1.09237,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.24,0.0,-0.28,-0.68,106782.6
371,40977109,2023-11-21 17:01:08,buy,0.04,eurusd,1.09229,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.24,0.0,-0.28,-0.36,106781.72000000002
372,40977124,2023-11-21 17:03:25,buy,0.04,eurusd,1.0922,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.24,0.0,-0.28,0.0,106781.20000000001
378,40977179,2023-11-21 17:17:03,buy,0.04,eurusd,1.09227,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.24,0.0,-0.28,-0.28,106782.20000000001
379,40977182,2023-11-21 17:18:00,buy,0.05,eurusd,1.09209,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.3,0.0,-0.35,0.55,106782.1
382,40977332,2023-11-21 17:58:04,buy,0.05,eurusd,1.092,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.3,0.0,-0.35,1.0,106783.68000000001
384,40977352,2023-11-21 18:03:16,buy,0.05,eurusd,1.09186,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.3,0.0,-0.35,1.7,106785.18000000001
385,40977357,2023-11-21 18:04:20,buy,0.05,eurusd,1.0917,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.3,0.0,-0.35,2.5,106787.03000000001
386,40977358,2023-11-21 18:05:01,buy,0.06,eurusd,1.09161,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.36,0.0,-0.42,3.54,106789.79000000001
387,40977361,2023-11-21 18:06:09,buy,0.06,eurusd,1.09161,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.36,0.0,-0.42,3.54,106792.55000000002
388,40977362,2023-11-21 18:07:02,buy,0.06,eurusd,1.09156,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.36,0.0,-0.42,3.84,106795.61000000002
389,40977381,2023-11-21 18:10:00,buy,0.06,eurusd,1.09146,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.36,0.0,-0.42,4.44,106799.27000000002
390,40977384,2023-11-21 18:11:25,buy,0.07,eurusd,1.09145,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.42,0.0,-0.48,5.25,106803.62000000001
391,40977390,2023-11-21 18:12:41,buy,0.07,eurusd,1.09146,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.42,0.0,-0.48,5.18,106807.90000000001
392,40977395,2023-11-21 18:14:02,buy,0.07,eurusd,1.09104,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.42,0.0,-0.48,8.12,106815.12000000001
394,40977407,2023-11-21 18:15:37,buy,0.08,eurusd,1.09092,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.48,0.0,-0.55,10.24,106824.79000000001
395,40977410,2023-11-21 18:16:23,buy,0.08,eurusd,1.09087,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.48,0.0,-0.55,10.64,106834.40000000001
398,40977421,2023-11-21 18:21:01,buy,0.09,eurusd,1.09093,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.54,0.0,-0.62,11.43,106845.55000000002
399,40977436,2023-11-21 18:23:04,buy,0.09,eurusd,1.09093,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.54,0.0,-0.62,11.43,106855.82
400,40977439,2023-11-21 18:24:01,buy,0.09,eurusd,1.09076,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.54,0.0,-0.62,12.96,106867.62000000001
401,40977442,2023-11-21 18:25:16,buy,0.1,eurusd,1.09062,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.6,0.0,-0.69,15.8,106882.13000000002
402,40977459,2023-11-21 18:28:02,buy,0.1,eurusd,1.0904,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.6,0.0,-0.69,18.0,106898.84000000001
404,40977465,2023-11-21 18:31:04,buy,0.11,eurusd,1.09035,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.66,0.0,-0.76,20.35,106917.94000000002
405,40977468,2023-11-21 18:32:19,buy,0.11,eurusd,1.09032,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.66,0.0,-0.76,20.68,106937.20000000001
414,40977605,2023-11-21 19:08:08,buy,0.12,eurusd,1.09028,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.72,0.0,-0.83,23.04,106962.37000000001
416,40977618,2023-11-21 19:09:12,buy,0.13,eurusd,1.09007,0.0,1.0922,2023-11-22 01:15:30,1.0922,-0.78,0.0,-0.9,27.69,106987.15000000001
