,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
1115,40991550,2023-11-24 05:07:02,sell,0.04,eurusd,1.09065,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.24,0.0,0.0,0.2,109331.94000000003
1117,40991556,2023-11-24 05:08:11,sell,0.04,eurusd,1.09063,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.24,0.0,0.0,0.12,109332.21000000002
1121,40991575,2023-11-24 05:12:01,sell,0.04,eurusd,1.09064,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.24,0.0,0.0,0.16,109333.47000000003
1122,40991582,2023-11-24 05:13:10,sell,0.04,eurusd,1.09066,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.24,0.0,0.0,0.24,109333.47000000003
1123,40991586,2023-11-24 05:14:00,sell,0.05,eurusd,1.09071,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.3,0.0,0.0,0.55,109333.72000000003
1125,40991620,2023-11-24 05:22:01,sell,0.05,eurusd,1.0908,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.3,0.0,0.0,1.0,109334.93000000002
1126,40991625,2023-11-24 05:23:02,sell,0.05,eurusd,1.09081,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.3,0.0,0.0,1.05,109335.68000000002
1127,40991688,2023-11-24 05:41:05,sell,0.05,eurusd,1.09081,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.3,0.0,0.0,1.05,109336.43000000002
1128,40991739,2023-11-24 05:54:05,sell,0.06,eurusd,1.09083,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.36,0.0,0.0,1.38,109337.45000000003
1129,40991741,2023-11-24 05:55:03,sell,0.06,eurusd,1.09095,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.36,0.0,0.0,2.1,109339.19000000003
1130,40991742,2023-11-24 05:56:01,sell,0.06,eurusd,1.09105,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.36,0.0,0.0,2.7,109341.53000000003
1131,40991750,2023-11-24 05:57:09,sell,0.06,eurusd,1.0911,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.36,0.0,0.0,3.0,109344.17000000003
1132,40991759,2023-11-24 05:58:16,sell,0.07,eurusd,1.09116,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.42,0.0,0.0,3.92,109347.67000000003
1133,40991762,2023-11-24 06:00:00,sell,0.07,eurusd,1.09116,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.42,0.0,0.0,3.92,109351.17000000003
1140,40992201,2023-11-24 08:02:12,sell,0.07,eurusd,1.09111,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.42,0.0,0.0,3.57,109357.81000000003
1142,40992217,2023-11-24 08:05:00,sell,0.08,eurusd,1.09114,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.48,0.0,0.0,4.32,109362.04000000004
1143,40992218,2023-11-24 08:06:00,sell,0.08,eurusd,1.0913,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.48,0.0,0.0,5.6,109367.16000000003
1151,40992368,2023-11-24 08:44:02,sell,0.09,eurusd,1.09131,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.54,0.0,0.0,6.39,109377.24000000003
1152,40992379,2023-11-24 08:45:50,sell,0.09,eurusd,1.09149,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.54,0.0,0.0,8.01,109384.71000000004
1156,40992391,2023-11-24 08:48:06,sell,0.09,eurusd,1.09146,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.54,0.0,0.0,7.74,109393.56000000003
1157,40992394,2023-11-24 08:49:04,sell,0.1,eurusd,1.0916,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.6,0.0,0.0,10.0,109402.96000000004
1158,40992395,2023-11-24 08:50:01,sell,0.1,eurusd,1.09165,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.6,0.0,0.0,10.5,109412.86000000003
1159,40992403,2023-11-24 08:51:10,sell,0.11,eurusd,1.09165,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.66,0.0,0.0,11.55,109423.75000000003
1160,40992417,2023-11-24 08:55:00,sell,0.11,eurusd,1.09169,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.66,0.0,0.0,11.99,109435.08000000003
1161,40992420,2023-11-24 08:56:13,sell,0.12,eurusd,1.09169,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.72,0.0,0.0,13.08,109447.44000000003
1162,40992429,2023-11-24 08:57:29,sell,0.13,eurusd,1.09177,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.78,0.0,0.0,15.21,109461.87000000002
1163,40992437,2023-11-24 08:58:48,sell,0.13,eurusd,1.09189,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.78,0.0,0.0,16.77,109477.86000000003
1164,40992438,2023-11-24 09:00:00,sell,0.14,eurusd,1.09188,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.84,0.0,0.0,17.92,109494.94000000003
1165,40992500,2023-11-24 09:15:15,sell,0.15,eurusd,1.09196,0.0,1.09064,2023-11-24 09:40:50,1.0906,-0.9,0.0,0.0,20.4,109514.44000000003
