,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
3764,41055499,2023-12-05 06:52:06,buy,0.02,eurusd,1.08327,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.12,0.0,0.0,-0.98,112861.97000000016
3767,41055540,2023-12-05 06:59:01,buy,0.03,eurusd,1.0833,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.18,0.0,0.0,-1.56,112861.05000000016
3769,41055562,2023-12-05 07:01:01,buy,0.03,eurusd,1.08316,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.18,0.0,0.0,-1.14,112860.20000000017
3770,41055573,2023-12-05 07:02:03,buy,0.03,eurusd,1.08306,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.18,0.0,0.0,-0.84,112859.18000000017
3771,41055584,2023-12-05 07:03:03,buy,0.03,eurusd,1.083,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.18,0.0,0.0,-0.66,112858.34000000017
3772,41055597,2023-12-05 07:04:12,buy,0.03,eurusd,1.08284,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.18,0.0,0.0,-0.18,112857.98000000017
3773,41055610,2023-12-05 07:06:08,buy,0.03,eurusd,1.08274,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.18,0.0,0.0,0.12,112857.92000000017
3775,41055628,2023-12-05 07:07:01,buy,0.03,eurusd,1.08263,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.18,0.0,0.0,0.45,112858.62000000017
3776,41055651,2023-12-05 07:11:02,buy,0.04,eurusd,1.0826,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.24,0.0,0.0,0.72,112859.10000000017
3777,41055662,2023-12-05 07:12:04,buy,0.04,eurusd,1.08227,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.24,0.0,0.0,2.04,112860.90000000017
3778,41055672,2023-12-05 07:13:01,buy,0.04,eurusd,1.08225,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.24,0.0,0.0,2.12,112862.78000000017
3780,41055703,2023-12-05 07:17:11,buy,0.04,eurusd,1.08208,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.24,0.0,0.0,2.8,112865.77000000016
3781,41055712,2023-12-05 07:18:01,buy,0.04,eurusd,1.08203,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.24,0.0,0.0,3.0,112868.53000000017
3782,41055725,2023-12-05 07:19:05,buy,0.05,eurusd,1.08197,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.3,0.0,0.0,4.05,112872.28000000017
3784,41055750,2023-12-05 07:22:01,buy,0.05,eurusd,1.08182,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.3,0.0,0.0,4.8,112877.25000000017
3785,41055771,2023-12-05 07:23:09,buy,0.05,eurusd,1.08155,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.3,0.0,0.0,6.15,112883.10000000017
3787,41055800,2023-12-05 07:28:05,buy,0.05,eurusd,1.08127,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.3,0.0,0.0,7.55,112890.80000000016
3789,41055822,2023-12-05 07:29:16,buy,0.06,eurusd,1.08114,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.36,0.0,0.0,9.84,112900.73000000017
3790,41055831,2023-12-05 07:30:38,buy,0.06,eurusd,1.08065,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.36,0.0,0.0,12.78,112913.15000000017
3794,41055906,2023-12-05 07:47:04,buy,0.06,eurusd,1.08057,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.36,0.0,0.0,13.26,112924.85000000017
3796,41055937,2023-12-05 07:51:05,buy,0.06,eurusd,1.08058,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.36,0.0,0.0,13.2,112935.91000000018
3797,41055946,2023-12-05 07:52:11,buy,0.07,eurusd,1.08056,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.42,0.0,0.0,15.54,112951.03000000017
3798,41055959,2023-12-05 07:55:01,buy,0.07,eurusd,1.08053,0.0,1.08278,2023-12-05 08:49:00,1.08278,-0.42,0.0,0.0,15.75,112966.36000000018
