,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
12678,41316029,2024-01-15 00:23:09,sell,0.04,eurusd,1.09455,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.4,0.0,0.0,-2.88,148451.73999999926
12679,41316065,2024-01-15 00:24:04,sell,0.04,eurusd,1.0946,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.4,0.0,0.0,-2.76,148448.57999999926
12680,41316098,2024-01-15 00:25:09,sell,0.04,eurusd,1.09465,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.4,0.0,0.0,-2.48,148445.69999999925
12681,41316133,2024-01-15 00:26:03,sell,0.04,eurusd,1.0947,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.4,0.0,0.0,-2.28,148443.01999999926
12682,41316176,2024-01-15 00:33:08,sell,0.04,eurusd,1.09471,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.4,0.0,0.0,-2.24,148440.37999999925
12683,41316213,2024-01-15 00:34:06,sell,0.04,eurusd,1.0948,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.4,0.0,0.0,-1.88,148438.09999999928
12684,41316246,2024-01-15 00:35:23,sell,0.04,eurusd,1.09489,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.4,0.0,0.0,-1.52,148436.17999999927
12685,41316281,2024-01-15 00:36:01,sell,0.06,eurusd,1.09495,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.6,0.0,0.0,-2.04,148433.53999999928
12686,41316331,2024-01-15 00:46:05,sell,0.06,eurusd,1.09501,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.6,0.0,0.0,-1.68,148431.25999999925
12687,41316367,2024-01-15 00:47:07,sell,0.06,eurusd,1.09514,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.6,0.0,0.0,-0.9,148429.75999999925
12688,41316399,2024-01-15 00:48:09,sell,0.06,eurusd,1.09521,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.6,0.0,0.0,-0.48,148428.67999999927
12689,41316443,2024-01-15 00:54:03,sell,0.06,eurusd,1.09525,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.6,0.0,0.0,-0.24,148427.83999999927
12690,41316475,2024-01-15 00:55:13,sell,0.06,eurusd,1.09526,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.6,0.0,0.0,-0.18,148427.05999999927
12691,41316512,2024-01-15 00:57:04,sell,0.06,eurusd,1.0953,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.6,0.0,0.0,0.06,148426.51999999926
12692,41316547,2024-01-15 00:58:02,sell,0.08,eurusd,1.09529,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.8,0.0,0.0,0.0,148425.71999999927
12693,41316588,2024-01-15 01:01:05,sell,0.08,eurusd,1.0954,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.8,0.0,0.0,0.88,148425.79999999926
12694,41316624,2024-01-15 01:02:04,sell,0.08,eurusd,1.09553,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.8,0.0,0.0,1.92,148426.91999999926
12709,41317198,2024-01-15 01:52:03,sell,0.08,eurusd,1.09554,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.8,0.0,0.0,2.0,148445.17999999927
12710,41317232,2024-01-15 01:53:05,sell,0.08,eurusd,1.09557,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.8,0.0,0.0,2.24,148446.61999999924
12711,41317273,2024-01-15 01:57:01,sell,0.1,eurusd,1.09556,0.0,1.09531,2024-01-15 07:56:31,1.09529,-1.0,0.0,0.0,2.7,148448.31999999925
12712,41317313,2024-01-15 02:01:06,sell,0.1,eurusd,1.09559,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.0,0.0,0.0,3.1,148450.41999999926
12713,41317353,2024-01-15 02:04:05,sell,0.1,eurusd,1.09566,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.0,0.0,0.0,3.8,148453.21999999924
12714,41317387,2024-01-15 02:05:26,sell,0.1,eurusd,1.09575,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.0,0.0,0.0,4.7,148456.91999999926
12715,41317421,2024-01-15 02:06:05,sell,0.12,eurusd,1.09576,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.2,0.0,0.0,5.76,148461.47999999925
12716,41317457,2024-01-15 02:08:05,sell,0.12,eurusd,1.09581,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.2,0.0,0.0,6.36,148466.63999999926
12717,41317495,2024-01-15 02:10:11,sell,0.12,eurusd,1.0958,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.2,0.0,0.0,6.24,148471.67999999924
12718,41317532,2024-01-15 02:11:23,sell,0.12,eurusd,1.09581,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.2,0.0,0.0,6.36,148476.83999999927
12720,41317570,2024-01-15 02:12:11,sell,0.14,eurusd,1.09588,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.4,0.0,0.0,8.4,148484.79999999926
12722,41317666,2024-01-15 02:14:02,sell,0.14,eurusd,1.0959,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.4,0.0,0.0,8.68,148493.13999999926
12723,41317699,2024-01-15 02:15:04,sell,0.14,eurusd,1.09599,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.4,0.0,0.0,9.94,148501.67999999927
12724,41317740,2024-01-15 02:16:53,sell,0.16,eurusd,1.09612,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.6,0.0,0.0,13.44,148513.51999999926
12725,41317775,2024-01-15 02:18:34,sell,0.16,eurusd,1.09622,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.6,0.0,0.0,15.04,148526.95999999926
12726,41317807,2024-01-15 02:19:51,sell,0.18,eurusd,1.09634,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.8,0.0,0.0,19.08,148544.23999999926
12727,41317850,2024-01-15 02:21:47,sell,0.18,eurusd,1.09642,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.8,0.0,0.0,20.52,148562.95999999926
12728,41317942,2024-01-15 02:54:11,sell,0.18,eurusd,1.09644,0.0,1.09531,2024-01-15 07:56:31,1.09528,-1.8,0.0,0.0,20.88,148582.03999999928
12730,41318009,2024-01-15 02:55:42,sell,0.2,eurusd,1.09647,0.0,1.09531,2024-01-15 07:56:31,1.09528,-2.0,0.0,0.0,23.8,148603.53999999928
12731,41318045,2024-01-15 02:56:46,sell,0.2,eurusd,1.09649,0.0,1.09531,2024-01-15 07:56:31,1.09528,-2.0,0.0,0.0,24.2,148625.73999999926
12732,41318088,2024-01-15 03:00:35,sell,0.22,eurusd,1.09658,0.0,1.09531,2024-01-15 07:56:31,1.09528,-2.2,0.0,0.0,28.6,148652.13999999926
12733,41318128,2024-01-15 03:02:34,sell,0.22,eurusd,1.09671,0.0,1.09531,2024-01-15 07:56:31,1.09528,-2.2,0.0,0.0,31.46,148681.39999999927
12734,41318197,2024-01-15 03:22:11,sell,0.24,eurusd,1.09674,0.0,1.09531,2024-01-15 07:56:31,1.09528,-2.4,0.0,0.0,35.04,148714.03999999928
