,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
8085,41173668,2023-12-26 05:03:00,buy,0.02,eurusd,1.10216,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.2,0.0,0.0,0.12,140743.3100000001
8086,41173693,2023-12-26 05:11:18,buy,0.03,eurusd,1.10216,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.3,0.0,0.0,0.18,140743.19000000012
8087,41173991,2023-12-26 07:22:06,buy,0.03,eurusd,1.10217,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.3,0.0,0.0,0.15,140743.04000000012
8088,41174000,2023-12-26 07:23:02,buy,0.03,eurusd,1.10216,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.3,0.0,0.0,0.18,140742.92000000013
8089,41174008,2023-12-26 07:26:02,buy,0.03,eurusd,1.10216,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.3,0.0,0.0,0.18,140742.8000000001
8090,41174196,2023-12-26 08:47:02,buy,0.03,eurusd,1.10211,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.3,0.0,0.0,0.33,140742.83000000013
8091,41174203,2023-12-26 08:48:06,buy,0.03,eurusd,1.10201,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.3,0.0,0.0,0.63,140743.16000000012
8092,41174210,2023-12-26 08:49:09,buy,0.03,eurusd,1.10195,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.3,0.0,0.0,0.81,140743.6700000001
8093,41174215,2023-12-26 08:50:14,buy,0.04,eurusd,1.1019,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.4,0.0,0.0,1.28,140744.5500000001
8095,41174227,2023-12-26 08:51:01,buy,0.04,eurusd,1.1019,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.4,0.0,0.0,1.28,140745.82000000012
8097,41174241,2023-12-26 08:52:15,buy,0.04,eurusd,1.10181,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.4,0.0,0.0,1.64,140747.45000000013
8098,41174251,2023-12-26 08:53:02,buy,0.04,eurusd,1.10176,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.4,0.0,0.0,1.84,140748.8900000001
8099,41174255,2023-12-26 08:54:04,buy,0.04,eurusd,1.10164,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.4,0.0,0.0,2.32,140750.8100000001
8100,41174262,2023-12-26 08:55:06,buy,0.05,eurusd,1.10156,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.5,0.0,0.0,3.3,140753.6100000001
8101,41174267,2023-12-26 08:56:05,buy,0.05,eurusd,1.10154,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.5,0.0,0.0,3.4,140756.51000000013
8102,41174278,2023-12-26 08:57:11,buy,0.05,eurusd,1.10153,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.5,0.0,0.0,3.45,140759.4600000001
8103,41174285,2023-12-26 08:58:13,buy,0.05,eurusd,1.10151,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.5,0.0,0.0,3.55,140762.51000000013
8104,41174292,2023-12-26 08:59:04,buy,0.06,eurusd,1.1014,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.6,0.0,0.0,4.92,140766.8300000001
8106,41174303,2023-12-26 09:01:03,buy,0.06,eurusd,1.10121,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.6,0.0,0.0,6.06,140772.3900000001
8108,41174322,2023-12-26 09:03:05,buy,0.06,eurusd,1.10116,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.6,0.0,0.0,6.36,140778.2700000001
8113,41174361,2023-12-26 09:10:18,buy,0.06,eurusd,1.10109,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.6,0.0,0.0,6.78,140785.2300000001
8114,41174378,2023-12-26 09:15:07,buy,0.07,eurusd,1.10108,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.7,0.0,0.0,7.98,140792.5100000001
8115,41174383,2023-12-26 09:16:03,buy,0.07,eurusd,1.10104,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.7,0.0,0.0,8.26,140800.07000000012
8116,41174395,2023-12-26 09:19:01,buy,0.07,eurusd,1.10103,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.7,0.0,0.0,8.33,140807.70000000013
8127,41174908,2023-12-26 12:42:03,buy,0.08,eurusd,1.10099,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.8,0.0,0.0,9.84,140825.6800000001
8128,41174917,2023-12-26 12:43:07,buy,0.08,eurusd,1.10094,0.0,1.10222,2023-12-26 13:24:19,1.10222,-0.8,0.0,0.0,10.24,140835.1200000001
