,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
769,40983467,2023-11-22 18:14:00,sell,0.06,eurusd,1.08833,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.36,0.0,-0.05,-9.96,107044.52000000002
770,40983477,2023-11-22 18:15:06,sell,0.06,eurusd,1.08837,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.36,0.0,-0.05,-9.72,107034.39000000003
771,40983512,2023-11-22 18:26:05,sell,0.06,eurusd,1.08844,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.36,0.0,-0.05,-9.3,107024.68000000002
772,40983515,2023-11-22 18:27:01,sell,0.07,eurusd,1.08846,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.42,0.0,-0.06,-10.71,107013.49000000002
773,40983532,2023-11-22 18:29:02,sell,0.07,eurusd,1.08846,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.42,0.0,-0.06,-10.71,107002.30000000003
775,40983534,2023-11-22 18:30:21,sell,0.07,eurusd,1.08858,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.42,0.0,-0.06,-9.87,106992.15000000002
776,40983537,2023-11-22 18:31:10,sell,0.08,eurusd,1.0887,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.48,0.0,-0.07,-10.32,106981.28000000003
777,40983538,2023-11-22 18:32:02,sell,0.08,eurusd,1.08869,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.48,0.0,-0.07,-10.4,106970.33000000003
784,40983675,2023-11-22 19:07:02,sell,0.09,eurusd,1.08872,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.54,0.0,-0.08,-11.43,106961.25000000003
785,40983678,2023-11-22 19:08:06,sell,0.09,eurusd,1.08877,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.54,0.0,-0.08,-10.98,106949.65000000002
789,40984071,2023-11-22 20:56:02,sell,0.09,eurusd,1.08879,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.54,0.0,-0.08,-10.8,106940.36000000003
790,40984075,2023-11-22 20:57:03,sell,0.1,eurusd,1.08879,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.6,0.0,-0.08,-12.0,106927.68000000002
791,40984091,2023-11-22 20:59:02,sell,0.1,eurusd,1.0888,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.6,0.0,-0.08,-11.9,106915.10000000002
792,40984132,2023-11-22 21:09:16,sell,0.11,eurusd,1.0888,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.66,0.0,-0.09,-13.09,106901.26000000002
793,40984183,2023-11-22 21:26:02,sell,0.11,eurusd,1.08884,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.66,0.0,-0.09,-12.65,106887.86000000003
794,40984200,2023-11-22 21:28:55,sell,0.12,eurusd,1.08884,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.72,0.0,-0.1,-13.8,106873.24000000002
795,40984203,2023-11-22 21:30:00,sell,0.13,eurusd,1.08887,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.78,0.0,-0.11,-14.56,106857.79000000002
797,40984205,2023-11-22 21:30:51,sell,0.13,eurusd,1.08888,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.78,0.0,-0.11,-14.43,106842.79000000002
800,40984210,2023-11-22 21:32:01,sell,0.14,eurusd,1.08886,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.84,0.0,-0.12,-15.82,106826.65000000002
804,40984236,2023-11-22 21:38:14,sell,0.15,eurusd,1.08889,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.9,0.0,-0.13,-16.5,106810.21000000002
805,40984241,2023-11-22 21:39:01,sell,0.15,eurusd,1.08892,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.9,0.0,-0.13,-16.05,106793.13000000002
819,40984832,2023-11-23 00:17:04,sell,0.16,eurusd,1.08894,0.0,1.09,2023-11-23 08:15:07,1.08999,-0.96,0.0,0.0,-16.8,106786.71000000002
820,40984857,2023-11-23 00:24:04,sell,0.17,eurusd,1.08894,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.02,0.0,0.0,-17.85,106767.84000000003
821,40984869,2023-11-23 00:27:07,sell,0.18,eurusd,1.089,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.08,0.0,0.0,-17.82,106748.94000000003
822,40984876,2023-11-23 00:28:10,sell,0.19,eurusd,1.089,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.14,0.0,0.0,-18.81,106728.99000000002
823,40984959,2023-11-23 00:52:05,sell,0.2,eurusd,1.089,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.2,0.0,0.0,-19.8,106707.99000000002
824,40984964,2023-11-23 00:53:07,sell,0.21,eurusd,1.08905,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.26,0.0,0.0,-19.74,106686.99000000002
825,40984967,2023-11-23 00:54:33,sell,0.22,eurusd,1.08919,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.32,0.0,0.0,-17.6,106668.07000000002
826,40984989,2023-11-23 00:59:08,sell,0.23,eurusd,1.08925,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.38,0.0,0.0,-17.02,106649.67000000003
827,40985078,2023-11-23 01:26:11,sell,0.24,eurusd,1.08925,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.44,0.0,0.0,-17.76,106630.47000000003
828,40985097,2023-11-23 01:30:06,sell,0.25,eurusd,1.08934,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.5,0.0,0.0,-16.25,106612.72000000003
831,40985118,2023-11-23 01:34:12,sell,0.26,eurusd,1.08943,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.56,0.0,0.0,-14.56,106597.61000000003
834,40985189,2023-11-23 01:54:02,sell,0.28,eurusd,1.0895,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.68,0.0,0.0,-13.72,106583.37000000002
835,40985192,2023-11-23 01:56:02,sell,0.29,eurusd,1.08952,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.74,0.0,0.0,-13.63,106568.00000000003
836,40985207,2023-11-23 01:58:04,sell,0.3,eurusd,1.08954,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.8,0.0,0.0,-13.5,106552.70000000003
837,40985232,2023-11-23 02:04:03,sell,0.32,eurusd,1.08965,0.0,1.09,2023-11-23 08:15:07,1.08999,-1.92,0.0,0.0,-10.88,106539.90000000002
838,40985240,2023-11-23 02:08:03,sell,0.34,eurusd,1.0897,0.0,1.09,2023-11-23 08:15:07,1.08999,-2.04,0.0,0.0,-9.86,106528.00000000003
840,40985258,2023-11-23 02:10:38,sell,0.35,eurusd,1.0899,0.0,1.09,2023-11-23 08:15:07,1.08999,-2.1,0.0,0.0,-3.15,106523.22000000003
841,40985263,2023-11-23 02:12:38,sell,0.37,eurusd,1.08996,0.0,1.09,2023-11-23 08:15:07,1.08999,-2.22,0.0,0.0,-1.11,106519.89000000003
842,40985268,2023-11-23 02:14:51,sell,0.39,eurusd,1.08997,0.0,1.09,2023-11-23 08:15:07,1.08999,-2.34,0.0,0.0,-0.78,106516.77000000002
843,40985281,2023-11-23 02:16:19,sell,0.41,eurusd,1.08997,0.0,1.09,2023-11-23 08:15:07,1.08999,-2.46,0.0,0.0,-0.82,106513.49000000002
844,40985284,2023-11-23 02:17:19,sell,0.43,eurusd,1.08996,0.0,1.09,2023-11-23 08:15:07,1.08999,-2.58,0.0,0.0,-1.29,106509.62000000002
845,40985291,2023-11-23 02:19:05,sell,0.45,eurusd,1.08996,0.0,1.09,2023-11-23 08:15:07,1.08999,-2.7,0.0,0.0,-1.35,106505.57000000002
846,40985304,2023-11-23 02:22:03,sell,0.47,eurusd,1.08999,0.0,1.09,2023-11-23 08:15:07,1.08999,-2.82,0.0,0.0,0.0,106502.75000000003
847,40985309,2023-11-23 02:23:11,sell,0.5,eurusd,1.09003,0.0,1.09,2023-11-23 08:15:07,1.08999,-3.0,0.0,0.0,2.0,106501.75000000003
848,40985314,2023-11-23 02:25:36,sell,0.52,eurusd,1.09006,0.0,1.09,2023-11-23 08:15:07,1.08999,-3.12,0.0,0.0,3.64,106502.27000000002
851,40985396,2023-11-23 02:46:32,sell,0.55,eurusd,1.0901,0.0,1.09,2023-11-23 08:15:07,1.08999,-3.3,0.0,0.0,6.05,106506.20000000003
852,40985399,2023-11-23 02:47:10,sell,0.57,eurusd,1.09007,0.0,1.09,2023-11-23 08:15:07,1.08999,-3.42,0.0,0.0,4.56,106507.34000000003
853,40985407,2023-11-23 02:50:04,sell,0.6,eurusd,1.09011,0.0,1.09,2023-11-23 08:15:07,1.08999,-3.6,0.0,0.0,7.2,106510.94000000003
854,40985420,2023-11-23 02:52:27,sell,0.63,eurusd,1.09015,0.0,1.09,2023-11-23 08:15:07,1.08999,-3.78,0.0,0.0,10.08,106517.24000000002
855,40985429,2023-11-23 02:54:30,sell,0.66,eurusd,1.09044,0.0,1.09,2023-11-23 08:15:07,1.08999,-3.96,0.0,0.0,29.7,106542.98000000003
859,40985454,2023-11-23 03:01:02,sell,0.7,eurusd,1.09048,0.0,1.09,2023-11-23 08:15:07,1.08999,-4.2,0.0,0.0,34.3,106574.30000000002
866,40985631,2023-11-23 03:47:06,sell,0.73,eurusd,1.09051,0.0,1.09,2023-11-23 08:15:07,1.08999,-4.38,0.0,0.0,37.96,106611.11000000003
867,40985638,2023-11-23 03:49:35,sell,0.77,eurusd,1.09057,0.0,1.09,2023-11-23 08:15:07,1.08999,-4.62,0.0,0.0,44.66,106651.15000000002
868,40985651,2023-11-23 03:52:09,sell,0.81,eurusd,1.09055,0.0,1.09,2023-11-23 08:15:07,1.08999,-4.86,0.0,0.0,45.36,106691.65000000002
869,40985661,2023-11-23 03:55:03,sell,0.85,eurusd,1.09057,0.0,1.09,2023-11-23 08:15:07,1.08999,-5.1,0.0,0.0,49.3,106735.85000000002
872,40986070,2023-11-23 05:44:01,sell,0.89,eurusd,1.09057,0.0,1.09,2023-11-23 08:15:07,1.08999,-5.34,0.0,0.0,51.62,106784.10000000002
873,40986083,2023-11-23 05:46:08,sell,0.93,eurusd,1.09062,0.0,1.09,2023-11-23 08:15:07,1.08999,-5.58,0.0,0.0,58.59,106837.11000000003
874,40986086,2023-11-23 05:47:09,sell,0.98,eurusd,1.09069,0.0,1.09,2023-11-23 08:15:07,1.08999,-5.88,0.0,0.0,68.6,106899.83000000003
875,40986093,2023-11-23 05:49:13,sell,1.03,eurusd,1.0907,0.0,1.09,2023-11-23 08:15:07,1.08999,-6.18,0.0,0.0,73.13,106966.78000000003
876,40986110,2023-11-23 05:53:01,sell,1.08,eurusd,1.09067,0.0,1.09,2023-11-23 08:15:07,1.08999,-6.48,0.0,0.0,73.44,107033.74000000002
877,40986117,2023-11-23 05:55:11,sell,1.14,eurusd,1.09073,0.0,1.09,2023-11-23 08:15:07,1.08999,-6.84,0.0,0.0,84.36,107111.26000000002
878,40986118,2023-11-23 05:56:24,sell,1.19,eurusd,1.09076,0.0,1.09,2023-11-23 08:15:07,1.08999,-7.14,0.0,0.0,91.63,107195.75000000003
880,40986136,2023-11-23 05:58:50,sell,1.25,eurusd,1.09115,0.0,1.09,2023-11-23 08:15:07,1.08999,-7.5,0.0,0.0,145.0,107333.80000000002
882,40986154,2023-11-23 06:03:09,sell,1.32,eurusd,1.09111,0.0,1.09,2023-11-23 08:15:07,1.08999,-7.92,0.0,0.0,147.84,107474.30000000002
883,40986163,2023-11-23 06:06:16,sell,1.38,eurusd,1.09136,0.0,1.09,2023-11-23 08:15:07,1.08999,-8.28,0.0,0.0,189.06,107655.08000000002
884,40986186,2023-11-23 06:09:18,sell,1.45,eurusd,1.09144,0.0,1.09,2023-11-23 08:15:07,1.08999,-8.7,0.0,0.0,210.25,107856.63000000002
885,40986191,2023-11-23 06:11:33,sell,1.52,eurusd,1.09146,0.0,1.09,2023-11-23 08:15:07,1.08999,-9.12,0.0,0.0,223.44,108070.95000000003
886,40986197,2023-11-23 06:12:42,sell,1.6,eurusd,1.09159,0.0,1.09,2023-11-23 08:15:07,1.08999,-9.6,0.0,0.0,256.0,108317.35000000002
892,40986241,2023-11-23 06:22:00,sell,1.68,eurusd,1.09157,0.0,1.09,2023-11-23 08:15:07,1.08999,-10.08,0.0,0.0,265.44,108572.29000000002
893,40986244,2023-11-23 06:23:00,sell,1.76,eurusd,1.09157,0.0,1.09,2023-11-23 08:15:07,1.08999,-10.56,0.0,0.0,278.08,108839.81000000003
894,40986249,2023-11-23 06:24:00,sell,1.85,eurusd,1.09161,0.0,1.09,2023-11-23 08:15:07,1.08999,-11.1,0.0,0.0,299.7,109128.41000000003
