,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
15560,41440235,2024-01-24 19:19:02,buy,0.03,eurusd,1.0887,0.0,1.08825,2024-01-25 06:30:20,1.08824,-0.3,0.0,-0.25,-1.38,156077.60999999946
15561,41440288,2024-01-24 19:20:07,buy,0.03,eurusd,1.08861,0.0,1.08825,2024-01-25 06:30:20,1.08824,-0.3,0.0,-0.25,-1.11,156075.94999999946
15563,41440329,2024-01-24 19:21:02,buy,0.03,eurusd,1.08831,0.0,1.08825,2024-01-25 06:30:20,1.08824,-0.3,0.0,-0.25,-0.21,156075.04999999946
15564,41440408,2024-01-24 19:22:19,buy,0.03,eurusd,1.08829,0.0,1.08825,2024-01-25 06:30:20,1.08824,-0.3,0.0,-0.25,-0.15,156074.34999999945
15565,41440445,2024-01-24 19:23:25,buy,0.04,eurusd,1.08826,0.0,1.08825,2024-01-25 06:30:20,1.08824,-0.4,0.0,-0.33,-0.08,156073.53999999946
15566,41440484,2024-01-24 19:24:18,buy,0.04,eurusd,1.08823,0.0,1.08825,2024-01-25 06:30:20,1.08824,-0.4,0.0,-0.33,0.04,156072.84999999945
15582,41441217,2024-01-24 20:51:06,buy,0.04,eurusd,1.08822,0.0,1.08825,2024-01-25 06:30:20,1.08824,-0.4,0.0,-0.33,0.08,156081.48999999947
15585,41441325,2024-01-24 20:52:04,buy,0.04,eurusd,1.08818,0.0,1.08825,2024-01-25 06:30:20,1.08824,-0.4,0.0,-0.33,0.24,156081.3299999995
15587,41441397,2024-01-24 20:54:01,buy,0.04,eurusd,1.0882,0.0,1.08825,2024-01-25 06:30:20,1.08824,-0.4,0.0,-0.33,0.16,156080.98999999947
15590,41441516,2024-01-24 20:57:01,buy,0.05,eurusd,1.08817,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.5,0.0,-0.41,0.4,156080.98999999947
15591,41441560,2024-01-24 20:58:03,buy,0.05,eurusd,1.08801,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.5,0.0,-0.41,1.2,156081.27999999947
15592,41441599,2024-01-24 20:59:11,buy,0.05,eurusd,1.08795,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.5,0.0,-0.41,1.5,156081.86999999947
15593,41441652,2024-01-24 21:02:01,buy,0.05,eurusd,1.08792,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.5,0.0,-0.41,1.65,156082.60999999946
15594,41441692,2024-01-24 21:04:01,buy,0.06,eurusd,1.08789,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.6,0.0,-0.5,2.16,156083.66999999946
15595,41441733,2024-01-24 21:05:11,buy,0.06,eurusd,1.0879,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.6,0.0,-0.5,2.1,156084.66999999946
15596,41441769,2024-01-24 21:06:05,buy,0.06,eurusd,1.0879,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.6,0.0,-0.5,2.1,156085.66999999946
15597,41441805,2024-01-24 21:07:02,buy,0.06,eurusd,1.08786,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.6,0.0,-0.5,2.34,156086.90999999948
15598,41441840,2024-01-24 21:08:07,buy,0.07,eurusd,1.08785,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.7,0.0,-0.58,2.8,156088.42999999947
15617,41442800,2024-01-25 00:06:05,buy,0.07,eurusd,1.08781,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.7,0.0,0.0,3.08,156106.31999999948
15618,41442871,2024-01-25 00:07:13,buy,0.07,eurusd,1.08775,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.7,0.0,0.0,3.5,156109.11999999947
15619,41442918,2024-01-25 00:08:13,buy,0.08,eurusd,1.08773,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.8,0.0,0.0,4.16,156112.4799999995
15620,41442955,2024-01-25 00:09:05,buy,0.08,eurusd,1.08774,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.8,0.0,0.0,4.08,156115.75999999949
15621,41442999,2024-01-25 00:10:02,buy,0.09,eurusd,1.08772,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.9,0.0,0.0,4.77,156119.62999999948
15622,41443040,2024-01-25 00:11:08,buy,0.09,eurusd,1.08765,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.9,0.0,0.0,5.4,156124.12999999948
15623,41443075,2024-01-25 00:12:02,buy,0.09,eurusd,1.08764,0.0,1.08825,2024-01-25 06:30:20,1.08825,-0.9,0.0,0.0,5.49,156128.7199999995
15624,41443110,2024-01-25 00:13:01,buy,0.1,eurusd,1.08764,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.0,0.0,0.0,6.1,156133.81999999948
15625,41443145,2024-01-25 00:14:01,buy,0.1,eurusd,1.08761,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.0,0.0,0.0,6.4,156139.2199999995
15626,41443195,2024-01-25 00:15:07,buy,0.11,eurusd,1.08754,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.1,0.0,0.0,7.81,156145.9299999995
15627,41443232,2024-01-25 00:16:09,buy,0.11,eurusd,1.08755,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.1,0.0,0.0,7.7,156152.5299999995
15628,41443267,2024-01-25 00:17:03,buy,0.12,eurusd,1.08756,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.2,0.0,0.0,8.28,156159.6099999995
15629,41443302,2024-01-25 00:18:01,buy,0.13,eurusd,1.08755,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.3,0.0,0.0,9.1,156167.4099999995
15630,41443344,2024-01-25 00:19:13,buy,0.13,eurusd,1.08749,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.3,0.0,0.0,9.88,156175.9899999995
15631,41443383,2024-01-25 00:20:03,buy,0.14,eurusd,1.08744,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.4,0.0,0.0,11.34,156185.9299999995
15632,41443418,2024-01-25 00:21:12,buy,0.15,eurusd,1.08742,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.5,0.0,0.0,12.45,156196.87999999948
15633,41443457,2024-01-25 00:23:00,buy,0.15,eurusd,1.08741,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.5,0.0,0.0,12.6,156207.97999999952
15634,41443496,2024-01-25 00:24:02,buy,0.16,eurusd,1.08737,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.6,0.0,0.0,14.08,156220.4599999995
15635,41443537,2024-01-25 00:25:01,buy,0.17,eurusd,1.08737,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.7,0.0,0.0,14.96,156233.7199999995
15636,41443572,2024-01-25 00:26:26,buy,0.18,eurusd,1.08732,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.8,0.0,0.0,16.74,156248.6599999995
15637,41443675,2024-01-25 00:59:01,buy,0.19,eurusd,1.08724,0.0,1.08825,2024-01-25 06:30:20,1.08825,-1.9,0.0,0.0,19.19,156265.94999999952
15638,41443717,2024-01-25 01:01:09,buy,0.2,eurusd,1.08721,0.0,1.08825,2024-01-25 06:30:20,1.08825,-2.0,0.0,0.0,20.8,156284.74999999953
15640,41443790,2024-01-25 01:02:43,buy,0.21,eurusd,1.08726,0.0,1.08825,2024-01-25 06:30:20,1.08825,-2.1,0.0,0.0,20.79,156301.9299999995
15642,41443862,2024-01-25 01:03:38,buy,0.22,eurusd,1.08716,0.0,1.08825,2024-01-25 06:30:20,1.08825,-2.2,0.0,0.0,23.98,156322.3099999995
15643,41443899,2024-01-25 01:04:13,buy,0.23,eurusd,1.08713,0.0,1.08825,2024-01-25 06:30:20,1.08825,-2.3,0.0,0.0,25.76,156345.7699999995
15644,41443938,2024-01-25 01:06:08,buy,0.24,eurusd,1.08707,0.0,1.08825,2024-01-25 06:30:20,1.08825,-2.4,0.0,0.0,28.32,156371.6899999995
