,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
10213,41218530,2024-01-04 11:02:01,buy,0.02,eurusd,1.09551,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.2,0.0,0.0,0.56,144300.12999999966
10214,41218552,2024-01-04 11:05:02,buy,0.02,eurusd,1.09544,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.2,0.0,0.0,0.7,144300.62999999966
10215,41218576,2024-01-04 11:09:06,buy,0.03,eurusd,1.09541,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.3,0.0,0.0,1.14,144301.46999999962
10216,41218594,2024-01-04 11:10:05,buy,0.03,eurusd,1.09539,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.3,0.0,0.0,1.2,144302.36999999965
10217,41218612,2024-01-04 11:13:04,buy,0.03,eurusd,1.09535,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.3,0.0,0.0,1.32,144303.38999999964
10218,41218628,2024-01-04 11:14:04,buy,0.03,eurusd,1.09542,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.3,0.0,0.0,1.11,144304.19999999963
10219,41218646,2024-01-04 11:16:01,buy,0.03,eurusd,1.09539,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.3,0.0,0.0,1.2,144305.09999999963
10220,41218664,2024-01-04 11:17:02,buy,0.03,eurusd,1.09536,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.3,0.0,0.0,1.29,144306.08999999962
10221,41218678,2024-01-04 11:18:02,buy,0.03,eurusd,1.09512,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.3,0.0,0.0,2.01,144307.79999999964
10222,41218707,2024-01-04 11:24:03,buy,0.04,eurusd,1.09498,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.4,0.0,0.0,3.24,144310.63999999964
10223,41218789,2024-01-04 11:55:11,buy,0.04,eurusd,1.09477,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.4,0.0,0.0,4.08,144314.31999999963
10224,41218806,2024-01-04 11:56:08,buy,0.04,eurusd,1.09468,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.4,0.0,0.0,4.44,144318.35999999964
10226,41218837,2024-01-04 11:57:06,buy,0.04,eurusd,1.09468,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.4,0.0,0.0,4.44,144322.24999999965
10242,41219266,2024-01-04 13:30:01,buy,0.04,eurusd,1.09444,0.0,1.09578,2024-01-04 15:04:26,1.0958,-0.4,0.0,0.0,5.44,144335.25999999963
10244,41219284,2024-01-04 13:31:06,buy,0.05,eurusd,1.09438,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.5,0.0,0.0,7.05,144342.22999999963
10245,41219313,2024-01-04 13:32:00,buy,0.05,eurusd,1.094,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.5,0.0,0.0,8.95,144350.67999999964
10248,41219348,2024-01-04 13:33:12,buy,0.05,eurusd,1.09351,0.0,1.09578,2024-01-04 15:04:26,1.09579,-0.5,0.0,0.0,11.4,144361.46999999962
