,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
8882,41187347,2023-12-28 23:02:02,sell,0.02,eurusd,1.10645,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.2,0.0,0.01,-1.34,141510.84999999986
8883,41187359,2023-12-28 23:03:06,sell,0.02,eurusd,1.10646,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.2,0.0,0.01,-1.32,141509.33999999985
8884,41187366,2023-12-28 23:04:06,sell,0.02,eurusd,1.10646,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.2,0.0,0.01,-1.32,141507.82999999984
8885,41187399,2023-12-28 23:16:02,sell,0.02,eurusd,1.10651,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.2,0.0,0.01,-1.22,141506.41999999984
8886,41187413,2023-12-28 23:20:06,sell,0.02,eurusd,1.1065,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.2,0.0,0.01,-1.24,141504.98999999985
8887,41187423,2023-12-28 23:21:02,sell,0.02,eurusd,1.10655,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.2,0.0,0.01,-1.14,141503.65999999986
8888,41187431,2023-12-28 23:22:04,sell,0.02,eurusd,1.10653,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.2,0.0,0.01,-1.18,141502.28999999986
8889,41187440,2023-12-28 23:23:02,sell,0.02,eurusd,1.10656,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.2,0.0,0.01,-1.12,141500.97999999986
8890,41187450,2023-12-28 23:25:04,sell,0.03,eurusd,1.10656,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.3,0.0,0.02,-1.68,141499.01999999984
8891,41187456,2023-12-28 23:26:04,sell,0.03,eurusd,1.10661,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.3,0.0,0.02,-1.53,141497.20999999985
8892,41187466,2023-12-28 23:27:01,sell,0.03,eurusd,1.10662,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.3,0.0,0.02,-1.5,141495.42999999985
8893,41187476,2023-12-28 23:28:01,sell,0.03,eurusd,1.10663,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.3,0.0,0.02,-1.47,141493.67999999985
8894,41187484,2023-12-28 23:30:01,sell,0.03,eurusd,1.10663,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.3,0.0,0.02,-1.47,141491.92999999985
8895,41187503,2023-12-28 23:37:01,sell,0.03,eurusd,1.10659,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.3,0.0,0.02,-1.59,141490.05999999985
8896,41187513,2023-12-28 23:38:00,sell,0.03,eurusd,1.10661,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.3,0.0,0.02,-1.53,141488.24999999985
8897,41187547,2023-12-28 23:51:43,sell,0.04,eurusd,1.10665,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.4,0.0,0.02,-1.88,141485.98999999985
8898,41187577,2023-12-28 23:56:13,sell,0.04,eurusd,1.10674,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.4,0.0,0.02,-1.52,141484.08999999985
8899,41187588,2023-12-28 23:57:03,sell,0.04,eurusd,1.10673,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.4,0.0,0.02,-1.56,141482.14999999985
8900,41187596,2023-12-28 23:58:05,sell,0.05,eurusd,1.10675,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.5,0.0,0.03,-1.85,141479.82999999984
8901,41187604,2023-12-29 00:00:01,sell,0.05,eurusd,1.10678,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.5,0.0,0.0,-1.7,141477.62999999986
8902,41187616,2023-12-29 00:03:03,sell,0.05,eurusd,1.10677,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.5,0.0,0.0,-1.75,141475.37999999986
8903,41187626,2023-12-29 00:04:02,sell,0.05,eurusd,1.10685,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.5,0.0,0.0,-1.35,141473.52999999985
8904,41187634,2023-12-29 00:05:06,sell,0.06,eurusd,1.10688,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.6,0.0,0.0,-1.44,141471.48999999987
8905,41187640,2023-12-29 00:06:03,sell,0.06,eurusd,1.10687,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.6,0.0,0.0,-1.5,141469.38999999987
8906,41187650,2023-12-29 00:07:06,sell,0.06,eurusd,1.1069,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.6,0.0,0.0,-1.32,141467.46999999986
8907,41187673,2023-12-29 00:16:01,sell,0.06,eurusd,1.10691,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.6,0.0,0.0,-1.26,141465.60999999987
8908,41187681,2023-12-29 00:17:01,sell,0.07,eurusd,1.10698,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.7,0.0,0.0,-0.98,141463.92999999985
8909,41187690,2023-12-29 00:18:16,sell,0.07,eurusd,1.107,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.7,0.0,0.0,-0.84,141462.38999999987
8910,41187696,2023-12-29 00:19:01,sell,0.07,eurusd,1.10699,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.7,0.0,0.0,-0.91,141460.77999999985
8911,41187704,2023-12-29 00:20:01,sell,0.08,eurusd,1.10709,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.8,0.0,0.0,-0.24,141459.73999999987
8912,41187714,2023-12-29 00:21:10,sell,0.08,eurusd,1.10713,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.8,0.0,0.0,0.08,141459.01999999984
8913,41187722,2023-12-29 00:22:05,sell,0.09,eurusd,1.10714,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.9,0.0,0.0,0.18,141458.29999999987
8914,41187731,2023-12-29 00:23:02,sell,0.09,eurusd,1.10724,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.9,0.0,0.0,1.08,141458.47999999986
8915,41187739,2023-12-29 00:24:03,sell,0.09,eurusd,1.10732,0.0,1.10712,2023-12-29 02:56:27,1.10712,-0.9,0.0,0.0,1.8,141459.37999999986
8916,41187814,2023-12-29 00:55:06,sell,0.1,eurusd,1.10769,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.0,0.0,0.0,5.7,141464.07999999987
8917,41187844,2023-12-29 01:07:02,sell,0.1,eurusd,1.10784,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.0,0.0,0.0,7.2,141470.27999999985
8918,41187854,2023-12-29 01:08:11,sell,0.11,eurusd,1.10792,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.1,0.0,0.0,8.8,141477.97999999986
8919,41187866,2023-12-29 01:10:15,sell,0.11,eurusd,1.10801,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.1,0.0,0.0,9.79,141486.66999999987
8920,41187886,2023-12-29 01:16:04,sell,0.12,eurusd,1.10799,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.2,0.0,0.0,10.44,141495.90999999986
8921,41187898,2023-12-29 01:18:08,sell,0.13,eurusd,1.10815,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.3,0.0,0.0,13.39,141507.99999999985
8922,41187916,2023-12-29 01:24:02,sell,0.13,eurusd,1.10815,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.3,0.0,0.0,13.39,141520.08999999985
8923,41187924,2023-12-29 01:26:00,sell,0.14,eurusd,1.10817,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.4,0.0,0.0,14.7,141533.38999999987
8924,41187953,2023-12-29 01:36:13,sell,0.15,eurusd,1.1082,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.5,0.0,0.0,16.2,141548.08999999985
8925,41187963,2023-12-29 01:37:24,sell,0.15,eurusd,1.10824,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.5,0.0,0.0,16.8,141563.38999999987
8926,41187971,2023-12-29 01:38:30,sell,0.16,eurusd,1.10826,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.6,0.0,0.0,18.24,141580.02999999985
8927,41187981,2023-12-29 01:39:11,sell,0.17,eurusd,1.1083,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.7,0.0,0.0,20.06,141598.38999999984
8928,41187988,2023-12-29 01:40:01,sell,0.18,eurusd,1.10825,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.8,0.0,0.0,20.34,141616.92999999985
8929,41188017,2023-12-29 01:50:07,sell,0.19,eurusd,1.10833,0.0,1.10712,2023-12-29 02:56:27,1.10712,-1.9,0.0,0.0,22.99,141638.01999999984
8930,41188027,2023-12-29 01:51:21,sell,0.2,eurusd,1.10837,0.0,1.10712,2023-12-29 02:56:27,1.10712,-2.0,0.0,0.0,25.0,141661.01999999984
8931,41188035,2023-12-29 01:52:12,sell,0.21,eurusd,1.10835,0.0,1.10712,2023-12-29 02:56:27,1.10712,-2.1,0.0,0.0,25.83,141684.74999999985
8932,41188046,2023-12-29 01:53:06,sell,0.22,eurusd,1.10835,0.0,1.10712,2023-12-29 02:56:27,1.10712,-2.2,0.0,0.0,27.06,141709.60999999984
