,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
17262,41522272,2024-01-31 16:24:08,buy,0.03,eurusd,1.08516,0.0,1.08579,2024-01-31 19:39:46,1.08577,-0.3,0.0,0.0,1.83,159414.56999999925
17263,41522309,2024-01-31 16:25:10,buy,0.03,eurusd,1.08493,0.0,1.08579,2024-01-31 19:39:46,1.08577,-0.3,0.0,0.0,2.52,159416.78999999928
17265,41522352,2024-01-31 16:26:01,buy,0.03,eurusd,1.08485,0.0,1.08579,2024-01-31 19:39:46,1.08577,-0.3,0.0,0.0,2.76,159419.21999999927
17266,41522471,2024-01-31 16:27:13,buy,0.03,eurusd,1.08469,0.0,1.08579,2024-01-31 19:39:46,1.08577,-0.3,0.0,0.0,3.24,159422.15999999928
17267,41522512,2024-01-31 16:28:00,buy,0.04,eurusd,1.08466,0.0,1.08579,2024-01-31 19:39:46,1.08577,-0.4,0.0,0.0,4.44,159426.19999999928
17268,41522553,2024-01-31 16:29:02,buy,0.04,eurusd,1.08455,0.0,1.08579,2024-01-31 19:39:46,1.08577,-0.4,0.0,0.0,4.88,159430.6799999993
17285,41523390,2024-01-31 17:28:14,buy,0.04,eurusd,1.08425,0.0,1.08579,2024-01-31 19:39:46,1.08577,-0.4,0.0,0.0,6.08,159445.8899999993
17297,41523976,2024-01-31 19:01:26,buy,0.04,eurusd,1.0833,0.0,1.08579,2024-01-31 19:39:46,1.08579,-0.4,0.0,0.0,9.96,159458.50999999928
17299,41524051,2024-01-31 19:02:02,buy,0.04,eurusd,1.08307,0.0,1.08579,2024-01-31 19:39:46,1.08577,-0.4,0.0,0.0,10.8,159469.33999999927
17301,41524127,2024-01-31 19:03:04,buy,0.05,eurusd,1.08209,0.0,1.08579,2024-01-31 19:39:46,1.08579,-0.5,0.0,0.0,18.5,159487.65999999928
