,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
57,40952736,2023-11-17 09:01:07,sell,0.01,eurusd,1.08489,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-1.3,99942.13
58,40952737,2023-11-17 09:02:02,sell,0.01,eurusd,1.08492,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-1.27,99940.8
59,40952762,2023-11-17 09:07:15,sell,0.01,eurusd,1.08536,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-0.83,99939.91
60,40952763,2023-11-17 09:08:01,sell,0.01,eurusd,1.08543,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-0.76,99939.09
61,40952796,2023-11-17 09:15:03,sell,0.01,eurusd,1.08562,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-0.57,99938.46
62,40952904,2023-11-17 09:42:03,sell,0.01,eurusd,1.08573,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-0.46,99937.94
63,40952936,2023-11-17 09:50:03,sell,0.01,eurusd,1.08573,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-0.46,99937.42
64,40952955,2023-11-17 09:55:05,sell,0.01,eurusd,1.08573,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-0.46,99936.9
65,40953016,2023-11-17 10:10:01,sell,0.01,eurusd,1.08601,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-0.18,99936.66
66,40953022,2023-11-17 10:11:10,sell,0.01,eurusd,1.0859,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-0.29,99936.31
67,40953024,2023-11-17 10:12:01,sell,0.01,eurusd,1.0861,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-0.09,99936.16
68,40953034,2023-11-17 10:13:38,sell,0.01,eurusd,1.08612,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-0.07,99936.03
69,40953041,2023-11-17 10:14:29,sell,0.01,eurusd,1.08626,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,0.07,99936.04
70,40953043,2023-11-17 10:15:02,sell,0.01,eurusd,1.08616,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-0.03,99935.95
71,40953051,2023-11-17 10:16:12,sell,0.01,eurusd,1.08618,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,-0.01,99935.88
72,40953065,2023-11-17 10:20:09,sell,0.01,eurusd,1.08628,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,0.09,99935.91
73,40953072,2023-11-17 10:22:02,sell,0.01,eurusd,1.08647,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,0.28,99936.13
74,40953076,2023-11-17 10:23:32,sell,0.01,eurusd,1.08664,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,0.45,99936.52
75,40953100,2023-11-17 10:29:14,sell,0.01,eurusd,1.08669,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,0.5,99936.96
76,40953157,2023-11-17 10:43:04,sell,0.01,eurusd,1.08673,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,0.54,99937.44
77,40953163,2023-11-17 10:44:13,sell,0.01,eurusd,1.08682,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,0.63,99938.01
78,40953199,2023-11-17 10:54:03,sell,0.01,eurusd,1.08681,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.06,0.0,0.0,0.62,99938.57
79,40953208,2023-11-17 10:56:03,sell,0.02,eurusd,1.08697,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.12,0.0,0.0,1.56,99940.01
80,40953210,2023-11-17 10:57:04,sell,0.02,eurusd,1.08701,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.12,0.0,0.0,1.64,99941.53
81,40953217,2023-11-17 10:58:10,sell,0.02,eurusd,1.08704,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.12,0.0,0.0,1.7,99943.11
82,40953231,2023-11-17 11:01:12,sell,0.02,eurusd,1.08722,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.12,0.0,0.0,2.06,99945.05
83,40953234,2023-11-17 11:02:40,sell,0.02,eurusd,1.08727,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.12,0.0,0.0,2.16,99947.09
84,40953247,2023-11-17 11:05:16,sell,0.02,eurusd,1.08723,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.12,0.0,0.0,2.08,99949.05
85,40953304,2023-11-17 11:19:02,sell,0.02,eurusd,1.08724,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.12,0.0,0.0,2.1,99951.03
86,40953338,2023-11-17 11:29:01,sell,0.02,eurusd,1.08728,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.12,0.0,0.0,2.18,99953.09
87,40953348,2023-11-17 11:30:20,sell,0.02,eurusd,1.08732,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.12,0.0,0.0,2.26,99955.23
88,40953769,2023-11-17 13:15:52,sell,0.02,eurusd,1.0874,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.12,0.0,0.0,2.42,99957.53
89,40953772,2023-11-17 13:16:45,sell,0.02,eurusd,1.0875,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.12,0.0,0.0,2.62,99960.03
90,40953774,2023-11-17 13:17:19,sell,0.03,eurusd,1.08754,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.18,0.0,0.0,4.05,99963.9
91,40953782,2023-11-17 13:18:12,sell,0.03,eurusd,1.08757,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.18,0.0,0.0,4.14,99967.86
92,40953860,2023-11-17 13:39:01,sell,0.03,eurusd,1.08752,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.18,0.0,0.0,3.99,99971.67
93,40953970,2023-11-17 14:02:00,sell,0.03,eurusd,1.08768,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.18,0.0,0.0,4.47,99975.96
94,40953980,2023-11-17 14:04:00,sell,0.03,eurusd,1.08803,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.18,0.0,0.0,5.52,99981.3
95,40953993,2023-11-17 14:06:10,sell,0.03,eurusd,1.08803,0.0,1.08619,2023-11-17 14:37:15,1.08619,-0.18,0.0,0.0,5.52,99986.64
