,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
12642,41312641,2024-01-12 21:01:02,buy,0.08,eurusd,1.09505,0.0,1.09546,2024-01-15 01:01:24,1.09546,-0.8,0.0,-1.93,3.28,148270.71999999927
12643,41312690,2024-01-12 21:03:03,buy,0.1,eurusd,1.09506,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.0,0.0,-2.42,4.0,148271.29999999926
12644,41312749,2024-01-12 21:15:01,buy,0.1,eurusd,1.09501,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.0,0.0,-2.42,4.5,148272.37999999925
12645,41312786,2024-01-12 21:16:09,buy,0.1,eurusd,1.09493,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.0,0.0,-2.42,5.3,148274.25999999925
12646,41312849,2024-01-12 21:31:02,buy,0.1,eurusd,1.0949,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.0,0.0,-2.42,5.6,148276.43999999925
12647,41312892,2024-01-12 21:34:04,buy,0.12,eurusd,1.09489,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.2,0.0,-2.9,6.84,148279.17999999927
12648,41312927,2024-01-12 21:35:13,buy,0.12,eurusd,1.09486,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.2,0.0,-2.9,7.2,148282.27999999927
12649,41312966,2024-01-12 21:39:02,buy,0.12,eurusd,1.09485,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.2,0.0,-2.9,7.32,148285.49999999924
12651,41315032,2024-01-14 23:02:07,buy,0.12,eurusd,1.09463,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.2,0.0,0.0,9.96,148294.79999999926
12652,41315067,2024-01-14 23:04:18,buy,0.14,eurusd,1.09463,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.4,0.0,0.0,11.62,148305.01999999926
12654,41315163,2024-01-14 23:31:13,buy,0.14,eurusd,1.09457,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.4,0.0,0.0,12.46,148316.99999999924
12655,41315196,2024-01-14 23:32:10,buy,0.14,eurusd,1.09456,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.4,0.0,0.0,12.6,148328.19999999925
12656,41315231,2024-01-14 23:35:25,buy,0.16,eurusd,1.0946,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.6,0.0,0.0,13.76,148340.35999999926
12657,41315276,2024-01-14 23:46:03,buy,0.16,eurusd,1.09454,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.6,0.0,0.0,14.72,148353.47999999925
12658,41315313,2024-01-14 23:52:15,buy,0.18,eurusd,1.09452,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.8,0.0,0.0,16.92,148368.59999999925
12659,41315346,2024-01-14 23:53:14,buy,0.18,eurusd,1.09446,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.8,0.0,0.0,18.0,148384.79999999926
12660,41315392,2024-01-14 23:59:10,buy,0.18,eurusd,1.09446,0.0,1.09546,2024-01-15 01:01:24,1.09546,-1.8,0.0,0.0,18.0,148400.99999999924
12661,41315432,2024-01-15 00:02:01,buy,0.2,eurusd,1.09443,0.0,1.09546,2024-01-15 01:01:24,1.09546,-2.0,0.0,0.0,20.6,148419.59999999925
12662,41315469,2024-01-15 00:04:08,buy,0.2,eurusd,1.09441,0.0,1.09546,2024-01-15 01:01:24,1.09546,-2.0,0.0,0.0,21.0,148438.59999999925
12664,41315537,2024-01-15 00:05:53,buy,0.22,eurusd,1.0942,0.0,1.09546,2024-01-15 01:01:24,1.09546,-2.2,0.0,0.0,27.72,148461.65999999925
12666,41315606,2024-01-15 00:07:09,buy,0.22,eurusd,1.09419,0.0,1.09546,2024-01-15 01:01:24,1.09546,-2.2,0.0,0.0,27.94,148485.01999999926
