,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
13448,41347370,2024-01-17 03:30:02,buy,0.1,eurusd,1.08665,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.0,0.0,0.0,1.4,150287.81999999942
13449,41347420,2024-01-17 03:38:03,buy,0.1,eurusd,1.08664,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.0,0.0,0.0,1.5,150288.31999999942
13450,41347457,2024-01-17 03:39:01,buy,0.12,eurusd,1.08664,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.2,0.0,0.0,1.8,150288.91999999943
13451,41347498,2024-01-17 03:42:06,buy,0.12,eurusd,1.0866,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.2,0.0,0.0,2.28,150289.99999999942
13452,41347535,2024-01-17 03:43:15,buy,0.12,eurusd,1.08659,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.2,0.0,0.0,2.4,150291.19999999943
13453,41347571,2024-01-17 03:44:03,buy,0.12,eurusd,1.08657,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.2,0.0,0.0,2.64,150292.63999999943
13454,41347623,2024-01-17 03:53:02,buy,0.14,eurusd,1.08655,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.4,0.0,0.0,3.36,150294.59999999942
13455,41347674,2024-01-17 04:02:00,buy,0.14,eurusd,1.08655,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.4,0.0,0.0,3.36,150296.55999999942
13456,41347708,2024-01-17 04:03:04,buy,0.14,eurusd,1.08653,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.4,0.0,0.0,3.64,150298.79999999944
13457,41347746,2024-01-17 04:04:06,buy,0.16,eurusd,1.08655,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.6,0.0,0.0,3.84,150301.03999999943
13458,41347780,2024-01-17 04:05:13,buy,0.16,eurusd,1.0865,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.6,0.0,0.0,4.64,150304.07999999943
13465,41348150,2024-01-17 05:16:04,buy,0.18,eurusd,1.08644,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.8,0.0,0.0,6.3,150313.87999999942
13467,41348220,2024-01-17 05:17:01,buy,0.18,eurusd,1.08636,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.8,0.0,0.0,7.74,150320.57999999943
13472,41348425,2024-01-17 05:38:01,buy,0.18,eurusd,1.08635,0.0,1.08678,2024-01-17 07:16:55,1.08679,-1.8,0.0,0.0,7.92,150330.15999999942
13473,41348461,2024-01-17 05:39:12,buy,0.2,eurusd,1.08624,0.0,1.08678,2024-01-17 07:16:55,1.08679,-2.0,0.0,0.0,11.0,150339.15999999942
13474,41348505,2024-01-17 05:44:01,buy,0.2,eurusd,1.08625,0.0,1.08678,2024-01-17 07:16:55,1.08679,-2.0,0.0,0.0,10.8,150347.95999999944
13475,41348543,2024-01-17 05:45:23,buy,0.22,eurusd,1.08624,0.0,1.08678,2024-01-17 07:16:55,1.08679,-2.2,0.0,0.0,12.1,150357.8599999994
13476,41348581,2024-01-17 05:47:04,buy,0.22,eurusd,1.08624,0.0,1.08678,2024-01-17 07:16:55,1.08679,-2.2,0.0,0.0,12.1,150367.75999999943
13477,41348615,2024-01-17 05:48:01,buy,0.24,eurusd,1.08617,0.0,1.08678,2024-01-17 07:16:55,1.08679,-2.4,0.0,0.0,14.88,150380.2399999994
13478,41348686,2024-01-17 06:06:02,buy,0.26,eurusd,1.08615,0.0,1.08678,2024-01-17 07:16:55,1.08679,-2.6,0.0,0.0,16.64,150394.27999999942
13479,41348722,2024-01-17 06:07:01,buy,0.26,eurusd,1.08607,0.0,1.08678,2024-01-17 07:16:55,1.08679,-2.6,0.0,0.0,18.72,150410.3999999994
13480,41348756,2024-01-17 06:08:01,buy,0.28,eurusd,1.08609,0.0,1.08678,2024-01-17 07:16:55,1.08679,-2.8,0.0,0.0,19.6,150427.19999999943
13481,41348793,2024-01-17 06:09:01,buy,0.3,eurusd,1.08597,0.0,1.08678,2024-01-17 07:16:55,1.08679,-3.0,0.0,0.0,24.6,150448.7999999994
13482,41348833,2024-01-17 06:10:05,buy,0.3,eurusd,1.08586,0.0,1.08678,2024-01-17 07:16:55,1.08679,-3.0,0.0,0.0,27.9,150473.69999999943
13484,41348915,2024-01-17 06:11:27,buy,0.32,eurusd,1.08586,0.0,1.08678,2024-01-17 07:16:55,1.08679,-3.2,0.0,0.0,29.76,150499.55999999942
13485,41348949,2024-01-17 06:12:12,buy,0.34,eurusd,1.08579,0.0,1.08678,2024-01-17 07:16:55,1.08679,-3.4,0.0,0.0,34.0,150530.15999999942
13486,41348983,2024-01-17 06:13:13,buy,0.36,eurusd,1.08567,0.0,1.08678,2024-01-17 07:16:55,1.08679,-3.6,0.0,0.0,40.32,150566.87999999942
13487,41349019,2024-01-17 06:14:13,buy,0.38,eurusd,1.08564,0.0,1.08678,2024-01-17 07:16:55,1.08679,-3.8,0.0,0.0,43.7,150606.77999999942
13490,41349144,2024-01-17 06:27:00,buy,0.4,eurusd,1.0857,0.0,1.08678,2024-01-17 07:16:55,1.08679,-4.0,0.0,0.0,43.6,150644.9799999994
13491,41349180,2024-01-17 06:28:01,buy,0.42,eurusd,1.08566,0.0,1.08678,2024-01-17 07:16:55,1.08679,-4.2,0.0,0.0,47.46,150688.2399999994
13492,41349216,2024-01-17 06:29:09,buy,0.44,eurusd,1.08565,0.0,1.08678,2024-01-17 07:16:55,1.08679,-4.4,0.0,0.0,50.16,150733.99999999942
13493,41349257,2024-01-17 06:30:07,buy,0.46,eurusd,1.08564,0.0,1.08678,2024-01-17 07:16:55,1.08679,-4.6,0.0,0.0,52.9,150782.2999999994
13494,41349293,2024-01-17 06:31:08,buy,0.48,eurusd,1.08564,0.0,1.08678,2024-01-17 07:16:55,1.08679,-4.8,0.0,0.0,55.2,150832.69999999943
13495,41349329,2024-01-17 06:33:01,buy,0.5,eurusd,1.08565,0.0,1.08678,2024-01-17 07:16:55,1.08679,-5.0,0.0,0.0,57.0,150884.69999999943
13496,41349369,2024-01-17 06:34:02,buy,0.52,eurusd,1.08562,0.0,1.08678,2024-01-17 07:16:55,1.08679,-5.2,0.0,0.0,60.84,150940.3399999994
