,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
9294,41200804,2024-01-02 02:15:07,buy,0.06,eurusd,1.1032,0.0,1.10307,2024-01-02 05:46:57,1.10307,-0.6,0.0,0.0,-0.78,142708.55999999976
9297,41200828,2024-01-02 02:18:04,buy,0.06,eurusd,1.10295,0.0,1.10307,2024-01-02 05:46:57,1.10307,-0.6,0.0,0.0,0.72,142709.57999999975
9300,41200856,2024-01-02 02:23:14,buy,0.07,eurusd,1.10279,0.0,1.10307,2024-01-02 05:46:57,1.10307,-0.7,0.0,0.0,1.96,142712.65999999974
9301,41200866,2024-01-02 02:24:14,buy,0.08,eurusd,1.10273,0.0,1.10307,2024-01-02 05:46:57,1.10307,-0.8,0.0,0.0,2.72,142714.57999999975
9302,41200872,2024-01-02 02:25:03,buy,0.08,eurusd,1.10273,0.0,1.10307,2024-01-02 05:46:57,1.10307,-0.8,0.0,0.0,2.72,142716.49999999977
9303,41200880,2024-01-02 02:26:16,buy,0.09,eurusd,1.10267,0.0,1.10307,2024-01-02 05:46:57,1.10307,-0.9,0.0,0.0,3.6,142719.19999999975
9304,41200894,2024-01-02 02:28:53,buy,0.09,eurusd,1.10269,0.0,1.10307,2024-01-02 05:46:57,1.10307,-0.9,0.0,0.0,3.42,142721.71999999977
9305,41200900,2024-01-02 02:29:29,buy,0.09,eurusd,1.10264,0.0,1.10307,2024-01-02 05:46:57,1.10307,-0.9,0.0,0.0,3.87,142724.68999999977
9307,41200910,2024-01-02 02:30:03,buy,0.1,eurusd,1.10264,0.0,1.10307,2024-01-02 05:46:57,1.10307,-1.0,0.0,0.0,4.3,142728.41999999975
9309,41200930,2024-01-02 02:32:01,buy,0.1,eurusd,1.10264,0.0,1.10307,2024-01-02 05:46:57,1.10307,-1.0,0.0,0.0,4.3,142732.16999999975
9310,41200938,2024-01-02 02:33:02,buy,0.11,eurusd,1.1026,0.0,1.10307,2024-01-02 05:46:57,1.10307,-1.1,0.0,0.0,5.17,142736.23999999976
9311,41200948,2024-01-02 02:34:03,buy,0.11,eurusd,1.10256,0.0,1.10307,2024-01-02 05:46:57,1.10307,-1.1,0.0,0.0,5.61,142740.74999999977
9315,41200984,2024-01-02 02:41:03,buy,0.12,eurusd,1.10245,0.0,1.10307,2024-01-02 05:46:57,1.10307,-1.2,0.0,0.0,7.44,142748.25999999978
9317,41201001,2024-01-02 02:43:14,buy,0.13,eurusd,1.10224,0.0,1.10307,2024-01-02 05:46:57,1.10307,-1.3,0.0,0.0,10.79,142767.75999999978
9318,41201023,2024-01-02 02:50:04,buy,0.14,eurusd,1.10216,0.0,1.10307,2024-01-02 05:46:57,1.10307,-1.4,0.0,0.0,12.74,142779.09999999977
9319,41201035,2024-01-02 02:52:02,buy,0.15,eurusd,1.10218,0.0,1.10307,2024-01-02 05:46:57,1.10307,-1.5,0.0,0.0,13.35,142790.94999999978
9320,41201044,2024-01-02 02:54:00,buy,0.15,eurusd,1.10205,0.0,1.10307,2024-01-02 05:46:57,1.10307,-1.5,0.0,0.0,15.3,142804.74999999977
9322,41201057,2024-01-02 02:55:49,buy,0.16,eurusd,1.10202,0.0,1.10307,2024-01-02 05:46:57,1.10307,-1.6,0.0,0.0,16.8,142820.03999999978
9324,41201077,2024-01-02 02:58:07,buy,0.17,eurusd,1.1019,0.0,1.10307,2024-01-02 05:46:57,1.10307,-1.7,0.0,0.0,19.89,142838.35999999978
9326,41201103,2024-01-02 03:04:03,buy,0.19,eurusd,1.10186,0.0,1.10307,2024-01-02 05:46:57,1.10307,-1.9,0.0,0.0,22.99,142879.42999999976
9327,41201109,2024-01-02 03:05:42,buy,0.2,eurusd,1.1018,0.0,1.10307,2024-01-02 05:46:57,1.10307,-2.0,0.0,0.0,25.4,142902.82999999978
9340,41201423,2024-01-02 04:44:12,buy,0.21,eurusd,1.10177,0.0,1.10307,2024-01-02 05:46:57,1.10307,-2.1,0.0,0.0,27.3,142934.75999999978
9341,41201439,2024-01-02 04:49:12,buy,0.22,eurusd,1.10176,0.0,1.10307,2024-01-02 05:46:57,1.10307,-2.2,0.0,0.0,28.82,142961.37999999977
9344,41201465,2024-01-02 04:52:06,buy,0.24,eurusd,1.10173,0.0,1.10307,2024-01-02 05:46:57,1.10307,-2.4,0.0,0.0,32.16,143018.97999999978
9348,41201493,2024-01-02 04:55:10,buy,0.25,eurusd,1.10168,0.0,1.10307,2024-01-02 05:46:57,1.10307,-2.5,0.0,0.0,34.75,143048.50999999978
