,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
12977,41328509,2024-01-16 00:57:48,buy,0.22,eurusd,1.09212,0.0,1.09257,2024-01-16 07:51:26,1.09261,-2.2,0.0,0.0,10.78,148623.28999999934
12978,41328544,2024-01-16 00:59:11,buy,0.24,eurusd,1.09194,0.0,1.09257,2024-01-16 07:51:26,1.09261,-2.4,0.0,0.0,16.08,148636.96999999933
12979,41328587,2024-01-16 01:03:03,buy,0.26,eurusd,1.0919,0.0,1.09257,2024-01-16 07:51:26,1.09261,-2.6,0.0,0.0,18.46,148652.82999999932
12981,41328657,2024-01-16 01:04:17,buy,0.26,eurusd,1.09173,0.0,1.09257,2024-01-16 07:51:26,1.09261,-2.6,0.0,0.0,22.88,148672.28999999934
12982,41328695,2024-01-16 01:07:11,buy,0.28,eurusd,1.09168,0.0,1.09257,2024-01-16 07:51:26,1.09261,-2.8,0.0,0.0,26.04,148695.52999999933
12984,41328767,2024-01-16 01:10:27,buy,0.3,eurusd,1.09161,0.0,1.09257,2024-01-16 07:51:26,1.09261,-3.0,0.0,0.0,30.0,148721.90999999933
13006,41329899,2024-01-16 04:47:04,buy,0.3,eurusd,1.09157,0.0,1.09257,2024-01-16 07:51:26,1.09261,-3.0,0.0,0.0,31.2,148778.86999999936
13007,41329932,2024-01-16 04:48:03,buy,0.32,eurusd,1.09152,0.0,1.09257,2024-01-16 07:51:26,1.09261,-3.2,0.0,0.0,34.88,148810.54999999935
13009,41330000,2024-01-16 04:49:23,buy,0.34,eurusd,1.0915,0.0,1.09257,2024-01-16 07:51:26,1.09261,-3.4,0.0,0.0,37.74,148845.04999999935
13011,41330072,2024-01-16 04:52:06,buy,0.36,eurusd,1.09149,0.0,1.09257,2024-01-16 07:51:26,1.09261,-3.6,0.0,0.0,40.32,148882.04999999935
13012,41330105,2024-01-16 04:53:09,buy,0.38,eurusd,1.09142,0.0,1.09257,2024-01-16 07:51:26,1.09261,-3.8,0.0,0.0,45.22,148923.46999999933
13013,41330142,2024-01-16 04:56:06,buy,0.4,eurusd,1.09138,0.0,1.09257,2024-01-16 07:51:26,1.09261,-4.0,0.0,0.0,49.2,148968.66999999934
13018,41330385,2024-01-16 05:40:02,buy,0.42,eurusd,1.0913,0.0,1.09257,2024-01-16 07:51:26,1.09261,-4.2,0.0,0.0,55.02,149022.38999999934
13019,41330420,2024-01-16 05:41:03,buy,0.44,eurusd,1.09131,0.0,1.09257,2024-01-16 07:51:26,1.09261,-4.4,0.0,0.0,57.2,149075.18999999933
13020,41330455,2024-01-16 05:43:14,buy,0.46,eurusd,1.0913,0.0,1.09257,2024-01-16 07:51:26,1.09261,-4.6,0.0,0.0,60.26,149130.84999999934
13021,41330492,2024-01-16 05:44:33,buy,0.48,eurusd,1.09132,0.0,1.09257,2024-01-16 07:51:26,1.09261,-4.8,0.0,0.0,61.92,149187.96999999933
13022,41330532,2024-01-16 05:47:06,buy,0.5,eurusd,1.0913,0.0,1.09257,2024-01-16 07:51:26,1.09261,-5.0,0.0,0.0,65.5,149248.46999999933
13023,41330596,2024-01-16 06:07:02,buy,0.52,eurusd,1.09132,0.0,1.09257,2024-01-16 07:51:26,1.09261,-5.2,0.0,0.0,67.08,149310.34999999934
13030,41330919,2024-01-16 07:12:08,buy,0.56,eurusd,1.09119,0.0,1.09257,2024-01-16 07:51:26,1.09261,-5.6,0.0,0.0,79.52,149390.20999999932
13031,41330985,2024-01-16 07:13:30,buy,0.58,eurusd,1.09124,0.0,1.09257,2024-01-16 07:51:26,1.09261,-5.8,0.0,0.0,79.46,149463.86999999933
13032,41331018,2024-01-16 07:15:01,buy,0.6,eurusd,1.09116,0.0,1.09257,2024-01-16 07:51:26,1.09261,-6.0,0.0,0.0,87.0,149544.86999999933
13033,41331058,2024-01-16 07:17:31,buy,0.64,eurusd,1.09112,0.0,1.09257,2024-01-16 07:51:26,1.09261,-6.4,0.0,0.0,95.36,149633.82999999932
13034,41331093,2024-01-16 07:19:08,buy,0.68,eurusd,1.09104,0.0,1.09257,2024-01-16 07:51:26,1.09261,-6.8,0.0,0.0,106.76,149733.78999999934
13035,41331134,2024-01-16 07:22:01,buy,0.7,eurusd,1.09098,0.0,1.09257,2024-01-16 07:51:26,1.09261,-7.0,0.0,0.0,114.1,149840.88999999932
