,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
15948,41457501,2024-01-25 20:41:05,sell,0.02,eurusd,1.08377,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.2,0.0,0.0,0.0,156655.33999999944
15949,41457536,2024-01-25 20:42:03,sell,0.03,eurusd,1.08385,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.3,0.0,0.0,0.24,156655.27999999945
15950,41457570,2024-01-25 20:43:03,sell,0.03,eurusd,1.08384,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.3,0.0,0.0,0.21,156655.18999999945
15951,41457615,2024-01-25 20:47:00,sell,0.03,eurusd,1.08388,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.3,0.0,0.0,0.33,156655.21999999945
15952,41457667,2024-01-25 20:51:00,sell,0.03,eurusd,1.084,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.3,0.0,0.0,0.69,156655.60999999946
15953,41457707,2024-01-25 20:54:01,sell,0.03,eurusd,1.08403,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.3,0.0,0.0,0.78,156656.08999999944
15954,41457768,2024-01-25 21:05:01,sell,0.03,eurusd,1.08404,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.3,0.0,0.0,0.81,156656.59999999945
15955,41457810,2024-01-25 21:06:04,sell,0.03,eurusd,1.0841,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.3,0.0,0.0,0.99,156657.28999999946
15956,41457845,2024-01-25 21:07:01,sell,0.04,eurusd,1.08414,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.4,0.0,0.0,1.48,156658.36999999947
15958,41457916,2024-01-25 21:08:02,sell,0.04,eurusd,1.08415,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.4,0.0,0.0,1.52,156659.96999999945
15959,41457955,2024-01-25 21:09:07,sell,0.04,eurusd,1.08416,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.4,0.0,0.0,1.56,156661.12999999948
15960,41457999,2024-01-25 21:10:03,sell,0.04,eurusd,1.08415,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.4,0.0,0.0,1.52,156662.24999999948
15961,41458034,2024-01-25 21:11:03,sell,0.04,eurusd,1.08416,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.4,0.0,0.0,1.56,156663.40999999945
15963,41458103,2024-01-25 21:12:01,sell,0.05,eurusd,1.08418,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.5,0.0,0.0,2.05,156665.43999999948
15964,41458142,2024-01-25 21:14:06,sell,0.05,eurusd,1.08416,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.5,0.0,0.0,1.95,156666.88999999946
15965,41458179,2024-01-25 21:15:08,sell,0.05,eurusd,1.08417,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.5,0.0,0.0,2.0,156668.38999999946
15966,41458216,2024-01-25 21:16:24,sell,0.05,eurusd,1.08421,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.5,0.0,0.0,2.2,156670.08999999947
15967,41458251,2024-01-25 21:17:15,sell,0.06,eurusd,1.08421,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.6,0.0,0.0,2.64,156672.12999999948
15968,41458286,2024-01-25 21:18:18,sell,0.06,eurusd,1.08419,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.6,0.0,0.0,2.52,156674.04999999946
15969,41458325,2024-01-25 21:19:03,sell,0.06,eurusd,1.08418,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.6,0.0,0.0,2.46,156675.90999999948
15970,41458363,2024-01-25 21:20:04,sell,0.06,eurusd,1.08419,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.6,0.0,0.0,2.52,156677.8299999995
15971,41458405,2024-01-25 21:27:03,sell,0.07,eurusd,1.08422,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.7,0.0,0.01,3.15,156680.28999999946
15972,41458442,2024-01-25 21:28:05,sell,0.07,eurusd,1.08423,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.7,0.0,0.01,3.22,156682.81999999948
15973,41458479,2024-01-25 21:29:01,sell,0.07,eurusd,1.08429,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.7,0.0,0.01,3.64,156685.76999999947
15974,41458518,2024-01-25 21:30:07,sell,0.08,eurusd,1.08444,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.8,0.0,0.01,5.36,156690.33999999947
15975,41458555,2024-01-25 21:31:32,sell,0.08,eurusd,1.08443,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.8,0.0,0.01,5.28,156694.82999999946
15976,41458614,2024-01-25 21:36:13,sell,0.09,eurusd,1.08446,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.9,0.0,0.01,6.21,156700.14999999947
15977,41458657,2024-01-25 21:40:12,sell,0.09,eurusd,1.08447,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.9,0.0,0.01,6.3,156705.55999999947
15978,41458692,2024-01-25 21:41:29,sell,0.09,eurusd,1.0845,0.0,1.08377,2024-01-26 00:30:40,1.08377,-0.9,0.0,0.01,6.57,156711.2399999995
15979,41458727,2024-01-25 21:42:06,sell,0.1,eurusd,1.08453,0.0,1.08377,2024-01-26 00:30:40,1.08377,-1.0,0.0,0.01,7.6,156717.8499999995
15980,41458766,2024-01-25 21:44:06,sell,0.1,eurusd,1.08457,0.0,1.08377,2024-01-26 00:30:40,1.08377,-1.0,0.0,0.01,8.0,156724.8599999995
15981,41458803,2024-01-25 21:45:05,sell,0.11,eurusd,1.08455,0.0,1.08377,2024-01-26 00:30:40,1.08377,-1.1,0.0,0.01,8.58,156732.3499999995
15982,41458844,2024-01-25 21:49:11,sell,0.11,eurusd,1.0846,0.0,1.08377,2024-01-26 00:30:40,1.08377,-1.1,0.0,0.01,9.13,156740.3899999995
15983,41458881,2024-01-25 21:51:03,sell,0.12,eurusd,1.08465,0.0,1.08377,2024-01-26 00:30:40,1.08377,-1.2,0.0,0.01,10.56,156749.75999999949
15984,41458918,2024-01-25 21:52:05,sell,0.13,eurusd,1.08466,0.0,1.08377,2024-01-26 00:30:40,1.08377,-1.3,0.0,0.01,11.57,156760.0399999995
15986,41458995,2024-01-25 21:53:27,sell,0.13,eurusd,1.08475,0.0,1.08377,2024-01-26 00:30:40,1.08377,-1.3,0.0,0.01,12.74,156771.22999999952
15997,41459579,2024-01-25 23:50:13,sell,0.14,eurusd,1.08476,0.0,1.08377,2024-01-26 00:30:40,1.08377,-1.4,0.0,0.01,13.86,156783.31999999948
