,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
4583,41072792,2023-12-07 19:56:07,buy,0.02,eurusd,1.07999,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.12,0.0,-0.2,0.14,113764.11000000023
4584,41072804,2023-12-07 19:57:02,buy,0.02,eurusd,1.07988,0.0,1.08006,2023-12-08 01:02:41,1.08007,-0.12,0.0,-0.2,0.38,113764.17000000023
4585,41072814,2023-12-07 19:58:02,buy,0.03,eurusd,1.07989,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.18,0.0,-0.3,0.51,113764.20000000023
4586,41072830,2023-12-07 20:00:12,buy,0.03,eurusd,1.07987,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.18,0.0,-0.3,0.57,113764.29000000023
4587,41072842,2023-12-07 20:01:14,buy,0.03,eurusd,1.07982,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.18,0.0,-0.3,0.72,113764.53000000023
4588,41072860,2023-12-07 20:04:02,buy,0.03,eurusd,1.07983,0.0,1.08006,2023-12-08 01:02:41,1.08007,-0.18,0.0,-0.3,0.72,113764.77000000022
4589,41072980,2023-12-07 20:53:02,buy,0.03,eurusd,1.0798,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.18,0.0,-0.3,0.78,113765.07000000023
4590,41072993,2023-12-07 20:54:07,buy,0.03,eurusd,1.07976,0.0,1.08006,2023-12-08 01:02:41,1.08007,-0.18,0.0,-0.3,0.93,113765.52000000024
4591,41073012,2023-12-07 20:58:05,buy,0.03,eurusd,1.07969,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.18,0.0,-0.3,1.11,113766.15000000023
4592,41073024,2023-12-07 20:59:10,buy,0.04,eurusd,1.07961,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.24,0.0,-0.4,1.8,113767.31000000023
4593,41073037,2023-12-07 21:00:30,buy,0.04,eurusd,1.07958,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.24,0.0,-0.4,1.92,113768.59000000023
4594,41073049,2023-12-07 21:01:09,buy,0.04,eurusd,1.07951,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.24,0.0,-0.4,2.2,113770.15000000023
4595,41073059,2023-12-07 21:02:03,buy,0.04,eurusd,1.07944,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.24,0.0,-0.4,2.48,113771.99000000022
4600,41073121,2023-12-07 21:06:04,buy,0.04,eurusd,1.07936,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.24,0.0,-0.4,2.8,113775.72000000023
4601,41073142,2023-12-07 21:11:01,buy,0.05,eurusd,1.0792,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.3,0.0,-0.5,4.3,113779.22000000023
4602,41073152,2023-12-07 21:12:02,buy,0.05,eurusd,1.0792,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.3,0.0,-0.5,4.3,113782.72000000023
4603,41073164,2023-12-07 21:13:02,buy,0.05,eurusd,1.07918,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.3,0.0,-0.5,4.4,113786.32000000023
4604,41073188,2023-12-07 21:19:04,buy,0.05,eurusd,1.07916,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.3,0.0,-0.5,4.5,113790.02000000022
4605,41073200,2023-12-07 21:20:04,buy,0.06,eurusd,1.07914,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.36,0.0,-0.6,5.52,113794.58000000023
4606,41073220,2023-12-07 21:24:04,buy,0.06,eurusd,1.07913,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.36,0.0,-0.6,5.58,113799.20000000023
4607,41073230,2023-12-07 21:25:10,buy,0.06,eurusd,1.07911,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.36,0.0,-0.6,5.7,113803.94000000024
4608,41073250,2023-12-07 21:29:01,buy,0.06,eurusd,1.07911,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.36,0.0,-0.6,5.7,113808.68000000023
4609,41073266,2023-12-07 21:32:06,buy,0.07,eurusd,1.07907,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.42,0.0,-0.7,6.93,113814.49000000022
4610,41073278,2023-12-07 21:33:05,buy,0.07,eurusd,1.07907,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.42,0.0,-0.7,6.93,113820.30000000024
4618,41073604,2023-12-07 23:28:10,buy,0.07,eurusd,1.07901,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.42,0.0,-0.7,7.35,113830.54000000023
4619,41073616,2023-12-07 23:29:19,buy,0.08,eurusd,1.079,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.48,0.0,-0.8,8.48,113837.74000000022
4620,41073683,2023-12-07 23:55:07,buy,0.08,eurusd,1.079,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.48,0.0,-0.8,8.48,113844.94000000024
4621,41073721,2023-12-07 23:59:12,buy,0.09,eurusd,1.07897,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.54,0.0,-0.9,9.81,113853.31000000023
4623,41073781,2023-12-08 00:20:04,buy,0.09,eurusd,1.07895,0.0,1.08006,2023-12-08 01:02:41,1.08006,-0.54,0.0,0.0,9.99,113862.68000000023
