,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
6257,41116115,2023-12-15 00:08:13,buy,0.1,eurusd,1.09874,0.0,1.09907,2023-12-15 02:07:48,1.09907,-0.6,0.0,0.0,3.3,124143.60000000021
6258,41116131,2023-12-15 00:09:12,buy,0.1,eurusd,1.09874,0.0,1.09907,2023-12-15 02:07:48,1.09907,-0.6,0.0,0.0,3.3,124146.3000000002
6259,41116151,2023-12-15 00:14:01,buy,0.1,eurusd,1.09875,0.0,1.09907,2023-12-15 02:07:48,1.09907,-0.6,0.0,0.0,3.2,124148.90000000021
6260,41116173,2023-12-15 00:17:03,buy,0.15,eurusd,1.09874,0.0,1.09907,2023-12-15 02:07:48,1.09907,-0.9,0.0,0.0,4.95,124152.95000000022
6261,41116185,2023-12-15 00:18:02,buy,0.15,eurusd,1.09879,0.0,1.09907,2023-12-15 02:07:48,1.09907,-0.9,0.0,0.0,4.2,124156.2500000002
6262,41116199,2023-12-15 00:19:02,buy,0.15,eurusd,1.09874,0.0,1.09907,2023-12-15 02:07:48,1.09907,-0.9,0.0,0.0,4.95,124160.3000000002
6263,41116213,2023-12-15 00:20:01,buy,0.15,eurusd,1.09869,0.0,1.09907,2023-12-15 02:07:48,1.09907,-0.9,0.0,0.0,5.7,124165.10000000021
6264,41116229,2023-12-15 00:21:05,buy,0.15,eurusd,1.0987,0.0,1.09907,2023-12-15 02:07:48,1.09907,-0.9,0.0,0.0,5.55,124169.7500000002
6265,41116243,2023-12-15 00:22:01,buy,0.15,eurusd,1.09865,0.0,1.09907,2023-12-15 02:07:48,1.09907,-0.9,0.0,0.0,6.3,124175.15000000021
6266,41116257,2023-12-15 00:23:14,buy,0.15,eurusd,1.0986,0.0,1.09907,2023-12-15 02:07:48,1.09907,-0.9,0.0,0.0,7.05,124181.3000000002
6267,41116277,2023-12-15 00:27:03,buy,0.2,eurusd,1.09858,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.2,0.0,0.0,9.8,124189.90000000021
6269,41116295,2023-12-15 00:28:04,buy,0.2,eurusd,1.0985,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.2,0.0,0.0,11.4,124202.2500000002
6270,41116317,2023-12-15 00:29:02,buy,0.2,eurusd,1.09848,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.2,0.0,0.0,11.8,124212.85000000021
6272,41116345,2023-12-15 00:30:04,buy,0.2,eurusd,1.09843,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.2,0.0,0.0,12.8,124226.60000000021
6274,41116378,2023-12-15 00:34:10,buy,0.2,eurusd,1.09838,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.2,0.0,0.0,13.8,124241.5500000002
6275,41116392,2023-12-15 00:35:01,buy,0.25,eurusd,1.09832,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.5,0.0,0.0,18.75,124258.8000000002
6276,41116417,2023-12-15 00:40:05,buy,0.25,eurusd,1.09829,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.5,0.0,0.0,19.5,124276.8000000002
6277,41116429,2023-12-15 00:41:01,buy,0.25,eurusd,1.09819,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.5,0.0,0.0,22.0,124297.3000000002
6278,41116443,2023-12-15 00:42:03,buy,0.25,eurusd,1.0981,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.5,0.0,0.0,24.25,124320.0500000002
6279,41116464,2023-12-15 00:45:23,buy,0.3,eurusd,1.09798,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.8,0.0,0.0,32.7,124350.95000000022
6280,41116478,2023-12-15 00:46:04,buy,0.3,eurusd,1.09797,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.8,0.0,0.0,33.0,124382.15000000021
6281,41116517,2023-12-15 00:47:13,buy,0.3,eurusd,1.09792,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.8,0.0,0.0,34.5,124414.85000000021
6283,41116543,2023-12-15 00:48:32,buy,0.3,eurusd,1.09776,0.0,1.09907,2023-12-15 02:07:48,1.09907,-1.8,0.0,0.0,39.3,124446.5000000002
