,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
15726,41447999,2024-01-25 11:11:16,buy,0.02,eurusd,1.0891,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.2,0.0,0.0,0.86,156480.13999999955
15727,41448038,2024-01-25 11:12:04,buy,0.02,eurusd,1.08913,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.2,0.0,0.0,0.8,156480.73999999955
15728,41448076,2024-01-25 11:14:04,buy,0.02,eurusd,1.0891,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.2,0.0,0.0,0.86,156481.39999999956
15729,41448121,2024-01-25 11:15:05,buy,0.02,eurusd,1.08905,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.2,0.0,0.0,0.96,156482.15999999957
15730,41448158,2024-01-25 11:17:06,buy,0.02,eurusd,1.08903,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.2,0.0,0.0,1.0,156482.95999999956
15731,41448200,2024-01-25 11:20:02,buy,0.02,eurusd,1.08898,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.2,0.0,0.0,1.1,156483.85999999958
15732,41448243,2024-01-25 11:26:06,buy,0.02,eurusd,1.08897,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.2,0.0,0.0,1.12,156484.77999999956
15733,41448277,2024-01-25 11:27:01,buy,0.02,eurusd,1.08891,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.2,0.0,0.0,1.24,156485.81999999957
15734,41448314,2024-01-25 11:28:01,buy,0.02,eurusd,1.08888,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.2,0.0,0.0,1.3,156486.91999999958
15735,41448352,2024-01-25 11:29:14,buy,0.03,eurusd,1.08888,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.3,0.0,0.0,1.95,156488.56999999957
15736,41448391,2024-01-25 11:30:01,buy,0.03,eurusd,1.08888,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.3,0.0,0.0,1.95,156490.21999999956
15737,41448426,2024-01-25 11:31:04,buy,0.03,eurusd,1.0888,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.3,0.0,0.0,2.19,156492.10999999958
15738,41448467,2024-01-25 11:32:13,buy,0.03,eurusd,1.08876,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.3,0.0,0.0,2.31,156494.11999999956
15739,41448503,2024-01-25 11:33:01,buy,0.03,eurusd,1.08877,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.3,0.0,0.0,2.28,156496.09999999957
15740,41448559,2024-01-25 11:40:03,buy,0.03,eurusd,1.08879,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.3,0.0,0.0,2.22,156498.01999999955
15741,41448674,2024-01-25 12:26:02,buy,0.03,eurusd,1.08871,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.3,0.0,0.0,2.46,156500.1799999996
15742,41448708,2024-01-25 12:27:05,buy,0.04,eurusd,1.08863,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.4,0.0,0.0,3.6,156503.3799999996
15743,41448801,2024-01-25 12:57:08,buy,0.04,eurusd,1.08865,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.4,0.0,0.0,3.52,156506.4999999996
15744,41448839,2024-01-25 12:58:02,buy,0.04,eurusd,1.08866,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.4,0.0,0.0,3.48,156509.57999999958
15745,41448876,2024-01-25 12:59:05,buy,0.04,eurusd,1.08866,0.0,1.0895,2024-01-25 13:13:40,1.08953,-0.4,0.0,0.0,3.48,156512.65999999957
