,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
16132,41465625,2024-01-26 08:39:12,sell,0.03,eurusd,1.08286,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.3,0.0,0.0,-8.91,156911.7599999994
16133,41465664,2024-01-26 08:40:04,sell,0.03,eurusd,1.08309,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.3,0.0,0.0,-8.22,156903.2399999994
16134,41465700,2024-01-26 08:41:07,sell,0.03,eurusd,1.08321,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.3,0.0,0.0,-7.86,156895.0799999994
16135,41465737,2024-01-26 08:42:02,sell,0.03,eurusd,1.08325,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.3,0.0,0.0,-7.74,156887.0399999994
16136,41465773,2024-01-26 08:43:02,sell,0.03,eurusd,1.08327,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.3,0.0,0.0,-7.68,156879.05999999942
16138,41465815,2024-01-26 08:44:05,sell,0.04,eurusd,1.0834,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.4,0.0,0.0,-9.72,156869.4299999994
16139,41465826,2024-01-26 08:45:26,sell,0.04,eurusd,1.08347,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.4,0.0,0.0,-9.44,156859.58999999939
16140,41465830,2024-01-26 08:46:25,sell,0.04,eurusd,1.08358,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.4,0.0,0.0,-9.0,156850.1899999994
16141,41465901,2024-01-26 08:47:05,sell,0.04,eurusd,1.0836,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.4,0.0,0.0,-8.92,156840.8699999994
16142,41466015,2024-01-26 08:51:06,sell,0.04,eurusd,1.08374,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.4,0.0,0.0,-8.36,156832.1099999994
16143,41466072,2024-01-26 08:54:10,sell,0.05,eurusd,1.08386,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.5,0.0,0.0,-9.85,156821.7599999994
16144,41466141,2024-01-26 08:55:27,sell,0.05,eurusd,1.08401,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.5,0.0,0.0,-9.1,156812.1599999994
16145,41466185,2024-01-26 08:56:13,sell,0.05,eurusd,1.0841,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.5,0.0,0.0,-8.65,156803.0099999994
16148,41466299,2024-01-26 08:58:01,sell,0.05,eurusd,1.0841,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.5,0.0,0.0,-8.65,156794.5599999994
16150,41466378,2024-01-26 09:01:08,sell,0.06,eurusd,1.08427,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.6,0.0,0.0,-9.36,156785.0499999994
16153,41466494,2024-01-26 09:06:04,sell,0.06,eurusd,1.08441,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.6,0.0,0.0,-8.52,156776.9399999994
16155,41466532,2024-01-26 09:07:01,sell,0.06,eurusd,1.08449,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.6,0.0,0.0,-8.04,156768.1999999994
16157,41466604,2024-01-26 09:08:02,sell,0.06,eurusd,1.08448,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.6,0.0,0.0,-8.1,156759.4099999994
16158,41466682,2024-01-26 09:09:19,sell,0.07,eurusd,1.08475,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.7,0.0,0.0,-7.56,156751.14999999938
16171,41467247,2024-01-26 09:41:01,sell,0.07,eurusd,1.0847,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.7,0.0,0.0,-7.91,156750.97999999934
16172,41467351,2024-01-26 09:46:00,sell,0.07,eurusd,1.08474,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.7,0.0,0.0,-7.63,156742.64999999935
16173,41467393,2024-01-26 09:50:01,sell,0.08,eurusd,1.08491,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.8,0.0,0.0,-7.36,156734.48999999935
16174,41467431,2024-01-26 09:51:16,sell,0.08,eurusd,1.08493,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.8,0.0,0.0,-7.2,156726.48999999935
16175,41467467,2024-01-26 09:52:09,sell,0.09,eurusd,1.08498,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.9,0.0,0.0,-7.65,156717.93999999936
16177,41467546,2024-01-26 10:04:11,sell,0.09,eurusd,1.08535,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.9,0.0,0.0,-4.32,156713.22999999934
16178,41467617,2024-01-26 10:06:26,sell,0.09,eurusd,1.08536,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.9,0.0,0.0,-4.23,156708.09999999934
16181,41467725,2024-01-26 10:08:07,sell,0.1,eurusd,1.0854,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.0,0.0,0.0,-4.3,156703.85999999935
16182,41467779,2024-01-26 10:09:15,sell,0.1,eurusd,1.08561,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.0,0.0,0.0,-2.2,156700.65999999936
16183,41467823,2024-01-26 10:14:09,sell,0.11,eurusd,1.08563,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.1,0.0,0.0,-2.2,156697.35999999935
16184,41467863,2024-01-26 10:15:27,sell,0.11,eurusd,1.08558,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.1,0.0,0.0,-2.75,156693.50999999937
16185,41467900,2024-01-26 10:18:03,sell,0.12,eurusd,1.08571,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.2,0.0,0.0,-1.44,156690.86999999936
16186,41467940,2024-01-26 10:19:05,sell,0.13,eurusd,1.08576,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.3,0.0,0.0,-0.91,156688.65999999936
16187,41467996,2024-01-26 10:20:17,sell,0.13,eurusd,1.08573,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.3,0.0,0.0,-1.3,156686.05999999936
16188,41468036,2024-01-26 10:23:01,sell,0.14,eurusd,1.08571,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.4,0.0,0.0,-1.68,156682.97999999937
16190,41468121,2024-01-26 10:26:08,sell,0.15,eurusd,1.08591,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.5,0.0,0.0,1.2,156683.07999999938
16192,41468200,2024-01-26 10:29:08,sell,0.15,eurusd,1.08611,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.5,0.0,0.0,4.2,156686.24999999936
16193,41468238,2024-01-26 10:31:06,sell,0.16,eurusd,1.08625,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.6,0.0,0.0,6.72,156691.36999999936
16199,41468528,2024-01-26 10:49:11,sell,0.17,eurusd,1.08625,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.7,0.0,0.0,7.14,156699.08999999936
16201,41468602,2024-01-26 10:50:50,sell,0.18,eurusd,1.08645,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.8,0.0,0.0,11.16,156709.01999999938
16203,41468676,2024-01-26 10:52:03,sell,0.19,eurusd,1.08646,0.0,1.08584,2024-01-26 15:17:18,1.08583,-1.9,0.0,0.0,11.97,156719.68999999936
16204,41468712,2024-01-26 10:53:05,sell,0.2,eurusd,1.08646,0.0,1.08584,2024-01-26 15:17:18,1.08583,-2.0,0.0,0.0,12.6,156730.28999999937
16205,41468754,2024-01-26 10:54:48,sell,0.21,eurusd,1.08656,0.0,1.08584,2024-01-26 15:17:18,1.08583,-2.1,0.0,0.0,15.33,156743.51999999938
16207,41468848,2024-01-26 11:01:04,sell,0.22,eurusd,1.08654,0.0,1.08584,2024-01-26 15:17:18,1.08583,-2.2,0.0,0.0,15.62,156757.52999999936
16208,41468884,2024-01-26 11:02:17,sell,0.23,eurusd,1.08679,0.0,1.08584,2024-01-26 15:17:18,1.08583,-2.3,0.0,0.0,22.08,156777.30999999936
16209,41468947,2024-01-26 11:06:03,sell,0.24,eurusd,1.08673,0.0,1.08584,2024-01-26 15:17:18,1.08583,-2.4,0.0,0.0,21.6,156796.50999999937
16210,41468989,2024-01-26 11:07:15,sell,0.25,eurusd,1.08677,0.0,1.08584,2024-01-26 15:17:18,1.08583,-2.5,0.0,0.0,23.5,156817.50999999937
16211,41469044,2024-01-26 11:09:01,sell,0.26,eurusd,1.0868,0.0,1.08584,2024-01-26 15:17:18,1.08583,-2.6,0.0,0.0,25.22,156840.12999999936
16212,41469099,2024-01-26 11:11:12,sell,0.28,eurusd,1.08725,0.0,1.08584,2024-01-26 15:17:18,1.08583,-2.8,0.0,0.0,39.76,156877.08999999939
16219,41469369,2024-01-26 11:23:01,sell,0.29,eurusd,1.08723,0.0,1.08584,2024-01-26 15:17:18,1.08583,-2.9,0.0,0.0,40.6,156917.7799999994
16220,41469427,2024-01-26 11:24:56,sell,0.3,eurusd,1.08754,0.0,1.08584,2024-01-26 15:17:18,1.08583,-3.0,0.0,0.0,51.3,156966.07999999938
16221,41469463,2024-01-26 11:27:11,sell,0.32,eurusd,1.08757,0.0,1.08584,2024-01-26 15:17:18,1.08583,-3.2,0.0,0.0,55.68,157018.55999999936
16222,41469585,2024-01-26 12:10:08,sell,0.34,eurusd,1.08756,0.0,1.08584,2024-01-26 15:17:18,1.08583,-3.4,0.0,0.0,58.82,157073.97999999937
16228,41469949,2024-01-26 13:21:13,sell,0.35,eurusd,1.08768,0.0,1.08584,2024-01-26 15:17:18,1.08583,-3.5,0.0,0.0,64.75,157138.20999999938
16229,41469986,2024-01-26 13:23:30,sell,0.37,eurusd,1.08771,0.0,1.08584,2024-01-26 15:17:18,1.08583,-3.7,0.0,0.0,69.56,157204.06999999937
16240,41470447,2024-01-26 13:48:01,sell,0.39,eurusd,1.08803,0.0,1.08584,2024-01-26 15:17:18,1.08583,-3.9,0.0,0.0,85.8,157291.38999999937
16244,41470577,2024-01-26 13:51:21,sell,0.41,eurusd,1.08789,0.0,1.08584,2024-01-26 15:17:18,1.08583,-4.1,0.0,0.0,84.46,157361.2899999994
16252,41470956,2024-01-26 14:11:00,sell,0.43,eurusd,1.08796,0.0,1.08584,2024-01-26 15:17:18,1.08583,-4.3,0.0,0.0,91.59,157428.1599999994
