,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
17168,41517425,2024-01-31 13:15:05,sell,0.05,eurusd,1.08464,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.5,0.0,0.0,-5.8,159056.19999999925
17171,41517545,2024-01-31 13:19:08,sell,0.05,eurusd,1.0846,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.5,0.0,0.0,-6.0,159051.22999999922
17172,41517552,2024-01-31 13:22:02,sell,0.05,eurusd,1.08498,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.5,0.0,0.0,-4.1,159046.62999999925
17174,41517677,2024-01-31 13:30:17,sell,0.06,eurusd,1.0856,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.6,0.0,0.0,-1.2,159044.86999999924
17177,41517839,2024-01-31 13:43:11,sell,0.06,eurusd,1.08569,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.6,0.0,0.0,-0.66,159044.88999999923
17178,41517916,2024-01-31 13:44:13,sell,0.06,eurusd,1.08581,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.6,0.0,0.0,0.06,159044.34999999922
17180,41517999,2024-01-31 13:47:10,sell,0.06,eurusd,1.08608,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.6,0.0,0.0,1.68,159046.12999999922
17187,41518282,2024-01-31 13:55:24,sell,0.07,eurusd,1.08614,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.7,0.0,0.0,2.38,159050.56999999922
17188,41518320,2024-01-31 13:56:24,sell,0.07,eurusd,1.08621,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.7,0.0,0.0,2.87,159052.73999999923
17190,41518552,2024-01-31 14:09:16,sell,0.07,eurusd,1.0862,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.7,0.0,0.0,2.8,159055.65999999922
17191,41518588,2024-01-31 14:10:09,sell,0.08,eurusd,1.08632,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.8,0.0,0.0,4.16,159059.0199999992
17193,41518710,2024-01-31 14:11:36,sell,0.08,eurusd,1.08671,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.8,0.0,0.0,7.28,159065.75999999922
17194,41518749,2024-01-31 14:12:20,sell,0.09,eurusd,1.08665,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.9,0.0,0.0,7.65,159072.50999999922
17195,41518788,2024-01-31 14:13:03,sell,0.09,eurusd,1.08676,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.9,0.0,0.0,8.64,159080.2499999992
17196,41518920,2024-01-31 14:14:12,sell,0.09,eurusd,1.08695,0.0,1.0858,2024-01-31 15:41:16,1.0858,-0.9,0.0,0.0,10.35,159089.69999999923
17197,41518959,2024-01-31 14:15:15,sell,0.1,eurusd,1.0869,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.0,0.0,0.0,11.0,159099.69999999923
17207,41519382,2024-01-31 14:31:01,sell,0.1,eurusd,1.08688,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.0,0.0,0.0,10.8,159114.15999999922
17209,41519428,2024-01-31 14:33:12,sell,0.11,eurusd,1.08689,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.1,0.0,0.0,11.99,159125.51999999926
17210,41519583,2024-01-31 14:35:36,sell,0.11,eurusd,1.08711,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.1,0.0,0.0,14.41,159138.82999999926
17211,41519619,2024-01-31 14:35:38,sell,0.12,eurusd,1.08721,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.2,0.0,0.0,16.92,159154.54999999923
17212,41519661,2024-01-31 14:37:11,sell,0.13,eurusd,1.08725,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.3,0.0,0.0,18.85,159172.09999999925
17213,41519702,2024-01-31 14:38:13,sell,0.13,eurusd,1.08733,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.3,0.0,0.0,19.89,159190.68999999925
17215,41519794,2024-01-31 14:39:19,sell,0.14,eurusd,1.08755,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.4,0.0,0.0,24.5,159214.21999999924
17216,41519836,2024-01-31 14:40:50,sell,0.15,eurusd,1.08754,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.5,0.0,0.0,26.1,159238.81999999925
17218,41519911,2024-01-31 14:42:02,sell,0.15,eurusd,1.08753,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.5,0.0,0.0,25.95,159263.75999999925
17219,41519998,2024-01-31 14:43:00,sell,0.16,eurusd,1.08806,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.6,0.0,0.0,36.16,159298.31999999925
17224,41520380,2024-01-31 14:54:10,sell,0.17,eurusd,1.08805,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.7,0.0,0.0,38.25,159336.78999999925
17225,41520419,2024-01-31 14:55:38,sell,0.18,eurusd,1.08831,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.8,0.0,0.0,45.18,159380.16999999926
17227,41520495,2024-01-31 14:56:39,sell,0.19,eurusd,1.08864,0.0,1.0858,2024-01-31 15:41:16,1.0858,-1.9,0.0,0.0,53.96,159429.43999999925
