,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
15095,41418917,2024-01-23 08:19:01,buy,0.04,eurusd,1.09021,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.4,0.0,-0.36,-16.6,158787.49999999953
15096,41418985,2024-01-23 08:39:03,buy,0.06,eurusd,1.0902,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.6,0.0,-0.54,-24.84,158761.51999999955
15097,41419038,2024-01-23 08:40:01,buy,0.06,eurusd,1.09007,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.6,0.0,-0.54,-24.06,158736.31999999954
15099,41419113,2024-01-23 08:41:07,buy,0.06,eurusd,1.08962,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.6,0.0,-0.54,-21.36,158714.49999999953
15101,41419177,2024-01-23 08:54:20,buy,0.06,eurusd,1.08947,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.6,0.0,-0.54,-20.46,158693.71999999954
15102,41419248,2024-01-23 08:55:01,buy,0.06,eurusd,1.08943,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.6,0.0,-0.54,-20.22,158672.35999999952
15103,41419285,2024-01-23 08:56:13,buy,0.06,eurusd,1.08931,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.6,0.0,-0.54,-19.5,158651.71999999954
15104,41419322,2024-01-23 08:57:01,buy,0.06,eurusd,1.08935,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.6,0.0,-0.54,-19.74,158630.83999999953
15107,41419455,2024-01-23 09:01:14,buy,0.08,eurusd,1.08931,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.8,0.0,-0.72,-26.0,158604.99999999953
15108,41419498,2024-01-23 09:04:09,buy,0.08,eurusd,1.08922,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.8,0.0,-0.72,-25.28,158578.19999999955
15109,41419537,2024-01-23 09:05:03,buy,0.08,eurusd,1.08903,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.8,0.0,-0.72,-23.76,158552.91999999955
15110,41419574,2024-01-23 09:06:01,buy,0.08,eurusd,1.08881,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.8,0.0,-0.72,-22.0,158529.39999999956
15112,41419649,2024-01-23 09:07:16,buy,0.08,eurusd,1.08872,0.0,1.08604,2024-01-24 03:15:56,1.08606,-0.8,0.0,-0.72,-21.28,158506.97999999954
15113,41419688,2024-01-23 09:08:01,buy,0.1,eurusd,1.08858,0.0,1.08604,2024-01-24 03:15:56,1.08606,-1.0,0.0,-0.9,-25.2,158479.87999999954
15123,41420129,2024-01-23 09:48:01,buy,0.1,eurusd,1.0885,0.0,1.08604,2024-01-24 03:15:56,1.08606,-1.0,0.0,-0.9,-24.4,158461.95999999956
15124,41420165,2024-01-23 09:49:07,buy,0.1,eurusd,1.08848,0.0,1.08604,2024-01-24 03:15:56,1.08606,-1.0,0.0,-0.9,-24.2,158435.85999999958
15134,41420576,2024-01-23 10:10:04,buy,0.1,eurusd,1.08837,0.0,1.08604,2024-01-24 03:15:56,1.08606,-1.0,0.0,-0.9,-23.1,158418.4999999996
15135,41420613,2024-01-23 10:11:02,buy,0.12,eurusd,1.08814,0.0,1.08604,2024-01-24 03:15:56,1.08606,-1.2,0.0,-1.08,-24.96,158391.25999999957
15136,41420650,2024-01-23 10:12:02,buy,0.12,eurusd,1.08816,0.0,1.08604,2024-01-24 03:15:56,1.08606,-1.2,0.0,-1.08,-25.2,158363.77999999956
15137,41420735,2024-01-23 10:42:05,buy,0.12,eurusd,1.08815,0.0,1.08604,2024-01-24 03:15:56,1.08606,-1.2,0.0,-1.08,-25.08,158336.41999999958
15139,41420774,2024-01-23 10:43:03,buy,0.12,eurusd,1.08808,0.0,1.08604,2024-01-24 03:15:56,1.08607,-1.2,0.0,-1.08,-24.12,158310.91999999958
15140,41420847,2024-01-23 10:44:23,buy,0.14,eurusd,1.088,0.0,1.08604,2024-01-24 03:15:56,1.08607,-1.4,0.0,-1.26,-27.02,158281.23999999958
15141,41420888,2024-01-23 10:45:04,buy,0.14,eurusd,1.08786,0.0,1.08604,2024-01-24 03:15:56,1.08607,-1.4,0.0,-1.26,-25.06,158253.51999999958
15142,41420929,2024-01-23 10:46:14,buy,0.14,eurusd,1.08783,0.0,1.08604,2024-01-24 03:15:56,1.08607,-1.4,0.0,-1.26,-24.64,158226.21999999956
15143,41420966,2024-01-23 10:47:07,buy,0.16,eurusd,1.08764,0.0,1.08604,2024-01-24 03:15:56,1.08607,-1.6,0.0,-1.44,-25.12,158198.0599999996
15144,41421003,2024-01-23 10:48:13,buy,0.16,eurusd,1.08758,0.0,1.08604,2024-01-24 03:15:56,1.08607,-1.6,0.0,-1.44,-24.16,158170.85999999958
15146,41421045,2024-01-23 10:49:32,buy,0.18,eurusd,1.08725,0.0,1.08604,2024-01-24 03:15:56,1.08607,-1.8,0.0,-1.62,-21.24,158146.99999999956
15147,41421121,2024-01-23 10:50:53,buy,0.18,eurusd,1.08714,0.0,1.08604,2024-01-24 03:15:56,1.08607,-1.8,0.0,-1.62,-19.26,158124.31999999957
15148,41421160,2024-01-23 10:51:33,buy,0.18,eurusd,1.08714,0.0,1.08604,2024-01-24 03:15:56,1.08607,-1.8,0.0,-1.62,-19.26,158101.63999999958
15149,41421197,2024-01-23 10:52:02,buy,0.2,eurusd,1.08713,0.0,1.08604,2024-01-24 03:15:56,1.08607,-2.0,0.0,-1.8,-21.2,158076.63999999958
15150,41421234,2024-01-23 10:53:01,buy,0.2,eurusd,1.08712,0.0,1.08604,2024-01-24 03:15:56,1.08607,-2.0,0.0,-1.8,-21.0,158051.8399999996
15151,41421273,2024-01-23 10:54:17,buy,0.22,eurusd,1.08705,0.0,1.08604,2024-01-24 03:15:56,1.08607,-2.2,0.0,-1.98,-21.56,158026.09999999957
15152,41421314,2024-01-23 10:55:59,buy,0.22,eurusd,1.08685,0.0,1.08604,2024-01-24 03:15:56,1.08607,-2.2,0.0,-1.98,-17.16,158004.7599999996
15153,41421351,2024-01-23 10:57:08,buy,0.24,eurusd,1.0868,0.0,1.08604,2024-01-24 03:15:56,1.08607,-2.4,0.0,-2.16,-17.52,157982.6799999996
15154,41421398,2024-01-23 11:03:07,buy,0.26,eurusd,1.0868,0.0,1.08604,2024-01-24 03:15:56,1.08607,-2.6,0.0,-2.34,-18.98,157958.7599999996
15155,41421439,2024-01-23 11:04:09,buy,0.26,eurusd,1.08675,0.0,1.08604,2024-01-24 03:15:56,1.08607,-2.6,0.0,-2.34,-17.68,157936.1399999996
15156,41421480,2024-01-23 11:06:02,buy,0.28,eurusd,1.0868,0.0,1.08604,2024-01-24 03:15:56,1.08607,-2.8,0.0,-2.52,-20.44,157910.3799999996
15157,41421539,2024-01-23 11:19:06,buy,0.3,eurusd,1.0867,0.0,1.08604,2024-01-24 03:15:56,1.08607,-3.0,0.0,-2.7,-18.9,157885.7799999996
15161,41421700,2024-01-23 11:23:10,buy,0.3,eurusd,1.08652,0.0,1.08604,2024-01-24 03:15:56,1.08607,-3.0,0.0,-2.7,-13.5,157869.1599999996
15162,41421739,2024-01-23 11:24:27,buy,0.32,eurusd,1.08649,0.0,1.08604,2024-01-24 03:15:56,1.08607,-3.2,0.0,-2.88,-13.44,157849.6399999996
15163,41421780,2024-01-23 11:25:18,buy,0.34,eurusd,1.08647,0.0,1.08604,2024-01-24 03:15:56,1.08607,-3.4,0.0,-3.06,-13.6,157829.5799999996
15164,41421817,2024-01-23 11:27:10,buy,0.36,eurusd,1.08632,0.0,1.08604,2024-01-24 03:15:56,1.08607,-3.6,0.0,-3.24,-9.0,157813.73999999958
15166,41421894,2024-01-23 11:28:53,buy,0.38,eurusd,1.08617,0.0,1.08604,2024-01-24 03:15:56,1.08607,-3.8,0.0,-3.42,-3.8,157802.0999999996
15190,41422923,2024-01-23 12:43:00,buy,0.4,eurusd,1.08618,0.0,1.08604,2024-01-24 03:15:56,1.08607,-4.0,0.0,-3.6,-4.4,157820.35999999958
15191,41422960,2024-01-23 12:43:59,buy,0.42,eurusd,1.08616,0.0,1.08604,2024-01-24 03:15:56,1.08607,-4.2,0.0,-3.78,-3.78,157808.5999999996
15208,41423817,2024-01-23 14:33:02,buy,0.44,eurusd,1.08585,0.0,1.08604,2024-01-24 03:15:56,1.08607,-4.4,0.0,-3.96,9.68,157831.99999999953
15210,41423935,2024-01-23 14:35:28,buy,0.46,eurusd,1.08575,0.0,1.08604,2024-01-24 03:15:56,1.08607,-4.6,0.0,-4.14,14.72,157838.55999999953
15215,41424130,2024-01-23 14:41:00,buy,0.48,eurusd,1.08573,0.0,1.08604,2024-01-24 03:15:56,1.08607,-4.8,0.0,-4.32,16.32,157849.59999999957
15216,41424168,2024-01-23 14:43:03,buy,0.5,eurusd,1.08575,0.0,1.08604,2024-01-24 03:15:56,1.08607,-5.0,0.0,-4.5,16.0,157856.09999999957
15217,41424213,2024-01-23 14:45:16,buy,0.52,eurusd,1.08579,0.0,1.08604,2024-01-24 03:15:56,1.08607,-5.2,0.0,-4.67,14.56,157860.78999999954
15218,41424253,2024-01-23 14:46:02,buy,0.56,eurusd,1.08562,0.0,1.08604,2024-01-24 03:15:56,1.08607,-5.6,0.0,-5.03,25.2,157875.35999999955
15219,41424290,2024-01-23 14:47:15,buy,0.58,eurusd,1.08543,0.0,1.08604,2024-01-24 03:15:56,1.08607,-5.8,0.0,-5.21,37.12,157901.46999999954
15222,41424375,2024-01-23 14:50:01,buy,0.6,eurusd,1.08533,0.0,1.08604,2024-01-24 03:15:56,1.08607,-6.0,0.0,-5.39,44.4,157935.61999999953
15223,41424451,2024-01-23 14:52:30,buy,0.64,eurusd,1.08518,0.0,1.08604,2024-01-24 03:15:56,1.08607,-6.4,0.0,-5.75,56.96,157980.42999999953
15224,41424491,2024-01-23 14:54:44,buy,0.68,eurusd,1.0851,0.0,1.08604,2024-01-24 03:15:56,1.08607,-6.8,0.0,-6.11,65.96,158033.47999999954
15231,41424786,2024-01-23 15:12:38,buy,0.7,eurusd,1.08479,0.0,1.08604,2024-01-24 03:15:56,1.08607,-7.0,0.0,-6.29,89.6,158115.70999999956
15234,41424906,2024-01-23 15:16:10,buy,0.74,eurusd,1.08473,0.0,1.08604,2024-01-24 03:15:56,1.08607,-7.4,0.0,-6.65,99.16,158202.55999999953
15235,41424945,2024-01-23 15:19:21,buy,0.78,eurusd,1.08462,0.0,1.08604,2024-01-24 03:15:56,1.08607,-7.8,0.0,-7.01,113.1,158300.84999999954
15236,41424989,2024-01-23 15:23:01,buy,0.82,eurusd,1.08459,0.0,1.08604,2024-01-24 03:15:56,1.08607,-8.2,0.0,-7.37,121.36,158406.63999999955
15238,41425070,2024-01-23 15:25:43,buy,0.86,eurusd,1.08379,0.0,1.08604,2024-01-24 03:15:56,1.08607,-8.6,0.0,-7.73,196.08,158587.26999999955
15239,41425117,2024-01-23 15:31:14,buy,0.9,eurusd,1.08352,0.0,1.08604,2024-01-24 03:15:56,1.08606,-9.0,0.0,-8.09,228.6,158798.77999999956
15242,41425208,2024-01-23 15:34:13,buy,0.94,eurusd,1.08353,0.0,1.08604,2024-01-24 03:15:56,1.08606,-9.4,0.0,-8.45,237.82,159021.60999999955
15243,41425281,2024-01-23 15:38:26,buy,1.0,eurusd,1.08336,0.0,1.08604,2024-01-24 03:15:56,1.08606,-10.0,0.0,-8.99,270.0,159272.61999999956
15244,41425325,2024-01-23 15:40:01,buy,1.04,eurusd,1.0834,0.0,1.08604,2024-01-24 03:15:56,1.08606,-10.4,0.0,-9.35,276.64,159529.50999999954
15245,41425363,2024-01-23 15:41:13,buy,1.1,eurusd,1.08306,0.0,1.08604,2024-01-24 03:15:56,1.08605,-11.0,0.0,-9.89,328.9,159837.51999999955
15249,41425515,2024-01-23 15:44:33,buy,1.14,eurusd,1.08232,0.0,1.08604,2024-01-24 03:15:56,1.08605,-11.4,0.0,-10.25,425.22,160238.70999999956
