,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
3398,41048499,2023-12-04 05:08:17,buy,0.04,eurusd,1.08692,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.24,0.0,0.0,-0.56,112201.21000000014
3399,41048513,2023-12-04 05:10:10,buy,0.04,eurusd,1.08689,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.24,0.0,0.0,-0.44,112200.53000000014
3400,41048525,2023-12-04 05:11:17,buy,0.04,eurusd,1.08692,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.24,0.0,0.0,-0.56,112199.73000000014
3401,41048555,2023-12-04 05:19:03,buy,0.04,eurusd,1.08686,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.24,0.0,0.0,-0.32,112199.17000000014
3402,41048675,2023-12-04 06:06:04,buy,0.04,eurusd,1.08685,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.24,0.0,0.0,-0.28,112198.65000000014
3407,41048825,2023-12-04 06:53:05,buy,0.05,eurusd,1.08687,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.3,0.0,0.0,-0.45,112200.10000000014
3408,41048838,2023-12-04 06:55:03,buy,0.05,eurusd,1.08684,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.3,0.0,0.0,-0.3,112199.50000000015
3410,41048851,2023-12-04 06:56:02,buy,0.05,eurusd,1.08683,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.3,0.0,0.0,-0.25,112199.35000000014
3412,41048880,2023-12-04 06:58:09,buy,0.05,eurusd,1.08675,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.3,0.0,0.0,0.15,112199.66000000013
3414,41048904,2023-12-04 07:02:01,buy,0.06,eurusd,1.08673,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.36,0.0,0.0,0.3,112200.07000000014
3415,41048920,2023-12-04 07:05:05,buy,0.06,eurusd,1.08669,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.36,0.0,0.0,0.54,112200.25000000015
3416,41048942,2023-12-04 07:11:01,buy,0.06,eurusd,1.08653,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.36,0.0,0.0,1.5,112201.39000000014
3417,41048952,2023-12-04 07:12:08,buy,0.06,eurusd,1.08648,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.36,0.0,0.0,1.8,112202.83000000013
3418,41048972,2023-12-04 07:18:01,buy,0.07,eurusd,1.08638,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.42,0.0,0.0,2.8,112205.21000000014
3419,41049024,2023-12-04 07:34:01,buy,0.07,eurusd,1.08624,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.42,0.0,0.0,3.78,112208.57000000014
3420,41049033,2023-12-04 07:35:01,buy,0.07,eurusd,1.08627,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.42,0.0,0.0,3.57,112211.72000000013
3422,41049053,2023-12-04 07:36:04,buy,0.08,eurusd,1.08621,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.48,0.0,0.0,4.56,112216.26000000014
3423,41049063,2023-12-04 07:37:10,buy,0.08,eurusd,1.08611,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.48,0.0,0.0,5.36,112221.14000000013
3424,41049071,2023-12-04 07:38:12,buy,0.09,eurusd,1.08604,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.54,0.0,0.0,6.66,112227.26000000014
3425,41049085,2023-12-04 07:40:02,buy,0.09,eurusd,1.08603,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.54,0.0,0.0,6.75,112233.47000000013
3426,41049097,2023-12-04 07:41:08,buy,0.09,eurusd,1.08587,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.54,0.0,0.0,8.19,112241.12000000014
3427,41049105,2023-12-04 07:42:16,buy,0.1,eurusd,1.08562,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.6,0.0,0.0,11.6,112252.12000000014
3428,41049116,2023-12-04 07:43:06,buy,0.1,eurusd,1.08552,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.6,0.0,0.0,12.6,112264.12000000014
3430,41049135,2023-12-04 07:44:03,buy,0.11,eurusd,1.08541,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.66,0.0,0.0,15.07,112278.96000000014
3433,41049177,2023-12-04 07:50:00,buy,0.11,eurusd,1.08532,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.66,0.0,0.0,16.06,112295.29000000014
3434,41049191,2023-12-04 07:52:02,buy,0.12,eurusd,1.08528,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.72,0.0,0.0,18.0,112312.57000000014
3435,41049203,2023-12-04 07:53:15,buy,0.13,eurusd,1.08513,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.78,0.0,0.0,21.45,112333.24000000014
3436,41049211,2023-12-04 07:54:24,buy,0.13,eurusd,1.08511,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.78,0.0,0.0,21.71,112354.17000000014
3437,41049221,2023-12-04 07:55:44,buy,0.14,eurusd,1.08507,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.84,0.0,0.0,23.94,112377.27000000014
3438,41049231,2023-12-04 07:56:08,buy,0.15,eurusd,1.08503,0.0,1.08678,2023-12-04 08:13:42,1.08678,-0.9,0.0,0.0,26.25,112402.62000000014
