,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
4927,41079747,2023-12-08 18:30:03,sell,0.03,eurusd,1.07596,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.18,0.0,0.02,-0.36,114091.82000000024
4929,41079773,2023-12-08 18:32:06,sell,0.03,eurusd,1.07614,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.18,0.0,0.02,0.18,114092.22000000025
4930,41079786,2023-12-08 18:33:02,sell,0.03,eurusd,1.07622,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.18,0.0,0.02,0.42,114092.48000000024
4942,41080154,2023-12-08 20:23:10,sell,0.04,eurusd,1.07623,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.24,0.0,0.03,0.6,114100.02000000025
4943,41080168,2023-12-08 20:24:17,sell,0.04,eurusd,1.07628,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.24,0.0,0.03,0.8,114100.61000000025
4944,41080178,2023-12-08 20:25:37,sell,0.04,eurusd,1.07627,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.24,0.0,0.03,0.76,114101.16000000024
4945,41080192,2023-12-08 20:26:19,sell,0.04,eurusd,1.0764,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.24,0.0,0.03,1.28,114102.23000000024
4948,41080225,2023-12-08 20:28:05,sell,0.04,eurusd,1.07646,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.24,0.0,0.03,1.52,114103.80000000025
4949,41080238,2023-12-08 20:29:12,sell,0.05,eurusd,1.07649,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.3,0.0,0.04,2.05,114105.59000000024
4952,41080292,2023-12-08 20:40:13,sell,0.05,eurusd,1.07651,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.3,0.0,0.04,2.15,114107.81000000025
4953,41080304,2023-12-08 20:41:01,sell,0.05,eurusd,1.07655,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.3,0.0,0.04,2.35,114109.90000000024
4954,41080314,2023-12-08 20:42:02,sell,0.05,eurusd,1.07656,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.3,0.0,0.04,2.4,114112.04000000024
4955,41080330,2023-12-08 20:44:09,sell,0.06,eurusd,1.0766,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.36,0.0,0.05,3.12,114114.85000000024
4965,41084649,2023-12-10 23:06:05,sell,0.06,eurusd,1.07673,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.36,0.0,0.0,3.9,114121.94000000025
4966,41084659,2023-12-10 23:07:03,sell,0.06,eurusd,1.07669,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.36,0.0,0.0,3.66,114125.24000000025
4967,41084671,2023-12-10 23:08:05,sell,0.06,eurusd,1.07674,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.36,0.0,0.0,3.96,114128.84000000024
4968,41084712,2023-12-10 23:25:04,sell,0.07,eurusd,1.07667,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.42,0.0,0.0,4.13,114132.55000000025
4969,41084779,2023-12-11 00:01:05,sell,0.07,eurusd,1.07689,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.42,0.0,0.0,5.67,114137.80000000025
4977,41084907,2023-12-11 00:21:02,sell,0.07,eurusd,1.07694,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.42,0.0,0.0,6.02,114147.11000000025
4978,41084922,2023-12-11 00:22:24,sell,0.08,eurusd,1.077,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.48,0.0,0.0,7.36,114153.99000000025
4979,41084965,2023-12-11 00:24:02,sell,0.08,eurusd,1.07699,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.48,0.0,0.0,7.28,114160.79000000024
4980,41084998,2023-12-11 00:33:02,sell,0.09,eurusd,1.07707,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.54,0.0,0.0,8.91,114169.16000000025
4981,41085040,2023-12-11 00:48:01,sell,0.09,eurusd,1.07708,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.54,0.0,0.0,9.0,114177.62000000026
4982,41085053,2023-12-11 00:49:08,sell,0.09,eurusd,1.07708,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.54,0.0,0.0,9.0,114186.08000000025
4983,41085089,2023-12-11 00:57:01,sell,0.1,eurusd,1.07716,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.6,0.0,0.0,10.8,114196.28000000025
4986,41085124,2023-12-11 00:59:32,sell,0.1,eurusd,1.07721,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.6,0.0,0.0,11.3,114206.40000000026
4988,41085147,2023-12-11 01:00:31,sell,0.11,eurusd,1.07724,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.66,0.0,0.0,12.76,114218.31000000025
4993,41085259,2023-12-11 01:23:02,sell,0.11,eurusd,1.07729,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.66,0.0,0.0,13.31,114231.01000000024
4994,41085302,2023-12-11 01:38:09,sell,0.12,eurusd,1.07735,0.0,1.07609,2023-12-11 07:35:11,1.07608,-0.72,0.0,0.0,15.24,114245.53000000025
