,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
13082,41332839,2024-01-16 08:37:02,buy,0.04,eurusd,1.08997,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.4,0.0,0.0,-3.24,149821.12999999936
13084,41332909,2024-01-16 08:38:18,buy,0.04,eurusd,1.08973,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.4,0.0,0.0,-2.28,149819.16999999934
13092,41333234,2024-01-16 09:05:31,buy,0.04,eurusd,1.08936,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.4,0.0,0.0,-0.8,149824.36999999936
13094,41333303,2024-01-16 09:07:10,buy,0.04,eurusd,1.08923,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.4,0.0,0.0,-0.28,149824.12999999936
13099,41333501,2024-01-16 09:17:01,buy,0.04,eurusd,1.08922,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.4,0.0,0.0,-0.24,149826.04999999935
13103,41333663,2024-01-16 09:36:04,buy,0.04,eurusd,1.08907,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.4,0.0,0.0,0.36,149829.06999999937
13104,41333699,2024-01-16 09:37:07,buy,0.04,eurusd,1.08896,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.4,0.0,0.0,0.8,149829.46999999936
13105,41333742,2024-01-16 09:40:11,buy,0.04,eurusd,1.08897,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.4,0.0,0.0,0.76,149829.82999999938
13107,41333787,2024-01-16 09:41:05,buy,0.06,eurusd,1.08879,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.6,0.0,0.0,2.22,149832.16999999937
13108,41333853,2024-01-16 09:42:18,buy,0.06,eurusd,1.08867,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.6,0.0,0.0,2.94,149834.50999999937
13109,41333886,2024-01-16 09:43:03,buy,0.06,eurusd,1.08863,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.6,0.0,0.0,3.18,149837.08999999939
13110,41333921,2024-01-16 09:44:33,buy,0.06,eurusd,1.08852,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.6,0.0,0.0,3.84,149840.32999999938
13112,41334004,2024-01-16 09:53:02,buy,0.06,eurusd,1.08849,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.6,0.0,0.0,4.02,149844.60999999935
13113,41334039,2024-01-16 09:54:04,buy,0.06,eurusd,1.08844,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.6,0.0,0.0,4.32,149848.32999999938
13115,41334120,2024-01-16 10:01:17,buy,0.06,eurusd,1.0884,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.6,0.0,0.0,4.56,149853.22999999934
13116,41334223,2024-01-16 10:41:01,buy,0.08,eurusd,1.0884,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.8,0.0,0.0,6.08,149858.50999999937
13118,41334291,2024-01-16 10:42:12,buy,0.08,eurusd,1.08818,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.8,0.0,0.0,7.84,149866.20999999935
13121,41334398,2024-01-16 10:48:03,buy,0.08,eurusd,1.08819,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.8,0.0,0.0,7.76,149874.92999999935
13122,41334440,2024-01-16 10:53:01,buy,0.08,eurusd,1.0882,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.8,0.0,0.0,7.68,149881.80999999936
13123,41334475,2024-01-16 10:54:14,buy,0.08,eurusd,1.08815,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.8,0.0,0.0,8.08,149889.08999999936
13124,41334508,2024-01-16 10:55:16,buy,0.1,eurusd,1.08809,0.0,1.08916,2024-01-16 11:37:03,1.08916,-1.0,0.0,0.0,10.7,149898.78999999934
13125,41334549,2024-01-16 10:58:03,buy,0.1,eurusd,1.08799,0.0,1.08916,2024-01-16 11:37:03,1.08916,-1.0,0.0,0.0,11.7,149909.48999999935
13126,41334593,2024-01-16 11:03:16,buy,0.1,eurusd,1.08797,0.0,1.08916,2024-01-16 11:37:03,1.08916,-1.0,0.0,0.0,11.9,149920.38999999934
13127,41334626,2024-01-16 11:04:04,buy,0.1,eurusd,1.08796,0.0,1.08916,2024-01-16 11:37:03,1.08916,-1.0,0.0,0.0,12.0,149931.38999999934
13128,41334659,2024-01-16 11:05:01,buy,0.12,eurusd,1.08771,0.0,1.08916,2024-01-16 11:37:03,1.08916,-1.2,0.0,0.0,17.4,149947.58999999936
13131,41334764,2024-01-16 11:09:02,buy,0.12,eurusd,1.08772,0.0,1.08916,2024-01-16 11:37:03,1.08916,-1.2,0.0,0.0,17.28,149961.52999999933
13132,41334801,2024-01-16 11:10:12,buy,0.12,eurusd,1.0877,0.0,1.08916,2024-01-16 11:37:03,1.08916,-1.2,0.0,0.0,17.52,149977.84999999934
13133,41334838,2024-01-16 11:13:08,buy,0.12,eurusd,1.08763,0.0,1.08916,2024-01-16 11:37:03,1.08916,-1.2,0.0,0.0,18.36,149995.00999999934
13134,41334873,2024-01-16 11:14:08,buy,0.14,eurusd,1.08746,0.0,1.08916,2024-01-16 11:37:03,1.08916,-1.4,0.0,0.0,23.8,150017.40999999933
