,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
3688,41053396,2023-12-04 20:51:12,sell,0.06,eurusd,1.08349,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.36,0.0,-0.01,1.26,112540.56000000016
3690,41053416,2023-12-04 20:52:03,sell,0.06,eurusd,1.08352,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.36,0.0,-0.01,1.44,112541.99000000017
3693,41053451,2023-12-04 20:56:00,sell,0.07,eurusd,1.08351,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.42,0.0,-0.01,1.61,112544.12000000017
3695,41053485,2023-12-04 21:02:02,sell,0.07,eurusd,1.0835,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.42,0.0,-0.01,1.54,112545.78000000016
3696,41053498,2023-12-04 21:03:02,sell,0.07,eurusd,1.08351,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.42,0.0,-0.01,1.61,112546.96000000017
3697,41053509,2023-12-04 21:04:27,sell,0.08,eurusd,1.08353,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.48,0.0,-0.01,2.0,112548.47000000016
3698,41053520,2023-12-04 21:05:07,sell,0.08,eurusd,1.08357,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.48,0.0,-0.01,2.32,112550.30000000016
3699,41053531,2023-12-04 21:06:01,sell,0.09,eurusd,1.0836,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.54,0.0,-0.02,2.88,112552.62000000017
3700,41053542,2023-12-04 21:07:06,sell,0.09,eurusd,1.08362,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.54,0.0,-0.02,3.06,112555.12000000017
3701,41053551,2023-12-04 21:08:10,sell,0.09,eurusd,1.08361,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.54,0.0,-0.02,2.97,112557.53000000016
3702,41053588,2023-12-04 21:19:00,sell,0.1,eurusd,1.08361,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.6,0.0,-0.02,3.3,112560.21000000017
3703,41053605,2023-12-04 21:21:02,sell,0.1,eurusd,1.08369,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.6,0.0,-0.02,4.1,112563.69000000016
3704,41053923,2023-12-04 23:43:02,sell,0.11,eurusd,1.08372,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.66,0.0,-0.02,4.84,112567.85000000017
3705,41053959,2023-12-04 23:54:14,sell,0.11,eurusd,1.08373,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.66,0.0,-0.02,4.95,112572.12000000017
3706,41053979,2023-12-04 23:55:18,sell,0.12,eurusd,1.08377,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.72,0.0,-0.02,5.88,112577.26000000015
3707,41053993,2023-12-04 23:56:05,sell,0.13,eurusd,1.08377,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.78,0.0,-0.02,6.37,112582.83000000016
3708,41054025,2023-12-05 00:01:04,sell,0.13,eurusd,1.08378,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.78,0.0,0.0,6.5,112588.55000000016
3709,41054047,2023-12-05 00:05:07,sell,0.14,eurusd,1.08377,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.84,0.0,0.0,6.86,112594.57000000017
3710,41054059,2023-12-05 00:06:11,sell,0.15,eurusd,1.08383,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.9,0.0,0.0,8.25,112601.92000000016
3711,41054070,2023-12-05 00:07:12,sell,0.15,eurusd,1.08386,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.9,0.0,0.0,8.7,112609.72000000016
3712,41054081,2023-12-05 00:08:06,sell,0.16,eurusd,1.08389,0.0,1.08331,2023-12-05 06:51:31,1.08328,-0.96,0.0,0.0,9.76,112618.52000000016
3713,41054107,2023-12-05 00:11:11,sell,0.17,eurusd,1.08393,0.0,1.08331,2023-12-05 06:51:31,1.08328,-1.02,0.0,0.0,11.05,112628.55000000016
3714,41054117,2023-12-05 00:12:45,sell,0.18,eurusd,1.08394,0.0,1.08331,2023-12-05 06:51:31,1.08328,-1.08,0.0,0.0,11.88,112639.35000000017
3715,41054138,2023-12-05 00:17:08,sell,0.19,eurusd,1.08396,0.0,1.08331,2023-12-05 06:51:31,1.08328,-1.14,0.0,0.0,12.92,112651.13000000016
3717,41054158,2023-12-05 00:19:04,sell,0.2,eurusd,1.08403,0.0,1.08331,2023-12-05 06:51:31,1.08328,-1.2,0.0,0.0,15.0,112665.41000000016
3721,41054238,2023-12-05 00:33:03,sell,0.21,eurusd,1.08406,0.0,1.08331,2023-12-05 06:51:31,1.08328,-1.26,0.0,0.0,16.38,112682.28000000016
3722,41054255,2023-12-05 00:36:17,sell,0.22,eurusd,1.08414,0.0,1.08331,2023-12-05 06:51:31,1.08328,-1.32,0.0,0.0,18.92,112699.88000000016
3723,41054267,2023-12-05 00:37:51,sell,0.23,eurusd,1.08433,0.0,1.08331,2023-12-05 06:51:31,1.08328,-1.38,0.0,0.0,24.15,112722.65000000017
3724,41054278,2023-12-05 00:38:43,sell,0.24,eurusd,1.08434,0.0,1.08331,2023-12-05 06:51:31,1.08328,-1.44,0.0,0.0,25.44,112746.65000000017
3725,41054292,2023-12-05 00:39:43,sell,0.25,eurusd,1.08453,0.0,1.08331,2023-12-05 06:51:31,1.08328,-1.5,0.0,0.0,31.25,112776.40000000017
3753,41055259,2023-12-05 05:48:20,sell,0.26,eurusd,1.0846,0.0,1.08331,2023-12-05 06:51:31,1.08328,-1.56,0.0,0.0,34.32,112803.20000000016
3754,41055270,2023-12-05 05:50:20,sell,0.28,eurusd,1.08466,0.0,1.08331,2023-12-05 06:51:31,1.08328,-1.68,0.0,0.0,38.64,112840.16000000016
3755,41055299,2023-12-05 05:59:02,sell,0.29,eurusd,1.08465,0.0,1.08331,2023-12-05 06:51:31,1.08328,-1.74,0.0,0.0,39.73,112878.15000000017
