,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
14205,41378588,2024-01-18 19:32:02,sell,0.06,eurusd,1.08686,0.0,1.08764,2024-01-19 06:31:12,1.08764,-0.6,0.0,0.03,-4.68,154451.03999999948
14206,41378783,2024-01-18 21:01:02,sell,0.06,eurusd,1.08689,0.0,1.08764,2024-01-19 06:31:12,1.08764,-0.6,0.0,0.03,-4.5,154445.96999999948
14207,41378820,2024-01-18 21:02:02,sell,0.08,eurusd,1.08691,0.0,1.08764,2024-01-19 06:31:12,1.08764,-0.8,0.0,0.04,-5.84,154439.36999999947
14208,41378855,2024-01-18 21:03:01,sell,0.08,eurusd,1.08689,0.0,1.08764,2024-01-19 06:31:12,1.08764,-0.8,0.0,0.04,-6.0,154432.6099999995
14209,41378898,2024-01-18 21:07:13,sell,0.08,eurusd,1.08693,0.0,1.08764,2024-01-19 06:31:12,1.08764,-0.8,0.0,0.04,-5.68,154426.1699999995
14210,41378936,2024-01-18 21:08:24,sell,0.08,eurusd,1.08694,0.0,1.08764,2024-01-19 06:31:12,1.08764,-0.8,0.0,0.04,-5.6,154419.80999999947
14211,41378975,2024-01-18 21:10:08,sell,0.08,eurusd,1.08698,0.0,1.08764,2024-01-19 06:31:12,1.08764,-0.8,0.0,0.04,-5.28,154413.7699999995
14212,41379012,2024-01-18 21:11:07,sell,0.1,eurusd,1.08704,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.0,0.0,0.06,-6.0,154406.8299999995
14213,41379049,2024-01-18 21:13:04,sell,0.1,eurusd,1.08714,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.0,0.0,0.06,-5.0,154400.8899999995
14214,41379086,2024-01-18 21:14:03,sell,0.1,eurusd,1.08715,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.0,0.0,0.06,-4.9,154395.04999999946
14216,41379125,2024-01-18 21:15:08,sell,0.1,eurusd,1.0872,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.0,0.0,0.06,-4.4,154390.6699999995
14217,41379133,2024-01-18 21:16:02,sell,0.12,eurusd,1.0873,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.2,0.0,0.07,-4.08,154385.4599999995
14218,41379139,2024-01-18 21:17:07,sell,0.12,eurusd,1.08731,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.2,0.0,0.07,-3.96,154380.36999999947
14219,41379269,2024-01-18 21:20:02,sell,0.12,eurusd,1.08734,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.2,0.0,0.07,-3.6,154375.6399999995
14220,41379306,2024-01-18 21:21:04,sell,0.12,eurusd,1.08734,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.2,0.0,0.07,-3.6,154370.90999999948
14221,41379347,2024-01-18 21:22:04,sell,0.14,eurusd,1.08734,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.4,0.0,0.08,-4.2,154365.3899999995
14222,41379382,2024-01-18 21:23:04,sell,0.14,eurusd,1.08744,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.4,0.0,0.08,-2.8,154361.2699999995
14223,41379425,2024-01-18 21:27:24,sell,0.14,eurusd,1.08747,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.4,0.0,0.08,-2.38,154357.56999999948
14224,41379460,2024-01-18 21:28:06,sell,0.16,eurusd,1.08752,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.6,0.0,0.09,-1.92,154354.1399999995
14225,41379499,2024-01-18 21:31:01,sell,0.16,eurusd,1.08751,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.6,0.0,0.09,-2.08,154350.5499999995
14226,41379536,2024-01-18 21:32:07,sell,0.18,eurusd,1.08754,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.8,0.0,0.1,-1.8,154347.0499999995
14227,41379571,2024-01-18 21:33:01,sell,0.18,eurusd,1.08754,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.8,0.0,0.1,-1.8,154343.5499999995
14228,41379610,2024-01-18 21:34:03,sell,0.18,eurusd,1.08755,0.0,1.08764,2024-01-19 06:31:12,1.08764,-1.8,0.0,0.1,-1.62,154340.2299999995
14229,41379645,2024-01-18 21:35:04,sell,0.2,eurusd,1.08765,0.0,1.08764,2024-01-19 06:31:12,1.08764,-2.0,0.0,0.11,0.2,154338.53999999948
14230,41379682,2024-01-18 21:36:03,sell,0.2,eurusd,1.0877,0.0,1.08764,2024-01-19 06:31:12,1.08764,-2.0,0.0,0.11,1.2,154337.84999999948
14231,41379719,2024-01-18 21:38:01,sell,0.22,eurusd,1.08771,0.0,1.08764,2024-01-19 06:31:12,1.08764,-2.2,0.0,0.12,1.54,154337.30999999947
14232,41379762,2024-01-18 21:42:01,sell,0.22,eurusd,1.08771,0.0,1.08764,2024-01-19 06:31:12,1.08764,-2.2,0.0,0.12,1.54,154336.7699999995
14233,41379797,2024-01-18 21:43:06,sell,0.24,eurusd,1.08772,0.0,1.08764,2024-01-19 06:31:12,1.08764,-2.4,0.0,0.13,1.92,154336.41999999946
14234,41379976,2024-01-18 23:05:01,sell,0.26,eurusd,1.08776,0.0,1.08764,2024-01-19 06:31:12,1.08764,-2.6,0.0,0.15,3.12,154337.08999999947
14235,41380014,2024-01-18 23:07:05,sell,0.26,eurusd,1.08777,0.0,1.08764,2024-01-19 06:31:12,1.08764,-2.6,0.0,0.15,3.38,154338.01999999947
14236,41380061,2024-01-18 23:14:01,sell,0.28,eurusd,1.08786,0.0,1.08764,2024-01-19 06:31:12,1.08764,-2.8,0.0,0.16,6.16,154341.53999999948
14240,41380207,2024-01-18 23:17:02,sell,0.3,eurusd,1.08786,0.0,1.08764,2024-01-19 06:31:12,1.08764,-3.0,0.0,0.17,6.6,154347.07999999946
14241,41380244,2024-01-18 23:19:03,sell,0.3,eurusd,1.08785,0.0,1.08764,2024-01-19 06:31:12,1.08764,-3.0,0.0,0.17,6.3,154350.54999999946
14242,41380294,2024-01-18 23:27:03,sell,0.32,eurusd,1.08788,0.0,1.08764,2024-01-19 06:31:12,1.08764,-3.2,0.0,0.18,7.68,154355.20999999947
14243,41380332,2024-01-18 23:28:00,sell,0.34,eurusd,1.08787,0.0,1.08764,2024-01-19 06:31:12,1.08764,-3.4,0.0,0.19,7.82,154359.81999999948
14249,41380597,2024-01-18 23:58:04,sell,0.36,eurusd,1.08788,0.0,1.08764,2024-01-19 06:31:12,1.08764,-3.6,0.0,0.2,8.64,154370.34999999948
14250,41380633,2024-01-18 23:59:04,sell,0.38,eurusd,1.08792,0.0,1.08764,2024-01-19 06:31:12,1.08764,-3.8,0.0,0.21,10.64,154377.39999999947
14251,41380670,2024-01-19 00:00:25,sell,0.4,eurusd,1.08803,0.0,1.08764,2024-01-19 06:31:12,1.08764,-4.0,0.0,0.0,15.6,154388.99999999948
14252,41380720,2024-01-19 00:06:12,sell,0.42,eurusd,1.08804,0.0,1.08764,2024-01-19 06:31:12,1.08764,-4.2,0.0,0.0,16.8,154401.59999999948
14253,41380779,2024-01-19 00:20:07,sell,0.44,eurusd,1.08807,0.0,1.08764,2024-01-19 06:31:12,1.08764,-4.4,0.0,0.0,18.92,154416.11999999947
14254,41380820,2024-01-19 00:21:32,sell,0.46,eurusd,1.08808,0.0,1.08764,2024-01-19 06:31:12,1.08764,-4.6,0.0,0.0,20.24,154431.75999999949
14255,41380855,2024-01-19 00:22:09,sell,0.48,eurusd,1.08807,0.0,1.08764,2024-01-19 06:31:12,1.08764,-4.8,0.0,0.0,20.64,154447.59999999948
14256,41380898,2024-01-19 00:28:03,sell,0.5,eurusd,1.08814,0.0,1.08764,2024-01-19 06:31:12,1.08764,-5.0,0.0,0.0,25.0,154467.59999999948
14257,41380935,2024-01-19 00:30:10,sell,0.52,eurusd,1.08814,0.0,1.08764,2024-01-19 06:31:12,1.08764,-5.2,0.0,0.0,26.0,154488.39999999947
14258,41381014,2024-01-19 00:57:02,sell,0.56,eurusd,1.08814,0.0,1.08764,2024-01-19 06:31:12,1.08764,-5.6,0.0,0.0,28.0,154510.79999999946
14259,41381109,2024-01-19 01:31:00,sell,0.58,eurusd,1.08812,0.0,1.08764,2024-01-19 06:31:12,1.08764,-5.8,0.0,0.0,27.84,154532.83999999947
14260,41381146,2024-01-19 01:33:03,sell,0.6,eurusd,1.08818,0.0,1.08764,2024-01-19 06:31:12,1.08764,-6.0,0.0,0.0,32.4,154559.23999999947
14261,41381185,2024-01-19 01:34:27,sell,0.64,eurusd,1.08823,0.0,1.08764,2024-01-19 06:31:12,1.08764,-6.4,0.0,0.0,37.76,154590.59999999948
14262,41381220,2024-01-19 01:35:44,sell,0.68,eurusd,1.08826,0.0,1.08764,2024-01-19 06:31:12,1.08764,-6.8,0.0,0.0,42.16,154625.9599999995
14263,41381259,2024-01-19 01:36:25,sell,0.7,eurusd,1.08831,0.0,1.08764,2024-01-19 06:31:12,1.08764,-7.0,0.0,0.0,46.9,154665.8599999995
14264,41381294,2024-01-19 01:37:01,sell,0.74,eurusd,1.08827,0.0,1.08764,2024-01-19 06:31:12,1.08764,-7.4,0.0,0.0,46.62,154705.0799999995
14265,41381329,2024-01-19 01:38:02,sell,0.78,eurusd,1.08834,0.0,1.08764,2024-01-19 06:31:12,1.08764,-7.8,0.0,0.0,54.6,154751.87999999948
14269,41381475,2024-01-19 01:41:07,sell,0.82,eurusd,1.08845,0.0,1.08764,2024-01-19 06:31:12,1.08764,-8.2,0.0,0.0,66.42,154812.9599999995
14270,41381512,2024-01-19 01:42:06,sell,0.86,eurusd,1.08859,0.0,1.08764,2024-01-19 06:31:12,1.08764,-8.6,0.0,0.0,81.7,154886.05999999947
14271,41381549,2024-01-19 01:43:23,sell,0.9,eurusd,1.08864,0.0,1.08764,2024-01-19 06:31:12,1.08764,-9.0,0.0,0.0,90.0,154967.05999999947
14272,41381584,2024-01-19 01:44:37,sell,0.94,eurusd,1.08866,0.0,1.08764,2024-01-19 06:31:12,1.08764,-9.4,0.0,0.0,95.88,155053.53999999948
14273,41381623,2024-01-19 01:45:34,sell,1.0,eurusd,1.08871,0.0,1.08764,2024-01-19 06:31:12,1.08764,-10.0,0.0,0.0,107.0,155150.53999999948
14275,41381761,2024-01-19 02:27:03,sell,1.04,eurusd,1.08869,0.0,1.08764,2024-01-19 06:31:12,1.08764,-10.4,0.0,0.0,109.2,155250.39999999947
14276,41381798,2024-01-19 02:28:01,sell,1.1,eurusd,1.08885,0.0,1.08764,2024-01-19 06:31:12,1.08764,-11.0,0.0,0.0,133.1,155372.49999999948
14277,41381866,2024-01-19 02:48:04,sell,1.14,eurusd,1.08888,0.0,1.08764,2024-01-19 06:31:12,1.08764,-11.4,0.0,0.0,141.36,155502.45999999947
14278,41381903,2024-01-19 02:49:02,sell,1.2,eurusd,1.08894,0.0,1.08764,2024-01-19 06:31:12,1.08764,-12.0,0.0,0.0,156.0,155646.45999999947
