,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
11905,41281638,2024-01-11 08:04:02,buy,0.02,eurusd,1.09753,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.2,0.0,0.0,-0.12,147295.23999999938
11906,41281673,2024-01-11 08:05:07,buy,0.02,eurusd,1.09733,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.2,0.0,0.0,0.28,147295.31999999937
11907,41281707,2024-01-11 08:06:05,buy,0.02,eurusd,1.09727,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.2,0.0,0.0,0.4,147295.51999999938
11908,41281894,2024-01-11 09:01:01,buy,0.02,eurusd,1.09725,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.2,0.0,0.0,0.44,147295.75999999937
11909,41281942,2024-01-11 09:04:01,buy,0.02,eurusd,1.09728,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.2,0.0,0.0,0.38,147295.93999999936
11910,41281976,2024-01-11 09:05:01,buy,0.02,eurusd,1.0972,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.2,0.0,0.0,0.54,147296.2799999994
11912,41282045,2024-01-11 09:06:12,buy,0.03,eurusd,1.09708,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.3,0.0,0.0,1.17,147297.59999999937
11913,41282084,2024-01-11 09:07:04,buy,0.03,eurusd,1.09704,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.3,0.0,0.0,1.29,147298.58999999939
11914,41282117,2024-01-11 09:08:03,buy,0.03,eurusd,1.09697,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.3,0.0,0.0,1.5,147299.78999999937
11915,41282161,2024-01-11 09:10:13,buy,0.03,eurusd,1.09684,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.3,0.0,0.0,1.89,147301.37999999936
11916,41282196,2024-01-11 09:11:02,buy,0.03,eurusd,1.09668,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.3,0.0,0.0,2.37,147303.44999999937
11917,41282245,2024-01-11 09:16:05,buy,0.03,eurusd,1.09664,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.3,0.0,0.0,2.49,147305.63999999937
11918,41282285,2024-01-11 09:19:01,buy,0.03,eurusd,1.09661,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.3,0.0,0.0,2.58,147307.91999999937
11920,41282387,2024-01-11 09:31:09,buy,0.04,eurusd,1.09626,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.4,0.0,0.0,4.84,147312.61999999938
11922,41282467,2024-01-11 09:34:10,buy,0.04,eurusd,1.09612,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.4,0.0,0.0,5.4,147317.98999999938
11924,41282552,2024-01-11 09:41:01,buy,0.04,eurusd,1.09608,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.4,0.0,0.0,5.56,147323.51999999938
11925,41282590,2024-01-11 09:42:01,buy,0.04,eurusd,1.0961,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.4,0.0,0.0,5.48,147328.5999999994
11926,41282626,2024-01-11 09:43:05,buy,0.04,eurusd,1.09606,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.4,0.0,0.0,5.64,147333.83999999939
11927,41282661,2024-01-11 09:44:02,buy,0.05,eurusd,1.09599,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.5,0.0,0.0,7.4,147340.73999999938
11928,41282697,2024-01-11 09:45:04,buy,0.05,eurusd,1.09599,0.0,1.09747,2024-01-11 11:05:27,1.09747,-0.5,0.0,0.0,7.4,147347.63999999937
