,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
15676,41445698,2024-01-25 07:06:10,sell,0.04,eurusd,1.0887,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.4,0.0,0.0,0.6,156332.90999999954
15677,41445733,2024-01-25 07:07:02,sell,0.05,eurusd,1.08875,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.5,0.0,0.0,1.0,156333.40999999954
15678,41445768,2024-01-25 07:08:01,sell,0.05,eurusd,1.0888,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.5,0.0,0.0,1.25,156334.15999999954
15679,41445817,2024-01-25 07:12:03,sell,0.05,eurusd,1.08884,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.5,0.0,0.0,1.45,156335.10999999952
15680,41445852,2024-01-25 07:13:03,sell,0.05,eurusd,1.08884,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.5,0.0,0.0,1.45,156336.05999999953
15681,41445891,2024-01-25 07:14:05,sell,0.06,eurusd,1.08889,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.6,0.0,0.0,2.04,156337.49999999953
15682,41445930,2024-01-25 07:15:03,sell,0.06,eurusd,1.08895,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.6,0.0,0.0,2.4,156339.29999999952
15684,41446002,2024-01-25 07:16:24,sell,0.06,eurusd,1.08905,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.6,0.0,0.0,3.0,156341.79999999952
15685,41446037,2024-01-25 07:17:16,sell,0.06,eurusd,1.08902,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.6,0.0,0.0,2.82,156344.01999999952
15686,41446072,2024-01-25 07:18:02,sell,0.07,eurusd,1.08903,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.7,0.0,0.0,3.36,156346.67999999953
15687,41446110,2024-01-25 07:19:05,sell,0.07,eurusd,1.08905,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.7,0.0,0.0,3.5,156349.47999999952
15702,41446820,2024-01-25 08:29:11,sell,0.07,eurusd,1.08914,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.7,0.0,0.0,4.13,156362.76999999952
15704,41446894,2024-01-25 08:33:01,sell,0.08,eurusd,1.08932,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.8,0.0,0.0,6.16,156368.65999999954
15705,41446933,2024-01-25 08:34:07,sell,0.08,eurusd,1.08936,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.8,0.0,0.0,6.48,156374.33999999953
15706,41446972,2024-01-25 08:36:03,sell,0.09,eurusd,1.08938,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.9,0.0,0.0,7.47,156380.90999999954
15707,41447007,2024-01-25 08:37:08,sell,0.09,eurusd,1.08958,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.9,0.0,0.0,9.27,156389.27999999953
15709,41447044,2024-01-25 08:39:02,sell,0.09,eurusd,1.08959,0.0,1.08856,2024-01-25 13:23:43,1.08855,-0.9,0.0,0.0,9.36,156397.55999999953
15714,41447283,2024-01-25 08:55:00,sell,0.1,eurusd,1.08979,0.0,1.08856,2024-01-25 13:23:43,1.08855,-1.0,0.0,0.0,12.4,156409.00999999954
15715,41447318,2024-01-25 08:56:30,sell,0.1,eurusd,1.08987,0.0,1.08856,2024-01-25 13:23:43,1.08855,-1.0,0.0,0.0,13.2,156421.20999999953
15716,41447357,2024-01-25 08:59:09,sell,0.11,eurusd,1.08987,0.0,1.08856,2024-01-25 13:23:43,1.08855,-1.1,0.0,0.0,14.52,156434.62999999954
15717,41447420,2024-01-25 09:02:31,sell,0.11,eurusd,1.08986,0.0,1.08856,2024-01-25 13:23:43,1.08855,-1.1,0.0,0.0,14.41,156447.93999999954
15719,41447528,2024-01-25 09:21:01,sell,0.12,eurusd,1.08983,0.0,1.08856,2024-01-25 13:23:43,1.08855,-1.2,0.0,0.0,15.36,156462.18999999954
15722,41447695,2024-01-25 09:58:01,sell,0.13,eurusd,1.08987,0.0,1.08856,2024-01-25 13:23:43,1.08855,-1.3,0.0,0.0,17.16,156478.42999999956
15748,41449015,2024-01-25 13:16:07,sell,0.13,eurusd,1.08999,0.0,1.08856,2024-01-25 13:23:43,1.08855,-1.3,0.0,0.0,18.72,156530.94999999958
