,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
10526,41226399,2024-01-05 12:07:01,sell,0.03,eurusd,1.09179,0.0,1.09137,2024-01-05 13:30:00,1.09122,-0.3,0.0,0.0,1.71,145387.1799999996
10530,41226467,2024-01-05 12:12:01,sell,0.03,eurusd,1.09184,0.0,1.09137,2024-01-05 13:30:00,1.09122,-0.3,0.0,0.0,1.86,145389.91999999958
10537,41226627,2024-01-05 12:41:10,sell,0.03,eurusd,1.09188,0.0,1.09137,2024-01-05 13:30:00,1.09122,-0.3,0.0,0.0,1.98,145394.91999999958
10538,41226643,2024-01-05 12:42:01,sell,0.03,eurusd,1.09189,0.0,1.09137,2024-01-05 13:30:00,1.09122,-0.3,0.0,0.0,2.01,145396.6299999996
10539,41226658,2024-01-05 12:43:01,sell,0.03,eurusd,1.09189,0.0,1.09137,2024-01-05 13:30:00,1.09123,-0.3,0.0,0.0,1.98,145398.3099999996
10540,41226678,2024-01-05 12:46:01,sell,0.04,eurusd,1.09197,0.0,1.09137,2024-01-05 13:30:00,1.09122,-0.4,0.0,0.0,3.0,145400.9099999996
10541,41226718,2024-01-05 12:58:01,sell,0.04,eurusd,1.09204,0.0,1.09137,2024-01-05 13:30:00,1.09122,-0.4,0.0,0.0,3.28,145403.78999999957
10542,41226752,2024-01-05 13:07:17,sell,0.04,eurusd,1.09203,0.0,1.09137,2024-01-05 13:30:00,1.09122,-0.4,0.0,0.0,3.24,145406.6299999996
10546,41226821,2024-01-05 13:10:00,sell,0.04,eurusd,1.09211,0.0,1.09137,2024-01-05 13:30:00,1.09122,-0.4,0.0,0.0,3.56,145411.38999999958
10548,41226859,2024-01-05 13:15:00,sell,0.04,eurusd,1.09219,0.0,1.09137,2024-01-05 13:30:00,1.09122,-0.4,0.0,0.0,3.88,145415.45999999958
10549,41226880,2024-01-05 13:18:01,sell,0.05,eurusd,1.09218,0.0,1.09137,2024-01-05 13:30:00,1.09121,-0.5,0.0,0.0,4.85,145419.8099999996
10550,41226898,2024-01-05 13:19:02,sell,0.05,eurusd,1.09236,0.0,1.09137,2024-01-05 13:30:00,1.09121,-0.5,0.0,0.0,5.75,145425.0599999996
10551,41226914,2024-01-05 13:21:02,sell,0.05,eurusd,1.09243,0.0,1.09137,2024-01-05 13:30:00,1.09121,-0.5,0.0,0.0,6.1,145430.65999999957
10553,41226948,2024-01-05 13:23:03,sell,0.05,eurusd,1.09259,0.0,1.09137,2024-01-05 13:30:00,1.09121,-0.5,0.0,0.0,6.9,145435.9299999996
10554,41226964,2024-01-05 13:24:01,sell,0.06,eurusd,1.09268,0.0,1.09137,2024-01-05 13:30:00,1.09121,-0.6,0.0,0.0,8.82,145444.1499999996
