,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
3315,41047155,2023-12-04 00:43:10,buy,0.03,eurusd,1.08742,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.18,0.0,0.0,2.19,112150.75000000015
3316,41047172,2023-12-04 00:46:05,buy,0.03,eurusd,1.08736,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.18,0.0,0.0,2.37,112152.94000000013
3317,41047182,2023-12-04 00:47:05,buy,0.03,eurusd,1.08733,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.18,0.0,0.0,2.46,112155.22000000013
3318,41047203,2023-12-04 00:48:03,buy,0.04,eurusd,1.08732,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.24,0.0,0.0,3.32,112158.30000000013
3319,41047217,2023-12-04 00:50:22,buy,0.04,eurusd,1.08727,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.24,0.0,0.0,3.52,112161.58000000013
3320,41047256,2023-12-04 00:52:07,buy,0.04,eurusd,1.08728,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.24,0.0,0.0,3.48,112164.82000000014
3321,41047267,2023-12-04 00:53:05,buy,0.04,eurusd,1.08724,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.24,0.0,0.0,3.64,112168.22000000013
3322,41047277,2023-12-04 00:54:03,buy,0.04,eurusd,1.08721,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.24,0.0,0.0,3.76,112171.74000000014
3323,41047291,2023-12-04 00:56:01,buy,0.05,eurusd,1.08719,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.3,0.0,0.0,4.8,112176.24000000014
3324,41047303,2023-12-04 00:57:15,buy,0.05,eurusd,1.08722,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.3,0.0,0.0,4.65,112180.59000000014
3325,41047311,2023-12-04 00:58:03,buy,0.05,eurusd,1.08711,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.3,0.0,0.0,5.2,112185.49000000014
3327,41047414,2023-12-04 01:34:04,buy,0.05,eurusd,1.08695,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.3,0.0,0.0,6.0,112191.72000000013
3329,41047430,2023-12-04 01:35:01,buy,0.06,eurusd,1.08693,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.36,0.0,0.0,7.32,112198.11000000013
3330,41047443,2023-12-04 01:36:12,buy,0.06,eurusd,1.08688,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.36,0.0,0.0,7.62,112205.37000000014
3331,41047454,2023-12-04 01:37:19,buy,0.06,eurusd,1.08669,0.0,1.08815,2023-12-04 02:31:06,1.08815,-0.36,0.0,0.0,8.76,112213.77000000014
