,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
16929,41506229,2024-01-30 19:15:51,sell,0.02,eurusd,1.0839,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.2,0.0,0.01,0.44,158376.23999999923
16930,41506270,2024-01-30 19:16:08,sell,0.02,eurusd,1.08394,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.2,0.0,0.01,0.52,158376.56999999925
16931,41506308,2024-01-30 19:17:04,sell,0.02,eurusd,1.08396,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.2,0.0,0.01,0.56,158376.93999999925
16932,41506358,2024-01-30 19:23:03,sell,0.02,eurusd,1.08404,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.2,0.0,0.01,0.72,158377.46999999924
16933,41506405,2024-01-30 19:24:00,sell,0.02,eurusd,1.08412,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.2,0.0,0.01,0.88,158378.15999999925
16934,41506445,2024-01-30 19:26:02,sell,0.02,eurusd,1.08413,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.2,0.0,0.01,0.9,158378.86999999924
16935,41506484,2024-01-30 19:27:03,sell,0.03,eurusd,1.08412,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.3,0.0,0.01,1.32,158379.89999999924
16936,41506525,2024-01-30 19:28:14,sell,0.03,eurusd,1.08411,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.3,0.0,0.01,1.29,158380.89999999924
16937,41506564,2024-01-30 19:29:05,sell,0.03,eurusd,1.08416,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.3,0.0,0.01,1.44,158382.04999999923
16938,41506600,2024-01-30 19:30:05,sell,0.03,eurusd,1.08417,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.3,0.0,0.01,1.47,158383.22999999925
16939,41506642,2024-01-30 19:31:14,sell,0.03,eurusd,1.08417,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.3,0.0,0.01,1.47,158384.40999999925
16940,41506710,2024-01-30 19:32:13,sell,0.03,eurusd,1.08426,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.3,0.0,0.01,1.74,158385.85999999926
16941,41506748,2024-01-30 19:33:06,sell,0.03,eurusd,1.08428,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.3,0.0,0.01,1.8,158387.36999999924
16942,41506789,2024-01-30 19:34:17,sell,0.04,eurusd,1.08438,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.4,0.0,0.02,2.8,158389.78999999925
16943,41506830,2024-01-30 19:35:31,sell,0.04,eurusd,1.08446,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.4,0.0,0.02,3.12,158392.52999999927
16944,41506873,2024-01-30 19:36:04,sell,0.04,eurusd,1.08448,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.4,0.0,0.02,3.2,158395.34999999925
16945,41506950,2024-01-30 19:58:00,sell,0.04,eurusd,1.08454,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.4,0.0,0.02,3.44,158398.40999999925
16946,41507020,2024-01-30 19:59:06,sell,0.04,eurusd,1.0846,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.4,0.0,0.02,3.68,158401.70999999926
16947,41507060,2024-01-30 20:01:05,sell,0.05,eurusd,1.08474,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.5,0.0,0.02,5.3,158406.52999999924
16949,41507136,2024-01-30 20:02:09,sell,0.05,eurusd,1.08479,0.0,1.08368,2024-01-31 01:48:16,1.08368,-0.5,0.0,0.02,5.55,158409.06999999925
