,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
8247,41177169,2023-12-27 00:17:11,buy,0.02,eurusd,1.1039,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.2,0.0,0.0,0.14,140988.6100000001
8248,41177177,2023-12-27 00:18:01,buy,0.02,eurusd,1.10385,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.2,0.0,0.0,0.24,140988.65000000008
8249,41177182,2023-12-27 00:19:05,buy,0.02,eurusd,1.10384,0.0,1.10398,2023-12-27 04:16:02,1.10395,-0.2,0.0,0.0,0.22,140988.6700000001
8250,41177200,2023-12-27 00:25:15,buy,0.02,eurusd,1.10376,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.2,0.0,0.0,0.42,140988.89000000007
8251,41177211,2023-12-27 00:27:03,buy,0.02,eurusd,1.10377,0.0,1.10398,2023-12-27 04:16:02,1.10395,-0.2,0.0,0.0,0.36,140989.0500000001
8252,41177246,2023-12-27 00:41:05,buy,0.02,eurusd,1.10372,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.2,0.0,0.0,0.5,140989.3500000001
8253,41177259,2023-12-27 00:45:02,buy,0.02,eurusd,1.10369,0.0,1.10398,2023-12-27 04:16:02,1.10395,-0.2,0.0,0.0,0.52,140989.6700000001
8254,41177270,2023-12-27 00:47:05,buy,0.02,eurusd,1.10367,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.2,0.0,0.0,0.6,140990.0700000001
8255,41177279,2023-12-27 00:49:05,buy,0.03,eurusd,1.10369,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.3,0.0,0.0,0.84,140990.61000000007
8256,41177288,2023-12-27 00:51:06,buy,0.03,eurusd,1.10369,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.3,0.0,0.0,0.84,140991.15000000008
8257,41177298,2023-12-27 00:52:06,buy,0.03,eurusd,1.1037,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.3,0.0,0.0,0.81,140991.6600000001
8258,41177305,2023-12-27 00:53:05,buy,0.03,eurusd,1.10369,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.3,0.0,0.0,0.84,140992.20000000007
8259,41177312,2023-12-27 00:54:01,buy,0.03,eurusd,1.10363,0.0,1.10398,2023-12-27 04:16:02,1.10395,-0.3,0.0,0.0,0.96,140992.86000000007
8260,41177328,2023-12-27 00:59:12,buy,0.03,eurusd,1.10361,0.0,1.10398,2023-12-27 04:16:02,1.10395,-0.3,0.0,0.0,1.02,140993.58000000007
8261,41177346,2023-12-27 01:04:11,buy,0.03,eurusd,1.10358,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.3,0.0,0.0,1.17,140994.45000000007
8262,41177350,2023-12-27 01:05:07,buy,0.04,eurusd,1.10355,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.4,0.0,0.0,1.68,140995.73000000007
8263,41177381,2023-12-27 01:16:00,buy,0.04,eurusd,1.10358,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.4,0.0,0.0,1.56,140996.89000000007
8264,41177388,2023-12-27 01:17:01,buy,0.04,eurusd,1.10351,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.4,0.0,0.0,1.84,140998.33000000007
8265,41177398,2023-12-27 01:19:10,buy,0.04,eurusd,1.10346,0.0,1.10398,2023-12-27 04:16:02,1.10395,-0.4,0.0,0.0,1.96,140999.89000000007
8266,41177404,2023-12-27 01:20:04,buy,0.04,eurusd,1.10334,0.0,1.10398,2023-12-27 04:16:02,1.10397,-0.4,0.0,0.0,2.52,141002.01000000007
