,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
14474,41390207,2024-01-19 16:07:03,sell,0.04,eurusd,1.08867,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.4,0.0,0.06,-3.44,156030.5999999995
14476,41390343,2024-01-19 16:11:02,sell,0.04,eurusd,1.08869,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.4,0.0,0.06,-3.36,156027.35999999952
14480,41390517,2024-01-19 16:33:01,sell,0.04,eurusd,1.0887,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.4,0.0,0.06,-3.32,156026.71999999954
14481,41390559,2024-01-19 16:34:03,sell,0.04,eurusd,1.0887,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.4,0.0,0.06,-3.32,156023.05999999953
14483,41390683,2024-01-19 17:02:01,sell,0.04,eurusd,1.08871,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.4,0.0,0.06,-3.28,156020.77999999953
14488,41390900,2024-01-19 17:26:05,sell,0.04,eurusd,1.08873,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.4,0.0,0.06,-3.2,156023.23999999953
14489,41390938,2024-01-19 17:27:03,sell,0.04,eurusd,1.08893,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.4,0.0,0.06,-2.4,156020.49999999953
14492,41391047,2024-01-19 17:29:01,sell,0.06,eurusd,1.08898,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.6,0.0,0.1,-3.3,156017.99999999953
14493,41391083,2024-01-19 17:30:12,sell,0.06,eurusd,1.08902,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.6,0.0,0.1,-3.06,156014.43999999954
14494,41391120,2024-01-19 17:31:08,sell,0.06,eurusd,1.08905,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.6,0.0,0.1,-2.88,156011.05999999953
14495,41391157,2024-01-19 17:32:03,sell,0.06,eurusd,1.08931,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.6,0.0,0.1,-1.32,156009.23999999953
14503,41391508,2024-01-19 18:17:11,sell,0.06,eurusd,1.08929,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.6,0.0,0.1,-1.44,156014.47999999952
14504,41391577,2024-01-19 18:19:03,sell,0.06,eurusd,1.08935,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.6,0.0,0.1,-1.08,156012.89999999953
14505,41391612,2024-01-19 18:20:14,sell,0.06,eurusd,1.08935,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.6,0.0,0.1,-1.08,156011.31999999954
14506,41391649,2024-01-19 18:21:05,sell,0.08,eurusd,1.0894,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.8,0.0,0.13,-1.04,156009.60999999952
14507,41391689,2024-01-19 18:22:02,sell,0.08,eurusd,1.08958,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.8,0.0,0.13,0.4,156009.33999999953
14508,41391725,2024-01-19 18:24:01,sell,0.08,eurusd,1.08962,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.8,0.0,0.13,0.72,156009.38999999952
14527,41392667,2024-01-19 21:04:05,sell,0.08,eurusd,1.08962,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.8,0.0,0.13,0.72,156027.89999999953
14528,41392704,2024-01-19 21:06:05,sell,0.08,eurusd,1.08969,0.0,1.08953,2024-01-22 08:03:54,1.08953,-0.8,0.0,0.13,1.28,156028.50999999954
14533,41392937,2024-01-19 21:41:15,sell,0.1,eurusd,1.0897,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.0,0.0,0.16,1.7,156029.14999999953
14534,41392972,2024-01-19 21:42:01,sell,0.1,eurusd,1.0897,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.0,0.0,0.16,1.7,156030.0099999995
14552,41395229,2024-01-22 00:44:02,sell,0.1,eurusd,1.08974,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.0,0.0,0.0,2.1,156062.8099999995
14553,41395240,2024-01-22 00:47:13,sell,0.1,eurusd,1.08975,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.0,0.0,0.0,2.2,156064.0099999995
14554,41395244,2024-01-22 00:49:05,sell,0.12,eurusd,1.08978,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.2,0.0,0.0,3.0,156065.8099999995
14556,41395254,2024-01-22 00:51:06,sell,0.12,eurusd,1.08981,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.2,0.0,0.0,3.36,156068.94999999952
14557,41395261,2024-01-22 00:52:02,sell,0.12,eurusd,1.08989,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.2,0.0,0.0,4.32,156072.0699999995
14558,41395265,2024-01-22 00:53:04,sell,0.12,eurusd,1.08992,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.2,0.0,0.0,4.68,156075.54999999952
14559,41395269,2024-01-22 00:54:01,sell,0.14,eurusd,1.08995,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.4,0.0,0.0,5.88,156080.0299999995
14560,41395275,2024-01-22 00:56:05,sell,0.14,eurusd,1.08999,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.4,0.0,0.0,6.44,156085.0699999995
14561,41395280,2024-01-22 00:57:10,sell,0.14,eurusd,1.09008,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.4,0.0,0.0,7.7,156091.3699999995
14562,41395286,2024-01-22 00:58:08,sell,0.16,eurusd,1.09008,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.6,0.0,0.0,8.8,156098.5699999995
14563,41395290,2024-01-22 00:59:26,sell,0.16,eurusd,1.09011,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.6,0.0,0.0,9.28,156106.2499999995
14564,41395297,2024-01-22 01:03:02,sell,0.18,eurusd,1.09023,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.8,0.0,0.0,12.6,156117.04999999952
14565,41395304,2024-01-22 01:04:03,sell,0.18,eurusd,1.09019,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.8,0.0,0.0,11.88,156127.1299999995
14566,41395309,2024-01-22 01:06:03,sell,0.18,eurusd,1.09019,0.0,1.08953,2024-01-22 08:03:54,1.08953,-1.8,0.0,0.0,11.88,156137.2099999995
14567,41395315,2024-01-22 01:07:18,sell,0.2,eurusd,1.09022,0.0,1.08953,2024-01-22 08:03:54,1.08953,-2.0,0.0,0.0,13.8,156149.0099999995
14568,41395319,2024-01-22 01:08:22,sell,0.2,eurusd,1.09033,0.0,1.08953,2024-01-22 08:03:54,1.08953,-2.0,0.0,0.0,16.0,156163.0099999995
14569,41395329,2024-01-22 01:09:28,sell,0.22,eurusd,1.09033,0.0,1.08953,2024-01-22 08:03:54,1.08953,-2.2,0.0,0.0,17.6,156178.4099999995
14571,41395338,2024-01-22 01:10:41,sell,0.22,eurusd,1.09046,0.0,1.08953,2024-01-22 08:03:54,1.08953,-2.2,0.0,0.0,20.46,156197.0299999995
14572,41395344,2024-01-22 01:12:03,sell,0.24,eurusd,1.09045,0.0,1.08953,2024-01-22 08:03:54,1.08953,-2.4,0.0,0.0,22.08,156216.7099999995
14583,41395473,2024-01-22 02:19:02,sell,0.26,eurusd,1.09071,0.0,1.08953,2024-01-22 08:03:54,1.08953,-2.6,0.0,0.0,30.68,156256.2499999995
14585,41395482,2024-01-22 02:20:51,sell,0.26,eurusd,1.09069,0.0,1.08953,2024-01-22 08:03:54,1.08953,-2.6,0.0,0.0,30.16,156283.5699999995
14586,41395492,2024-01-22 02:21:49,sell,0.28,eurusd,1.09091,0.0,1.08953,2024-01-22 08:03:54,1.08953,-2.8,0.0,0.0,38.64,156319.4099999995
14587,41395496,2024-01-22 02:24:01,sell,0.3,eurusd,1.09086,0.0,1.08953,2024-01-22 08:03:54,1.08953,-3.0,0.0,0.0,39.9,156356.3099999995
14588,41395501,2024-01-22 02:25:08,sell,0.3,eurusd,1.09091,0.0,1.08953,2024-01-22 08:03:54,1.08953,-3.0,0.0,0.0,41.4,156394.7099999995
14589,41395509,2024-01-22 02:28:02,sell,0.32,eurusd,1.09091,0.0,1.08953,2024-01-22 08:03:54,1.08953,-3.2,0.0,0.0,44.16,156435.66999999952
