,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
10660,41229109,2024-01-05 16:58:04,buy,0.03,eurusd,1.09537,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.3,0.0,0.0,0.57,145427.72999999954
10661,41229133,2024-01-05 17:02:05,buy,0.04,eurusd,1.0953,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.4,0.0,0.0,1.04,145428.36999999953
10662,41229152,2024-01-05 17:03:03,buy,0.04,eurusd,1.09524,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.4,0.0,0.0,1.28,145429.24999999953
10663,41229187,2024-01-05 17:07:04,buy,0.04,eurusd,1.09512,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.4,0.0,0.0,1.76,145430.60999999955
10664,41229205,2024-01-05 17:09:02,buy,0.04,eurusd,1.09491,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.4,0.0,0.0,2.6,145432.80999999953
10666,41229233,2024-01-05 17:10:38,buy,0.04,eurusd,1.09469,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.4,0.0,0.0,3.48,145435.94999999955
10667,41229258,2024-01-05 17:11:01,buy,0.05,eurusd,1.09459,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.5,0.0,0.0,4.85,145440.29999999955
10675,41229419,2024-01-05 17:30:19,buy,0.05,eurusd,1.09453,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.5,0.0,0.0,5.15,145448.10999999955
10676,41229442,2024-01-05 17:34:03,buy,0.05,eurusd,1.09443,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.5,0.0,0.0,5.65,145453.25999999954
10678,41229460,2024-01-05 17:35:04,buy,0.05,eurusd,1.09446,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.5,0.0,0.0,5.5,145458.31999999954
10685,41229627,2024-01-05 18:01:01,buy,0.06,eurusd,1.0944,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.6,0.0,0.0,6.96,145467.44999999955
10686,41229645,2024-01-05 18:02:17,buy,0.06,eurusd,1.09432,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.6,0.0,0.0,7.44,145474.28999999954
10688,41229663,2024-01-05 18:03:08,buy,0.06,eurusd,1.09416,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.6,0.0,0.0,8.4,145482.49999999956
10689,41229691,2024-01-05 18:04:01,buy,0.06,eurusd,1.09407,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.6,0.0,0.0,8.94,145490.83999999956
10690,41229707,2024-01-05 18:05:01,buy,0.07,eurusd,1.09399,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.7,0.0,0.0,10.99,145501.12999999954
10691,41229735,2024-01-05 18:10:02,buy,0.07,eurusd,1.09395,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.7,0.0,0.0,11.27,145511.69999999955
10692,41229751,2024-01-05 18:11:03,buy,0.07,eurusd,1.0939,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.7,0.0,0.0,11.62,145522.61999999956
10693,41229775,2024-01-05 18:16:02,buy,0.08,eurusd,1.09383,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.8,0.0,0.0,13.84,145535.65999999957
10694,41229793,2024-01-05 18:17:02,buy,0.08,eurusd,1.09366,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.8,0.0,0.0,15.2,145550.05999999953
10696,41229821,2024-01-05 18:18:01,buy,0.09,eurusd,1.09367,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.9,0.0,0.0,17.01,145565.22999999954
10698,41229853,2024-01-05 18:19:03,buy,0.09,eurusd,1.09363,0.0,1.09556,2024-01-05 18:58:37,1.09556,-0.9,0.0,0.0,17.37,145580.77999999956
