,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
6340,41118884,2023-12-15 05:02:10,buy,0.1,eurusd,1.0996,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.6,0.0,0.0,-0.4,124654.65000000023
6341,41118898,2023-12-15 05:03:08,buy,0.1,eurusd,1.09953,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.6,0.0,0.0,0.3,124654.35000000021
6342,41118934,2023-12-15 05:12:04,buy,0.1,eurusd,1.09949,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.6,0.0,0.0,0.7,124654.45000000022
6343,41118946,2023-12-15 05:13:04,buy,0.1,eurusd,1.09939,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.6,0.0,0.0,1.7,124655.55000000022
6344,41118960,2023-12-15 05:14:04,buy,0.1,eurusd,1.09939,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.6,0.0,0.0,1.7,124656.65000000023
6345,41119012,2023-12-15 05:32:21,buy,0.1,eurusd,1.09925,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.6,0.0,0.0,3.1,124659.15000000023
6346,41119024,2023-12-15 05:33:00,buy,0.1,eurusd,1.09925,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.6,0.0,0.0,3.1,124661.65000000021
6347,41119042,2023-12-15 05:35:21,buy,0.1,eurusd,1.09925,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.6,0.0,0.0,3.1,124664.15000000021
6348,41119056,2023-12-15 05:36:04,buy,0.15,eurusd,1.09909,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.9,0.0,0.0,7.05,124670.30000000022
6349,41119070,2023-12-15 05:37:04,buy,0.15,eurusd,1.09904,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.9,0.0,0.0,7.8,124677.20000000022
6350,41119082,2023-12-15 05:38:03,buy,0.15,eurusd,1.0989,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.9,0.0,0.0,9.9,124686.20000000022
6353,41119122,2023-12-15 05:39:12,buy,0.15,eurusd,1.09886,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.9,0.0,0.0,10.5,124699.50000000022
6354,41119138,2023-12-15 05:40:24,buy,0.15,eurusd,1.09878,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.9,0.0,0.0,11.7,124710.30000000022
6359,41119234,2023-12-15 05:57:13,buy,0.15,eurusd,1.09877,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.9,0.0,0.0,11.85,124730.85000000021
6360,41119271,2023-12-15 05:58:01,buy,0.15,eurusd,1.09855,0.0,1.09955,2023-12-15 08:00:17,1.09956,-0.9,0.0,0.0,15.15,124745.10000000021
6361,41119285,2023-12-15 05:59:22,buy,0.2,eurusd,1.09846,0.0,1.09955,2023-12-15 08:00:17,1.09956,-1.2,0.0,0.0,22.0,124765.90000000021
6362,41119301,2023-12-15 06:00:42,buy,0.2,eurusd,1.0984,0.0,1.09955,2023-12-15 08:00:17,1.09956,-1.2,0.0,0.0,23.2,124787.90000000023
6364,41119325,2023-12-15 06:01:35,buy,0.2,eurusd,1.09816,0.0,1.09955,2023-12-15 08:00:17,1.09956,-1.2,0.0,0.0,28.0,124817.35000000022
6365,41119341,2023-12-15 06:02:08,buy,0.2,eurusd,1.09815,0.0,1.09955,2023-12-15 08:00:17,1.09956,-1.2,0.0,0.0,28.2,124844.35000000022
6366,41119355,2023-12-15 06:03:09,buy,0.2,eurusd,1.09814,0.0,1.09955,2023-12-15 08:00:17,1.09956,-1.2,0.0,0.0,28.4,124871.55000000022
6373,41119534,2023-12-15 06:46:10,buy,0.25,eurusd,1.09811,0.0,1.09955,2023-12-15 08:00:17,1.09956,-1.5,0.0,0.0,36.25,124930.00000000022
