,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
4329,41068278,2023-12-07 07:46:07,sell,0.03,eurusd,1.07794,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.18,0.0,0.0,2.52,113534.88000000022
4330,41068288,2023-12-07 07:47:01,sell,0.03,eurusd,1.07802,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.18,0.0,0.0,2.76,113537.46000000022
4331,41068303,2023-12-07 07:49:03,sell,0.04,eurusd,1.07802,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.24,0.0,0.0,3.68,113540.90000000021
4332,41068325,2023-12-07 07:55:02,sell,0.04,eurusd,1.07802,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.24,0.0,0.0,3.68,113544.34000000021
4333,41068337,2023-12-07 07:56:01,sell,0.04,eurusd,1.07802,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.24,0.0,0.0,3.68,113547.78000000022
4334,41068356,2023-12-07 07:59:09,sell,0.04,eurusd,1.07804,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.24,0.0,0.0,3.76,113551.30000000022
4337,41068398,2023-12-07 08:04:02,sell,0.04,eurusd,1.07814,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.24,0.0,0.0,4.16,113556.08000000022
4353,41068822,2023-12-07 09:40:03,sell,0.05,eurusd,1.07816,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.3,0.0,0.0,5.3,113570.31000000022
4356,41068860,2023-12-07 09:44:03,sell,0.05,eurusd,1.07812,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.3,0.0,0.0,5.1,113574.28000000022
4358,41068904,2023-12-07 09:53:02,sell,0.05,eurusd,1.0784,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.3,0.0,0.0,6.5,113580.29000000021
4359,41068943,2023-12-07 09:54:03,sell,0.05,eurusd,1.0784,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.3,0.0,0.0,6.5,113586.49000000022
